"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-01","2023","01","01","","-6.3","","-14.5","","-10.4","","28.4","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-02","2023","01","02","","-10.5","","-21.5","","-16.0","","34.0","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-03","2023","01","03","","-11.7","","-21.8","","-16.8","","34.8","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-04","2023","01","04","","-12.6","","-24.2","","-18.4","","36.4","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-05","2023","01","05","","-13.7","","-23.9","","-18.8","","36.8","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-06","2023","01","06","","-11.2","","-25.0","","-18.1","","36.1","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-07","2023","01","07","","-3.5","","-16.4","","-10.0","","28.0","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-08","2023","01","08","","-8.2","","-18.7","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-09","2023","01","09","","-11.8","","-20.1","","-16.0","","34.0","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-10","2023","01","10","","-9.7","","-12.6","","-11.2","","29.2","","0.0","","","","","","","M","","","","","",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-11","2023","01","11","","-8.8","","-10.4","","-9.6","","27.6","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-12","2023","01","12","","-8.5","","-16.8","","-12.7","","30.7","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-13","2023","01","13","","-11.0","","-20.5","","-15.8","","33.8","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-14","2023","01","14","","-8.4","","-11.1","","-9.8","","27.8","","0.0","","","","","","","M","","","9","","31",""
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-15","2023","01","15","","-7.3","","-9.3","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-16","2023","01","16","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-17","2023","01","17","","-6.4","","-9.4","","-7.9","","25.9","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-18","2023","01","18","","-7.6","","-9.5","","-8.6","","26.6","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-19","2023","01","19","","-7.7","","-13.1","","-10.4","","28.4","","0.0","","","","","","","M","","","","M","","M"
"-108.52","54.13","MEADOW LAKE A","4065063","2023-01-20","2023","01","20","","-3.7","","-12.4","","-8.1","","26.1","","0.0","","","","","","","M","","","28","","32",""
