"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 00:00","2021","04","01","00:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 01:00","2021","04","01","01:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 02:00","2021","04","01","02:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 03:00","2021","04","01","03:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 04:00","2021","04","01","04:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 05:00","2021","04","01","05:00","-19.3","","-23.7","","69","","","","5","","12","","8.1","","97.87","","","","-27","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 06:00","2021","04","01","06:00","-19.9","","-24.4","","68","","","","6","","12","","8.1","","97.90","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 07:00","2021","04","01","07:00","-21.8","","-25.4","","73","","","","26","","7","","32.2","","97.95","","","","-28","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 08:00","2021","04","01","08:00","-21.9","","-25.3","","74","","","","27","","5","","24.1","","98.01","","","","-26","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 09:00","2021","04","01","09:00","-20.9","","-24.8","","72","","","","27","","5","","24.1","","98.04","","","","-25","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 10:00","2021","04","01","10:00","-19.3","","-24.0","","67","","","","19","","3","","24.1","","98.10","","","","-22","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 11:00","2021","04","01","11:00","-17.8","","-23.8","","60","","","","3","","16","","24.1","","98.14","","","","-27","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 12:00","2021","04","01","12:00","-17.5","","-23.4","","61","","","","3","","25","","32.2","","98.19","","","","-28","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 13:00","2021","04","01","13:00","-16.2","","-22.2","","61","","","","4","","19","","32.2","","98.22","","","","-25","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 14:00","2021","04","01","14:00","-16.1","","-22.4","","59","","","","4","","19","","32.2","","98.27","","","","-25","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 15:00","2021","04","01","15:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 16:00","2021","04","01","16:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 17:00","2021","04","01","17:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 18:00","2021","04","01","18:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 19:00","2021","04","01","19:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 20:00","2021","04","01","20:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 21:00","2021","04","01","21:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 22:00","2021","04","01","22:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-01 23:00","2021","04","01","23:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 00:00","2021","04","02","00:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 01:00","2021","04","02","01:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 02:00","2021","04","02","02:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 03:00","2021","04","02","03:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 04:00","2021","04","02","04:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 05:00","2021","04","02","05:00","-25.4","","-28.6","","75","","","","0","","1","","24.1","","98.64","","","","-26","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 06:00","2021","04","02","06:00","-24.9","","-28.3","","74","","","","25","","4","","24.1","","98.65","","","","-29","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 07:00","2021","04","02","07:00","-26.9","","-30.2","","75","","","","5","","3","","32.2","","98.66","","","","-30","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 08:00","2021","04","02","08:00","-25.0","","-28.4","","73","","","","36","","1","","32.2","","98.66","","","","-26","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 09:00","2021","04","02","09:00","-23.3","","-26.7","","74","","","","36","","2","","19.3","","98.63","","","","-25","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 10:00","2021","04","02","10:00","-21.9","","-25.9","","70","","","","2","","3","","11.3","","98.56","","","","-25","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 11:00","2021","04","02","11:00","-20.5","","-24.8","","69","","","","36","","1","","8.1","","98.54","","","","-21","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 12:00","2021","04","02","12:00","-18.2","","-23.3","","65","","","","19","","4","","8.1","","98.53","","","","-21","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 13:00","2021","04","02","13:00","-16.6","","-22.7","","59","","","","20","","4","","16.1","","98.50","","","","-20","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 14:00","2021","04","02","14:00","-15.9","","-21.7","","61","","","","19","","3","","16.1","","98.43","","","","-18","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 15:00","2021","04","02","15:00","-15.0","","-20.3","","64","","","","10","","3","","32.2","","98.35","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 16:00","2021","04","02","16:00","-14.2","","-20.0","","62","","","","36","","3","","56.3","","98.30","","","","-16","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 17:00","2021","04","02","17:00","-13.6","","-19.7","","60","","","","9","","4","","56.3","","98.25","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 18:00","2021","04","02","18:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 19:00","2021","04","02","19:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 20:00","2021","04","02","20:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 21:00","2021","04","02","21:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 22:00","2021","04","02","22:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-02 23:00","2021","04","02","23:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 00:00","2021","04","03","00:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 01:00","2021","04","03","01:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 02:00","2021","04","03","02:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 03:00","2021","04","03","03:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 04:00","2021","04","03","04:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 05:00","2021","04","03","05:00","-21.4","","-24.4","","77","","","","8","","4","","9.7","","98.11","","","","-25","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 06:00","2021","04","03","06:00","-22.4","","-25.4","","77","","","","7","","5","","11.3","","98.12","","","","-27","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 07:00","2021","04","03","07:00","-23.6","","-26.7","","76","","","","36","","2","","24.1","","98.16","","","","-26","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 08:00","2021","04","03","08:00","-22.9","","-26.2","","75","","","","36","","3","","24.1","","98.17","","","","-26","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 09:00","2021","04","03","09:00","-22.0","","-26.1","","70","","","","36","","1","","32.2","","98.20","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 10:00","2021","04","03","10:00","-20.1","","-24.6","","68","","","","27","","7","","56.3","","98.22","","","","-26","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 11:00","2021","04","03","11:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 12:00","2021","04","03","12:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 13:00","2021","04","03","13:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 14:00","2021","04","03","14:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 15:00","2021","04","03","15:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 16:00","2021","04","03","16:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 17:00","2021","04","03","17:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 18:00","2021","04","03","18:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 19:00","2021","04","03","19:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 20:00","2021","04","03","20:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 21:00","2021","04","03","21:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 22:00","2021","04","03","22:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-03 23:00","2021","04","03","23:00"
"-139.84","67.57","OLD CROW A","2100801","2021-04-04 00:00","2021","04","04","00:00"
