"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 00:00","2021","08","01","00:00","22.3","","7.9","","39","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 01:00","2021","08","01","01:00","21.0","","7.8","","42","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 02:00","2021","08","01","02:00","20.6","","7.7","","44","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 03:00","2021","08","01","03:00","18.9","","7.9","","49","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 04:00","2021","08","01","04:00","18.1","","7.9","","51","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 05:00","2021","08","01","05:00","17.7","","7.8","","52","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 06:00","2021","08","01","06:00","17.9","","8.0","","52","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 07:00","2021","08","01","07:00","18.9","","8.2","","50","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 08:00","2021","08","01","08:00","21.2","","8.8","","45","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 09:00","2021","08","01","09:00","24.5","","11.1","","43","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 10:00","2021","08","01","10:00","28.0","","9.0","","30","","0.0","","","M","","M","","","","M","29","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 11:00","2021","08","01","11:00","30.3","","9.0","","27","","0.0","","","M","","M","","","","M","31","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 12:00","2021","08","01","12:00","31.8","","9.1","","25","","0.0","","","M","","M","","","","M","33","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 13:00","2021","08","01","13:00","33.5","","4.4","","16","","0.0","","","M","","M","","","","M","33","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 14:00","2021","08","01","14:00","33.7","","2.5","","14","","0.0","","","M","","M","","","","M","32","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 15:00","2021","08","01","15:00","33.4","","1.5","","13","","0.0","","","M","","M","","","","M","32","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 16:00","2021","08","01","16:00","32.6","","3.3","","16","","0.0","","","M","","M","","","","M","31","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 17:00","2021","08","01","17:00","30.5","","4.5","","19","","0.0","","","M","","M","","","","M","30","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 18:00","2021","08","01","18:00","32.3","","4.1","","17","","0.0","","","M","","M","","","","M","31","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 19:00","2021","08","01","19:00","28.1","","7.5","","27","","0.0","","","M","","M","","","","M","28","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 20:00","2021","08","01","20:00","26.4","","5.3","","26","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 21:00","2021","08","01","21:00","25.9","","5.4","","27","","0.0","","","M","","M","","","","M","25","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 22:00","2021","08","01","22:00","25.0","","6.3","","30","","0.0","","","M","","M","","","","M","25","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-01 23:00","2021","08","01","23:00","25.1","","5.6","","29","","0.0","","","M","","M","","","","M","25","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 00:00","2021","08","02","00:00","23.3","","5.5","","32","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 01:00","2021","08","02","01:00","22.4","","5.5","","33","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 02:00","2021","08","02","02:00","21.5","","5.3","","35","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 03:00","2021","08","02","03:00","20.8","","5.2","","36","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 04:00","2021","08","02","04:00","20.7","","4.6","","35","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 05:00","2021","08","02","05:00","20.3","","4.4","","35","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 06:00","2021","08","02","06:00","18.3","","6.5","","46","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 07:00","2021","08","02","07:00","20.3","","6.7","","41","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 08:00","2021","08","02","08:00","21.8","","7.7","","40","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 09:00","2021","08","02","09:00","22.6","","6.0","","34","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 10:00","2021","08","02","10:00","22.1","","9.0","","43","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 11:00","2021","08","02","11:00","22.5","","8.0","","39","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 12:00","2021","08","02","12:00","21.4","","10.6","","50","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 13:00","2021","08","02","13:00","22.3","","15.4","","65","","0.0","","","M","","M","","","","M","27","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 14:00","2021","08","02","14:00","22.3","","17.7","","75","","0.0","","","M","","M","","","","M","28","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 15:00","2021","08","02","15:00","21.1","","17.5","","80","","0.0","","","M","","M","","","","M","27","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 16:00","2021","08","02","16:00","21.1","","17.6","","80","","0.0","","","M","","M","","","","M","27","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 17:00","2021","08","02","17:00","20.8","","17.8","","83","","0.0","","","M","","M","","","","M","27","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 18:00","2021","08","02","18:00","20.3","","18.2","","88","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 19:00","2021","08","02","19:00","19.8","","17.4","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 20:00","2021","08","02","20:00","19.1","","17.6","","91","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2021-08-02 21:00","2021","08","02","21:00","19.2","","17.4","","90","","0.0","","","M","","M","","","","M","","","","","NA"
