"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-01","2023","01","01","","4.0","","-6.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-02","2023","01","02","","1.5","","-9.3","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-03","2023","01","03","","1.7","","-11.3","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-04","2023","01","04","","3.1","","-10.5","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-05","2023","01","05","","-4.0","","-13.6","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-06","2023","01","06","","7.2","","-5.3","","1.0","","17.0","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-07","2023","01","07","","7.8","","-1.0","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-08","2023","01","08","","3.8","","-3.6","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-09","2023","01","09","","6.6","","-0.7","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-10","2023","01","10","","5.6","","-6.2","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-11","2023","01","11","","-4.1","","-10.9","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-12","2023","01","12","","8.3","","-11.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-13","2023","01","13","","12.3","","1.9","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-14","2023","01","14","","9.7","","-1.8","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-15","2023","01","15","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-16","2023","01","16","","-1.4","","-4.0","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-17","2023","01","17","","-1.4","","-7.6","","-4.5","","22.5","","0.0","","","","","","0.4","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-18","2023","01","18","","6.0","","-7.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-19","2023","01","19","","2.0","","-4.6","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-20","2023","01","20","","5.5","","-7.6","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-21","2023","01","21","","6.9","","-0.7","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-22","2023","01","22","","2.7","","-6.2","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-23","2023","01","23","","5.8","","-8.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-24","2023","01","24","","4.3","","-3.5","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-25","2023","01","25","","3.4","","-6.2","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-26","2023","01","26","","10.5","","-0.8","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-27","2023","01","27","","2.3","","-13.0","","-5.4","","23.4","","0.0","","","","","","4.5","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-28","2023","01","28","","-13.0","","-22.6","","-17.8","","35.8","","0.0","","","","","","0.4","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-29","2023","01","29","","-15.6","","-23.6","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-30","2023","01","30","","-9.2","","-15.8","","-12.5","","30.5","","0.0","","","","","","1.1","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-01-31","2023","01","31","","-4.5","","-14.5","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-01","2023","02","01","","-1.2","","-16.3","","-8.7","","26.7","","0.0","","","","","","0.4","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-02","2023","02","02","","3.0","","-18.1","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-03","2023","02","03","","8.7","","0.0","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-04","2023","02","04","","8.6","","0.3","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-05","2023","02","05","","7.8","","-2.4","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-06","2023","02","06","","9.4","","-5.2","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-07","2023","02","07","","6.3","","2.0","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-08","2023","02","08","","3.7","","-6.4","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-09","2023","02","09","","9.2","","-7.4","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-10","2023","02","10","","9.0","","1.6","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-11","2023","02","11","","8.4","","-4.0","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-12","2023","02","12","","8.8","","-4.0","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-13","2023","02","13","","7.7","","-3.8","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-14","2023","02","14","","0.0","","-10.8","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-15","2023","02","15","","4.1","","-10.3","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-16","2023","02","16","","5.7","","-9.9","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-17","2023","02","17","","4.5","","-2.1","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-18","2023","02","18","","5.8","","-3.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-19","2023","02","19","","8.1","","-9.1","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-20","2023","02","20","","-1.3","","-9.2","","-5.2","","23.2","","0.0","","","","","","3.5","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-21","2023","02","21","","-9.2","","-20.0","","-14.6","","32.6","","0.0","","","","","","5.7","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-22","2023","02","22","","-19.9","","-25.9","","-22.9","","40.9","","0.0","","","","","","1.5","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-23","2023","02","23","","-25.2","","-29.3","","-27.3","","45.3","","0.0","","","","","","0.4","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-24","2023","02","24","","-22.3","","-30.1","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-25","2023","02","25","","0.6","","-23.8","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-26","2023","02","26","","3.9","","-6.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-27","2023","02","27","","0.2","","-10.0","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-02-28","2023","02","28","","-6.2","","-11.8","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-01","2023","03","01","","1.0","","-11.1","","-5.0","","23.0","","0.0","","","","","","0.4","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-02","2023","03","02","","3.5","","-2.6","","0.5","","17.5","","0.0","","","","","","","M","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-03","2023","03","03","","2.1","","-9.3","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-04","2023","03","04","","-1.1","","-9.3","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-05","2023","03","05","","-9.1","","-13.4","","-11.2","","29.2","","0.0","","","","","","1.7","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-06","2023","03","06","","-11.4","","-19.5","","-15.4","","33.4","","0.0","","","","","","0.8","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-07","2023","03","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-08","2023","03","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-09","2023","03","09","","-11.2","","-19.0","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-10","2023","03","10","","-11.1","","-20.5","","-15.8","","33.8","","0.0","","","","","","5.1","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-11","2023","03","11","","-9.3","","-17.8","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-12","2023","03","12","","-10.4","","-23.3","","-16.8","","34.8","","0.0","","","","","","0.4","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-13","2023","03","13","","5.4","","-11.7","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-14","2023","03","14","","4.2","","-9.2","","-2.5","","20.5","","0.0","","","","","","0.7","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-15","2023","03","15","","-0.1","","-6.5","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-16","2023","03","16","","2.6","","-8.2","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-17","2023","03","17","","4.3","","-10.5","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-18","2023","03","18","","5.3","","-5.9","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-19","2023","03","19","","3.1","","-7.7","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-20","2023","03","20","","0.6","","-8.3","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-21","2023","03","21","","0.9","","-7.6","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-22","2023","03","22","","6.5","","-7.7","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-23","2023","03","23","","11.5","","-4.8","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-24","2023","03","24","","2.3","","-5.2","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-25","2023","03","25","","2.3","","-6.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-26","2023","03","26","","2.7","","-6.7","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-27","2023","03","27","","-3.0","","-9.6","","-6.3","","24.3","","0.0","","","","","","1.2","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-28","2023","03","28","","0.1","","-11.2","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-29","2023","03","29","","5.2","","","M","","M","","M","","M","","","","","","M","","","","","",""
"-112.43","50.18","ENCHANT AGDM","3032422","2023-03-30","2023","03","30","","2.9","","-6.8","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
