"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-01","2022","01","01","","-5.9","","-26.8","","-16.4","","34.4","","0.0","","","","","","0.8","","","","17","","46",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-02","2022","01","02","","-5.5","","-26.4","","-15.9","","33.9","","0.0","","","","","","1.0","","","","34","","52",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-03","2022","01","03","","-24.8","","-27.9","","-26.4","","44.4","","0.0","","","","","","3.3","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-04","2022","01","04","","-27.8","","-32.8","","-30.3","","48.3","","0.0","","","","","","1.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-05","2022","01","05","","-28.9","","-32.8","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-06","2022","01","06","","-24.7","","-34.6","","-29.6","","47.6","","0.0","","","","","","0.4","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-07","2022","01","07","","-25.0","","-31.5","","-28.2","","46.2","","0.0","","","","","","3.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-08","2022","01","08","","-24.0","","-31.7","","-27.9","","45.9","","0.0","","","","","","0.4","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-09","2022","01","09","","-13.9","","-24.3","","-19.1","","37.1","","0.0","","","","","","5.1","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-10","2022","01","10","","-0.7","","-14.0","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-11","2022","01","11","","2.9","","-4.1","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-12","2022","01","12","","2.5","","-6.6","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2022-01-13","2022","01","13","","0.2","","-10.3","","-5.0","","23.0","","0.0","","","","","","0.4","","","","","","",""
