"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-01","2023","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-02","2023","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-03","2023","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-04","2023","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-05","2023","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-06","2023","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-07","2023","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-08","2023","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-09","2023","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-11","2023","01","11","","-5.9","","-8.9","","-7.4","","25.4","","0.0","","","","","","0.0","","","","26","","55",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-12","2023","01","12","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","","","","","0.0","","","","31","","49",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-13","2023","01","13","","1.0","","-9.9","","-4.4","","22.4","","0.0","","","","","","24.4","","","","13","","52",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-14","2023","01","14","","3.1","","-3.0","","0.0","","18.0","","0.0","","","","","","38.0","","","","7","","74",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-15","2023","01","15","","-0.9","","-3.5","","-2.2","","20.2","","0.0","","","","","","0.4","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-16","2023","01","16","","4.3","","-3.2","","0.6","","17.4","","0.0","","","","","","12.4","","","","13","","63",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-17","2023","01","17","","9.3","","4.3","","6.8","","11.2","","0.0","","","","","","2.3","","","","13","","42",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-18","2023","01","18","","5.3","","0.8","","3.0","","15.0","","0.0","","","","","","1.2","","","","22","","39",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-19","2023","01","19","","0.8","","-1.6","","-0.4","","18.4","","0.0","","","","","","3.1","","","","35","","77",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-20","2023","01","20","","-1.2","","-2.4","","-1.8","","19.8","","0.0","","","","","","0.9","","","","1","","66",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-21","2023","01","21","","-1.6","","-3.0","","-2.3","","20.3","","0.0","","","","","","0.0","","","","2","","76",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-22","2023","01","22","","-1.9","","-4.5","","-3.2","","21.2","","0.0","","","","","","0.4","","","","35","","64",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-23","2023","01","23","","0.4","","-5.0","","-2.3","","20.3","","0.0","","","","","","10.2","","","","10","","78",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-24","2023","01","24","","5.4","","-1.3","","2.0","","16.0","","0.0","","","","","","12.4","","","","11","","73",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-25","2023","01","25","","-1.0","","-8.5","","-4.7","","22.7","","0.0","","","","","","0.0","","","","26","","66",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-26","2023","01","26","","5.3","","-8.7","","-1.7","","19.7","","0.0","","","","","","11.0","","","","15","","83",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-27","2023","01","27","","5.9","","-4.4","","0.8","","17.2","","0.0","","","","","","0.0","","","","25","","73",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-28","2023","01","28","","-2.7","","-6.7","","-4.7","","22.7","","0.0","","","","","","0.0","","","","27","","55",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-29","2023","01","29","","-0.4","","-7.7","","-4.0","","22.0","","0.0","","","","","","0.0","","","","26","","84",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-30","2023","01","30","","0.3","","-8.4","","-4.0","","22.0","","0.0","","","","","","9.1","","","","13","","52",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-01-31","2023","01","31","","-2.7","","-9.7","","-6.2","","24.2","","0.0","","","","","","2.2","","","","1","","62",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-01","2023","02","01","","-9.5","","-13.0","","-11.3","","29.3","","0.0","","","","","","0.2","","","","30","","66",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-02","2023","02","02","","-7.3","","-11.9","","-9.6","","27.6","","0.0","","","","","","0.5","","","","30","","42",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-03","2023","02","03","","-0.1","","-11.1","","-5.6","","23.6","","0.0","","","","","","3.5","","","","26","","82",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-04","2023","02","04","","-6.3","","-16.9","","-11.6","","29.6","","0.0","","","","","","1.8","","","","31","","99",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-05","2023","02","05","","-4.8","","-8.4","","-6.6","","24.6","","0.0","","","","","","3.2","","","","31","","86",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-06","2023","02","06","","-3.6","","-9.5","","-6.6","","24.6","","0.0","","","","","","1.9","","","","34","","45",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2023-02-07","2023","02","07","","-6.8","","-10.4","","-8.6","","26.6","","0.0","","","","","","0.0","","","","1","","45",""
