"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 00:00","2020","08","01","00:00","17.2","","16.8","","97","","0.0","","","M","","M","","","99.24","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 01:00","2020","08","01","01:00","16.9","","16.5","","98","","0.0","","","M","","M","","","99.20","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 02:00","2020","08","01","02:00","17.1","","16.7","","98","","0.0","","","M","","M","","","99.15","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 03:00","2020","08","01","03:00","17.1","","16.8","","98","","0.0","","","M","","M","","","99.12","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 04:00","2020","08","01","04:00","16.6","","16.3","","98","","0.0","","","M","","M","","","99.11","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 05:00","2020","08","01","05:00","16.9","","16.6","","98","","0.0","","","M","","M","","","99.11","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 06:00","2020","08","01","06:00","17.8","","17.6","","99","","0.0","","","M","","M","","","99.12","","","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 07:00","2020","08","01","07:00","21.1","","20.9","","99","","0.0","","","M","","M","","","99.13","","29","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 08:00","2020","08","01","08:00","23.2","","22.9","","98","","0.0","","","M","","M","","","99.14","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 09:00","2020","08","01","09:00","24.5","","22.6","","89","","0.0","","","M","","M","","","99.13","","34","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 10:00","2020","08","01","10:00","24.9","","21.3","","81","","0.0","","","M","","M","","","99.14","","34","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 11:00","2020","08","01","11:00","24.4","","21.7","","85","","0.0","","","M","","M","","","99.13","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 12:00","2020","08","01","12:00","24.0","","21.4","","86","","0.0","","","M","","M","","","99.11","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 13:00","2020","08","01","13:00","23.7","","22.0","","90","","0.2","","","M","","M","","","99.07","","33","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 14:00","2020","08","01","14:00","22.6","","21.0","","91","","2.8","","","M","","M","","","99.03","","31","","","","NA"
"-82.52","41.95","POINT PELEE CS","613P001","2020-08-01 15:00","2020","08","01","15:00","22.0","","20.7","","92","","1.4","","","M","","M","","","98.99","","30","","","","NA"
