"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 00:00","2018","02","01","00:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 01:00","2018","02","01","01:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 02:00","2018","02","01","02:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 03:00","2018","02","01","03:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 04:00","2018","02","01","04:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 05:00","2018","02","01","05:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 06:00","2018","02","01","06:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 07:00","2018","02","01","07:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 08:00","2018","02","01","08:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 09:00","2018","02","01","09:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 10:00","2018","02","01","10:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 11:00","2018","02","01","11:00","-29.7","","-32.9","","73","","0.0","","0","","1","","","","101.61","","","","-31","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 12:00","2018","02","01","12:00","-26.5","","-29.8","","74","","0.2","","25","","2","","","","101.57","","","","-29","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 13:00","2018","02","01","13:00","-25.0","","-28.4","","73","","0.0","","22","","4","","","","101.53","","","","-29","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 14:00","2018","02","01","14:00","-24.1","","-27.5","","73","","0.0","","22","","5","","","","101.49","","","","-29","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 15:00","2018","02","01","15:00","-23.5","","-27.4","","70","","0.0","","23","","7","","","","101.41","","","","-30","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 16:00","2018","02","01","16:00","-23.8","","-27.1","","74","","0.0","","22","","5","","","","101.36","","","","-29","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 17:00","2018","02","01","17:00","-25.9","","-28.6","","78","","0.0","","26","","2","","","","101.30","","","","-28","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 18:00","2018","02","01","18:00","-30.3","","-33.4","","75","","0.0","","0","","1","","","","101.24","","","","-31","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 19:00","2018","02","01","19:00","-32.2","","-35.4","","73","","0.0","","","","0","","","","101.23","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 20:00","2018","02","01","20:00","-33.6","","-37.1","","71","","0.0","","","","0","","","","101.16","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 21:00","2018","02","01","21:00","-34.8","","-38.3","","70","","0.0","","","","0","","","","101.13","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 22:00","2018","02","01","22:00","-35.6","","-39.3","","69","","0.0","","","","0","","","","101.05","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-01 23:00","2018","02","01","23:00","-36.6","","-40.2","","69","","0.0","","","","0","","","","100.99","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 00:00","2018","02","02","00:00","-37.2","","-41.1","","67","","0.0","","","","0","","","","100.96","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 01:00","2018","02","02","01:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 02:00","2018","02","02","02:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 03:00","2018","02","02","03:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 04:00","2018","02","02","04:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 05:00","2018","02","02","05:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 06:00","2018","02","02","06:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 07:00","2018","02","02","07:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 08:00","2018","02","02","08:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 09:00","2018","02","02","09:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 10:00","2018","02","02","10:00"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 11:00","2018","02","02","11:00","-38.4","","-42.0","","69","","0.2","","","","0","","","","100.88","","","","","","NA"
"-122.85","61.13","LINDBURG LANDING","220N003","2018-02-02 12:00","2018","02","02","12:00","-34.6","","-39.0","","65","","0.0","","0","","1","","","","100.93","","","","-36","","NA"
