"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 00:00","2021","02","01","00:00","-27.9","","-30.9","","76","","","M","2","","13","","","M","102.86","","","","-38","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 01:00","2021","02","01","01:00","-26.6","","-29.5","","77","","","M","2","","17","","","M","102.85","","","","-38","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 02:00","2021","02","01","02:00","-26.0","","-28.9","","77","","","M","3","","13","","","M","102.87","","","","-36","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 03:00","2021","02","01","03:00","-25.5","","-28.4","","78","","","M","2","","15","","","M","102.89","","","","-36","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 04:00","2021","02","01","04:00","-26.4","","-29.3","","77","","","M","1","","18","","","M","102.89","","","","-38","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 05:00","2021","02","01","05:00","-26.6","","-29.6","","77","","","M","36","","19","","","M","102.92","","","","-39","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 06:00","2021","02","01","06:00","-28.8","","-31.9","","75","","","M","36","","20","","","M","102.93","","","","-42","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 07:00","2021","02","01","07:00","-28.5","","-31.6","","76","","","M","1","","14","","","M","102.93","","","","-39","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 08:00","2021","02","01","08:00","-27.7","","-30.7","","76","","","M","1","","21","","","M","102.94","","","","-40","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 09:00","2021","02","01","09:00","-27.8","","-30.8","","76","","","M","1","","19","","","M","102.92","","","","-40","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 10:00","2021","02","01","10:00","-26.8","","-29.8","","77","","","M","1","","19","","","M","102.90","","","","-39","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 11:00","2021","02","01","11:00","-25.5","","-28.4","","78","","","M","1","","18","","","M","102.92","","","","-37","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 12:00","2021","02","01","12:00","-25.8","","-28.7","","77","","","M","1","","20","","","M","102.91","","","","-38","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 13:00","2021","02","01","13:00","-25.4","","-28.2","","78","","","M","1","","17","","","M","102.90","","","","-36","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 14:00","2021","02","01","14:00","-26.5","","-29.4","","77","","","M","36","","18","","","M","102.93","","","","-38","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2021-02-01 15:00","2021","02","01","15:00","-27.2","","-30.2","","76","","","M","36","","19","","","M","102.93","","","","-39","","NA"
