"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 00:00","2021","02","01","00:00","-24.0","","-26.4","","81","","","M","","","","","","","102.15","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 01:00","2021","02","01","01:00","-23.9","","-26.4","","81","","","M","","","","","","","102.18","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 02:00","2021","02","01","02:00","-23.6","","-26.0","","81","","","M","","","","","","","102.20","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 03:00","2021","02","01","03:00","-24.9","","-27.5","","79","","","M","","","","","","","102.19","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 04:00","2021","02","01","04:00","-23.5","","-25.8","","82","","","M","","","","","","","102.19","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 05:00","2021","02","01","05:00","-24.4","","-26.9","","80","","","M","","","","","","","102.17","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 06:00","2021","02","01","06:00","-24.5","","-26.9","","80","","","M","","","","","","","102.17","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 07:00","2021","02","01","07:00","-23.8","","-26.1","","81","","","M","","","","","","","102.18","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 08:00","2021","02","01","08:00","-23.3","","-25.6","","82","","","M","","","","","","","102.17","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 09:00","2021","02","01","09:00","-24.0","","-26.4","","81","","","M","","","","","","","102.17","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 10:00","2021","02","01","10:00","-23.0","","-25.3","","82","","","M","","","","","","","102.17","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 11:00","2021","02","01","11:00","-22.5","","-24.7","","83","","","M","","","","","","","102.18","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 12:00","2021","02","01","12:00","-22.0","","-24.2","","82","","","M","","","","","","","102.12","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 13:00","2021","02","01","13:00","-22.2","","-24.5","","82","","","M","","","","","","","102.12","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 14:00","2021","02","01","14:00","-21.6","","-23.7","","83","","","M","","","","","","","102.11","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 15:00","2021","02","01","15:00","-20.6","","-22.6","","84","","","M","","","","","","","102.09","","","","","","NA"
"-76.52","56.54","UMIUJAQ A","7108564","2021-02-01 16:00","2021","02","01","16:00","-20.0","","-21.9","","85","","","M","","","","","","","102.10","","","","","","NA"
