"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-01","2020","01","01","","-2.8","","-13.2","","-8.0","","26.0","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-02","2020","01","02","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","","","","","0.5","","","","27","","74",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-03","2020","01","03","","-7.2","","-18.2","","-12.7","","30.7","","0.0","","","","","","1.2","","","","8","","40",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-04","2020","01","04","","-6.1","","-23.9","","-15.0","","33.0","","0.0","","","","","","0.0","","","","7","","37",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-05","2020","01","05","","-4.8","","-24.2","","-14.5","","32.5","","0.0","","","","","","0.4","","","","11","","34",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-06","2020","01","06","","-12.8","","-26.4","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-07","2020","01","07","","-16.2","","-30.7","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-08","2020","01","08","","-16.5","","-24.4","","-20.4","","38.4","","0.0","","","","","","","M","","","4","","31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-09","2020","01","09","","-21.2","","-25.7","","-23.4","","41.4","","0.0","","","","","","0.5","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-10","2020","01","10","","-21.6","","-24.5","","-23.0","","41.0","","0.0","","","","","","3.1","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-11","2020","01","11","","-24.4","","-27.1","","-25.7","","43.7","","0.0","","","","","","5.2","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-12","2020","01","12","","-27.0","","-39.7","","-33.3","","51.3","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-13","2020","01","13","","-29.3","","-41.3","","-35.3","","53.3","","0.0","","","","","","1.8","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-14","2020","01","14","","-26.1","","-31.8","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-15","2020","01","15","","-27.9","","-41.1","","-34.5","","52.5","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-16","2020","01","16","","-28.7","","-41.1","","-34.9","","52.9","","0.0","","","","","","1.4","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-17","2020","01","17","","-26.9","","-31.6","","-29.3","","47.3","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-18","2020","01","18","","-23.1","","-37.3","","-30.2","","48.2","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-19","2020","01","19","","-18.1","","-26.7","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-20","2020","01","20","","-6.5","","-20.8","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-21","2020","01","21","","-2.6","","-16.8","","-9.7","","27.7","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-22","2020","01","22","","-2.7","","-14.7","","-8.7","","26.7","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-23","2020","01","23","","-2.6","","-10.5","","-6.6","","24.6","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-24","2020","01","24","","0.0","","-12.2","","-6.1","","24.1","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-25","2020","01","25","","-0.1","","-10.1","","-5.1","","23.1","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-26","2020","01","26","","-1.1","","-14.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","9","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-27","2020","01","27","","-2.9","","-11.2","","-7.0","","25.0","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-28","2020","01","28","","-3.1","","-13.7","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-29","2020","01","29","","2.0","","-10.6","","-4.3","","22.3","","0.0","","","","","","0.0","","","","11","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-30","2020","01","30","","3.0","","-3.6","","-0.3","","18.3","","0.0","","","","","","0.0","","","","25","","67",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-01-31","2020","01","31","","3.1","","-5.1","","-1.0","","19.0","","0.0","","","","","","","M","","","26","","59",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-02-01","2020","02","01","","1.0","","-6.5","","-2.7","","20.7","","0.0","","","","","","","M","","","25","","63",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2020-02-02","2020","02","02","","-5.8","","-25.4","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","","",""
