"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 00:00","2022","05","01","00:00","","M","","M","","M","","","14","","18","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 01:00","2022","05","01","01:00","","M","","M","","M","","","13","","17","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 02:00","2022","05","01","02:00","","M","","M","","M","","","13","","15","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 03:00","2022","05","01","03:00","","M","","M","","M","","","13","","18","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 04:00","2022","05","01","04:00","","M","","M","","M","","","12","","21","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 05:00","2022","05","01","05:00","","M","","M","","M","","","11","","18","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 06:00","2022","05","01","06:00","","M","","M","","M","","","12","","21","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 07:00","2022","05","01","07:00","","M","","M","","M","","","11","","18","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 08:00","2022","05","01","08:00","","M","","M","","M","","","11","","26","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 09:00","2022","05","01","09:00","","M","","M","","M","","","10","","26","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 10:00","2022","05","01","10:00","","M","","M","","M","","","12","","28","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 11:00","2022","05","01","11:00","","M","","M","","M","","","11","","34","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 12:00","2022","05","01","12:00","","M","","M","","M","","","12","","30","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 13:00","2022","05","01","13:00","","M","","M","","M","","","11","","35","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 14:00","2022","05","01","14:00","","M","","M","","M","","","11","","34","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 15:00","2022","05","01","15:00","","M","","M","","M","","","12","","34","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 16:00","2022","05","01","16:00","","M","","M","","M","","","12","","30","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 17:00","2022","05","01","17:00","","M","","M","","M","","","13","","22","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 18:00","2022","05","01","18:00","","M","","M","","M","","","13","","18","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 19:00","2022","05","01","19:00","","M","","M","","M","","","14","","17","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 20:00","2022","05","01","20:00","","M","","M","","M","","","15","","22","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 21:00","2022","05","01","21:00","","M","","M","","M","","","16","","21","","","M","","M","","","","","NA"
"-128.97","69.92","NICHOLSON PENINSULA 2","2202751","2022-05-01 22:00","2022","05","01","22:00","","M","","M","","M","","","16","","24","","","M","","M","","","","","NA"
