"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 00:00","2018","11","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 01:00","2018","11","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 02:00","2018","11","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 03:00","2018","11","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 04:00","2018","11","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 05:00","2018","11","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 06:00","2018","11","01","06:00","2.2","","1.9","","98","","","","35","","18","","4.8","","95.28","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 07:00","2018","11","01","07:00","2.0","","1.4","","96","","","","36","","18","","4.8","","95.39","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 08:00","2018","11","01","08:00","1.8","","1.0","","95","","","","1","","13","","24.1","","95.50","","","","","","Rain"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 09:00","2018","11","01","09:00","1.1","","-0.3","","91","","","","1","","17","","24.1","","95.62","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 10:00","2018","11","01","10:00","0.8","","-0.6","","90","","","","35","","17","","24.1","","95.70","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 11:00","2018","11","01","11:00","0.5","","-1.3","","88","","","","35","","17","","24.1","","95.81","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 12:00","2018","11","01","12:00","0.4","","-1.9","","84","","","","36","","20","","24.1","","95.88","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 13:00","2018","11","01","13:00","0.1","","-1.4","","89","","","","3","","17","","4.8","","95.93","","","","","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 14:00","2018","11","01","14:00","0.4","","-1.9","","85","","","","2","","17","","24.1","","95.99","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 15:00","2018","11","01","15:00","0.2","","-2.3","","84","","","","5","","12","","24.1","","96.04","","","","","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 16:00","2018","11","01","16:00","0.2","","-2.5","","82","","","","36","","11","","24.1","","96.06","","","","","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 17:00","2018","11","01","17:00","-0.2","","-3.0","","81","","","","33","","11","","24.1","","96.11","","","","-4","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 18:00","2018","11","01","18:00","-0.5","","-3.3","","81","","","","1","","7","","24.1","","96.12","","","","-3","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 19:00","2018","11","01","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 20:00","2018","11","01","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 21:00","2018","11","01","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 22:00","2018","11","01","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-01 23:00","2018","11","01","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 00:00","2018","11","02","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 01:00","2018","11","02","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 02:00","2018","11","02","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 03:00","2018","11","02","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 04:00","2018","11","02","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 05:00","2018","11","02","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 06:00","2018","11","02","06:00","-1.4","","-2.1","","95","","","","11","","16","","24.1","","95.65","","","","-6","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 07:00","2018","11","02","07:00","-1.3","","-2.0","","95","","","","12","","12","","24.1","","95.61","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 08:00","2018","11","02","08:00","-1.0","","-1.9","","94","","","","11","","13","","24.1","","95.57","","","","-5","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 09:00","2018","11","02","09:00","-1.1","","-3.0","","87","","","","11","","13","","24.1","","95.57","","","","-5","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 10:00","2018","11","02","10:00","-1.0","","-3.2","","85","","","","11","","16","","24.1","","95.54","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 11:00","2018","11","02","11:00","-1.0","","-4.1","","80","","","","13","","17","","24.1","","95.55","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 12:00","2018","11","02","12:00","-1.4","","-4.2","","82","","","","12","","21","","24.1","","95.56","","","","-7","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 13:00","2018","11","02","13:00","-1.5","","-4.9","","78","","","","12","","21","","24.1","","95.53","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 14:00","2018","11","02","14:00","-1.5","","-5.4","","74","","","","12","","22","","24.1","","95.59","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 15:00","2018","11","02","15:00","-1.6","","-5.7","","74","","","","13","","22","","24.1","","95.58","","","","-8","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 16:00","2018","11","02","16:00","-1.7","","-5.0","","78","","","","11","","18","","24.1","","95.63","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 17:00","2018","11","02","17:00","-1.9","","-5.4","","77","","","","11","","16","","24.1","","95.72","","","","-7","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 18:00","2018","11","02","18:00","-2.2","","-5.5","","78","","","","11","","12","","24.1","","95.80","","","","-6","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 19:00","2018","11","02","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 20:00","2018","11","02","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 21:00","2018","11","02","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 22:00","2018","11","02","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-02 23:00","2018","11","02","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 00:00","2018","11","03","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 01:00","2018","11","03","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 02:00","2018","11","03","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 03:00","2018","11","03","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 04:00","2018","11","03","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 05:00","2018","11","03","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-11-03 06:00","2018","11","03","06:00","-2.6","","-4.7","","86","","","","19","","10","","24.1","","96.04","","","","-6","","Cloudy"
