"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-01","2018","01","01","","-14.6","","-36.2","","-25.4","","43.4","","0.0","","","M","","M","1.1","","12","","23","","46",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-02","2018","01","02","","-5.2","","-14.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","3","","23","","43",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-03","2018","01","03","","-4.3","","-12.3","","-8.3","","26.3","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-04","2018","01","04","","-3.5","","-14.1","","-8.8","","26.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-05","2018","01","05","","4.0","","-15.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","3","","23","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-06","2018","01","06","","5.6","","-3.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","3","","27","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-07","2018","01","07","","2.8","","-6.1","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-08","2018","01","08","","3.5","","-1.9","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-09","2018","01","09","","3.8","","-16.8","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","33","","44",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-10","2018","01","10","","-16.7","","-22.6","","-19.7","","37.7","","0.0","","","M","","M","1.7","","","","34","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-11","2018","01","11","","-21.7","","-30.9","","-26.3","","44.3","","0.0","","","M","","M","1.1","","1","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-12","2018","01","12","","-21.8","","-30.5","","-26.2","","44.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-13","2018","01","13","","-6.5","","-24.8","","-15.7","","33.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2018-01-14","2018","01","14","","-3.1","","-28.8","","-16.0","","34.0","","0.0","","","M","","M","2.9","","1","","","","<31",""
