"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 00:00","2022","11","01","00:00","-1.3","","-4.1","","82","","0.0","","7","","18","","","","","M","","","-7","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 01:00","2022","11","01","01:00","-1.7","","-3.8","","85","","0.0","","6","","20","","","","","M","","","-7","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 02:00","2022","11","01","02:00","-1.3","","-3.0","","88","","0.0","","9","","14","","","","","M","","","-6","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 03:00","2022","11","01","03:00","-0.8","","-2.1","","90","","0.0","","8","","14","","","","","M","","","-5","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 04:00","2022","11","01","04:00","-1.7","","-2.4","","95","","0.0","","10","","6","","","","","M","","","-4","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 05:00","2022","11","01","05:00","-2.2","","-2.6","","97","","0.0","","28","","4","","","","","M","","","-4","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 06:00","2022","11","01","06:00","-3.0","","-3.2","","98","","0.0","","31","","7","","","","","M","","","-6","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 07:00","2022","11","01","07:00","-2.2","","-2.6","","97","","0.0","","29","","11","","","","","M","","","-6","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 08:00","2022","11","01","08:00","-1.9","","-2.9","","93","","0.0","","31","","14","","","","","M","","","-7","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 09:00","2022","11","01","09:00","0.0","","-2.1","","86","","0.0","","30","","9","","","","","M","","","-3","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 10:00","2022","11","01","10:00","2.6","","-1.1","","76","","0.0","","31","","13","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 11:00","2022","11","01","11:00","4.0","","-0.7","","71","","0.0","","34","","14","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 12:00","2022","11","01","12:00","4.4","","-1.4","","66","","0.0","","35","","16","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 13:00","2022","11","01","13:00","5.0","","-1.0","","65","","0.0","","1","","15","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 14:00","2022","11","01","14:00","4.6","","-0.9","","68","","0.0","","1","","18","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 15:00","2022","11","01","15:00","4.0","","-1.9","","65","","0.0","","36","","18","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 16:00","2022","11","01","16:00","1.5","","0.1","","91","","0.0","","36","","15","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 17:00","2022","11","01","17:00","0.3","","0.3","","100","","0.5","","36","","13","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 18:00","2022","11","01","18:00","0.1","","0.1","","100","","0.0","","35","","16","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 19:00","2022","11","01","19:00","0.1","","0.1","","100","","0.0","","36","","17","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 20:00","2022","11","01","20:00","0.1","","","M","","M","0.7","","35","","17","","","","","M","","","","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 21:00","2022","11","01","21:00","0.0","","","M","","M","0.6","","36","","17","","","","","M","","","-5","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 22:00","2022","11","01","22:00","-0.1","","","M","","M","0.0","","35","","17","","","","","M","","","-5","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-01 23:00","2022","11","01","23:00","-0.3","","","M","","M","0.0","","36","","16","","","","","M","","","-5","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 00:00","2022","11","02","00:00","-0.7","","","M","","M","0.0","","35","","20","","","","","M","","","-6","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 01:00","2022","11","02","01:00","-1.0","","","M","","M","0.0","","36","","20","","","","","M","","","-7","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 02:00","2022","11","02","02:00","-1.3","","","M","","M","0.0","","34","","22","","","","","M","","","-7","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 03:00","2022","11","02","03:00","-1.5","","","M","","M","0.0","","36","","25","","","","","M","","","-8","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 04:00","2022","11","02","04:00","-2.0","","","M","","M","0.0","","36","","28","","","","","M","","","-9","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 05:00","2022","11","02","05:00","-2.3","","-2.3","","100","","0.0","","36","","25","","","","","M","","","-9","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 06:00","2022","11","02","06:00","-2.4","","-2.4","","100","","0.0","","36","","27","","","","","M","","","-9","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 07:00","2022","11","02","07:00","-2.7","","-2.7","","100","","0.0","","1","","32","","","","","M","","","-10","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 08:00","2022","11","02","08:00","-2.9","","-2.9","","100","","0.0","","36","","33","","","","","M","","","-11","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 09:00","2022","11","02","09:00","-3.2","","-3.2","","100","","0.8","","36","","33","","","","","M","","","-11","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 10:00","2022","11","02","10:00","-3.3","","-3.3","","100","","0.5","","35","","28","","","","","M","","","-11","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 11:00","2022","11","02","11:00","-3.2","","-3.2","","100","","1.1","","33","","23","","","","","M","","","-10","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 12:00","2022","11","02","12:00","-3.5","","-3.5","","100","","0.0","","34","","36","","","","","M","","","-12","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 13:00","2022","11","02","13:00","-3.4","","-3.4","","100","","0.5","","36","","32","","","","","M","","","-11","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 14:00","2022","11","02","14:00","-3.4","","-3.4","","100","","0.0","","35","","42","","","","","M","","","-12","","NA"
"-111.21","51.78","HEMARUKA AGCM","3013140","2022-11-02 15:00","2022","11","02","15:00","-3.3","","-3.3","","100","","0.0","","34","","40","","","","","M","","","-12","","NA"
