"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 00:00","2018","08","01","00:00","19.9","","15.8","","77","","","","24","","13","","24.1","","101.22","","","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 01:00","2018","08","01","01:00","19.7","","15.8","","78","","","","24","","17","","24.1","","101.23","","","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 02:00","2018","08","01","02:00","19.2","","15.8","","80","","","","24","","16","","24.1","","101.23","","","","","","Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 03:00","2018","08","01","03:00","18.3","","15.7","","85","","","","24","","8","","24.1","","101.25","","","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 04:00","2018","08","01","04:00","18.1","","15.9","","86","","","","24","","12","","24.1","","101.30","","","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 05:00","2018","08","01","05:00","18.1","","15.9","","87","","","","24","","13","","24.1","","101.34","","","","","","Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 06:00","2018","08","01","06:00","18.7","","16.1","","85","","","","23","","10","","24.1","","101.36","","","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 07:00","2018","08","01","07:00","20.9","","16.4","","75","","","","25","","12","","24.1","","101.38","","26","","","","NA"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 08:00","2018","08","01","08:00","23.0","","17.3","","70","","","","26","","9","","24.1","","101.45","","28","","","","Mainly Clear"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2018-08-01 09:00","2018","08","01","09:00","24.5","","18.1","","67","","","","23","","12","","24.1","","101.44","","31","","","","NA"
