"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 00:00","2022","11","01","00:00","-15.6","","-17.5","","85","","0.0","","2","","22","","","","101.29","","","","-25","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 01:00","2022","11","01","01:00","-15.9","","-17.9","","85","","0.0","","3","","23","","","","101.34","","","","-26","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 02:00","2022","11","01","02:00","-16.6","","-18.7","","84","","0.0","","2","","30","","","","101.38","","","","-28","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 03:00","2022","11","01","03:00","-18.2","","-20.4","","83","","0.0","","2","","25","","","","101.42","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 04:00","2022","11","01","04:00","-17.2","","-19.2","","84","","0.0","","3","","28","","","","101.48","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 05:00","2022","11","01","05:00","-17.5","","-19.6","","84","","0.0","","2","","18","","","","101.55","","","","-27","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 06:00","2022","11","01","06:00","-17.3","","-19.3","","84","","0.0","","2","","20","","","","101.53","","","","-27","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 07:00","2022","11","01","07:00","-17.5","","-19.6","","84","","0.0","","1","","28","","","","101.57","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 08:00","2022","11","01","08:00","-18.1","","-20.2","","83","","0.0","","36","","25","","","","101.60","","","","-29","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 09:00","2022","11","01","09:00","-19.5","","-21.8","","82","","0.0","","1","","22","","","","101.66","","","","-30","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 10:00","2022","11","01","10:00","-21.6","","-24.1","","80","","0.0","","36","","17","","","","101.64","","","","-32","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 11:00","2022","11","01","11:00","-21.7","","-24.4","","79","","0.0","","5","","14","","","","101.70","","","","-31","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2022-11-01 12:00","2022","11","01","12:00","-22.6","","-25.4","","78","","0.0","","5","","17","","","","101.75","","","","-33","","NA"
