"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 00:00","2022","04","01","00:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 01:00","2022","04","01","01:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 02:00","2022","04","01","02:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 03:00","2022","04","01","03:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 04:00","2022","04","01","04:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 05:00","2022","04","01","05:00","-30.9","","-34.7","","70","","","","24","","4","","24.1","","99.42","","","","-35","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 06:00","2022","04","01","06:00","-32.0","","-35.9","","69","","","","25","","4","","56.3","","99.40","","","","-37","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 07:00","2022","04","01","07:00","-32.8","","-36.7","","69","","","","27","","3","","56.3","","99.35","","","","-36","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 08:00","2022","04","01","08:00","-31.4","","-35.5","","68","","","","36","","3","","56.3","","99.30","","","","-35","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 09:00","2022","04","01","09:00","-28.4","","-32.8","","67","","","","36","","2","","56.3","","99.21","","","","-31","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 10:00","2022","04","01","10:00","-23.2","","-29.2","","59","","","","9","","10","","56.3","","99.14","","","","-31","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 11:00","2022","04","01","11:00","-20.2","","-28.0","","51","","","","9","","10","","56.3","","99.09","","","","-27","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 12:00","2022","04","01","12:00","-19.2","","-27.8","","48","","","","8","","12","","56.3","","99.03","","","","-27","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 13:00","2022","04","01","13:00","-18.5","","-27.8","","45","","","","6","","17","","56.3","","98.97","","","","-28","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 14:00","2022","04","01","14:00","-17.7","","-27.3","","44","","","","6","","17","","56.3","","98.90","","","","-27","","NA"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 15:00","2022","04","01","15:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 16:00","2022","04","01","16:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 17:00","2022","04","01","17:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 18:00","2022","04","01","18:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 19:00","2022","04","01","19:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 20:00","2022","04","01","20:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 21:00","2022","04","01","21:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 22:00","2022","04","01","22:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-01 23:00","2022","04","01","23:00"
"-139.84","67.57","OLD CROW A","2100801","2022-04-02 00:00","2022","04","02","00:00"
