"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.95","54.32","DAPP AGDM","3061975","2019-01-01","2019","01","01","","1.5","","-10.6","","-4.6","","22.6","","0.0","","","","","","2.5","","","","28","","39",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-02","2019","01","02","","6.8","","-6.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","22","","34",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-03","2019","01","03","","4.9","","-3.8","","0.6","","17.4","","0.0","","","","","","0.0","","","","26","","31",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-04","2019","01","04","","-2.2","","-6.6","","-4.4","","22.4","","0.0","","","","","","2.3","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-05","2019","01","05","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","","","","","1.4","","","","13","","41",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-06","2019","01","06","","-4.0","","-9.1","","-6.5","","24.5","","0.0","","","","","","0.4","","","","11","","42",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-07","2019","01","07","","-9.1","","-20.7","","-14.9","","32.9","","0.0","","","","","","0.8","","","","30","","45",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-08","2019","01","08","","-19.2","","-33.7","","-26.5","","44.5","","0.0","","","","","","17.5","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-09","2019","01","09","","-11.1","","-19.2","","-15.2","","33.2","","0.0","","","","","","1.2","","","","9","","38",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-10","2019","01","10","","-13.2","","-21.3","","-17.2","","35.2","","0.0","","","","","","7.8","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-11","2019","01","11","","-11.0","","-20.1","","-15.5","","33.5","","0.0","","","","","","4.6","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-12","2019","01","12","","-6.5","","-17.9","","-12.2","","30.2","","0.0","","","","","","4.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-13","2019","01","13","","-5.3","","-16.1","","-10.7","","28.7","","0.0","","","","","","3.5","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-14","2019","01","14","","-1.7","","-15.3","","-8.5","","26.5","","0.0","","","","","","2.9","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-15","2019","01","15","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","","","","","0.7","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-16","2019","01","16","","-14.1","","-16.5","","-15.3","","33.3","","0.0","","","","","","0.9","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-17","2019","01","17","","-16.5","","-27.7","","-22.1","","40.1","","0.0","","","","","","6.7","","","","10","","32",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-18","2019","01","18","","-16.7","","-18.4","","-17.6","","35.6","","0.0","","","","","","0.5","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-19","2019","01","19","","-14.1","","-18.0","","-16.1","","34.1","","0.0","","","","","","1.1","","","","11","","40",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-20","2019","01","20","","-1.6","","-17.2","","-9.4","","27.4","","0.0","","","","","","1.7","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-21","2019","01","21","","-1.4","","-19.0","","-10.2","","28.2","","0.0","","","","","","0.7","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-22","2019","01","22","","-0.6","","-20.0","","-10.3","","28.3","","0.0","","","","","","3.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-23","2019","01","23","","-2.7","","-32.2","","-17.5","","35.5","","0.0","","","","","","1.0","","","","34","","44",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-24","2019","01","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2019-01-25","2019","01","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2019-01-26","2019","01","26","","7.6","","-2.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-27","2019","01","27","","7.9","","-4.3","","1.8","","16.2","","0.0","","","","","","0.4","","","","30","","67",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-28","2019","01","28","","-4.3","","-21.7","","-13.0","","31.0","","0.0","","","","","","0.4","","","","34","","32",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-29","2019","01","29","","-14.0","","-24.1","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-30","2019","01","30","","-5.2","","-15.1","","-10.2","","28.2","","0.0","","","","","","1.5","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-01-31","2019","01","31","","0.1","","-15.2","","-7.6","","25.6","","0.0","","","","","","0.5","","","","","M","36",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-01","2019","02","01","","-15.2","","-21.0","","-18.1","","36.1","","0.0","","","","","","6.0","","","","36","","33",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-02","2019","02","02","","-21.0","","-33.2","","-27.1","","45.1","","0.0","","","","","","3.4","","","","35","","35",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-03","2019","02","03","","-27.7","","-44.0","","-35.8","","53.8","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-04","2019","02","04","","-24.7","","-42.2","","-33.4","","51.4","","0.0","","","","","","1.7","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-05","2019","02","05","","-27.7","","-44.7","","-36.2","","54.2","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-06","2019","02","06","","-23.3","","-38.7","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-07","2019","02","07","","-22.4","","-38.2","","-30.3","","48.3","","0.0","","","","","","0.6","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-08","2019","02","08","","-20.7","","-31.3","","-26.0","","44.0","","0.0","","","","","","0.4","","","","33","","36",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-09","2019","02","09","","-29.1","","-40.8","","-34.9","","52.9","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-10","2019","02","10","","-23.9","","-38.2","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-11","2019","02","11","","-20.4","","-27.0","","-23.7","","41.7","","0.0","","","","","","1.7","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-12","2019","02","12","","-22.4","","-40.2","","-31.3","","49.3","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-13","2019","02","13","","-22.3","","-39.8","","-31.0","","49.0","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-14","2019","02","14","","-21.1","","-37.5","","-29.3","","47.3","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-15","2019","02","15","","-19.1","","-33.9","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-16","2019","02","16","","-15.7","","-20.7","","-18.2","","36.2","","0.0","","","","","","1.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-17","2019","02","17","","-18.1","","-29.9","","-24.0","","42.0","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-18","2019","02","18","","-17.5","","-36.9","","-27.2","","45.2","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-19","2019","02","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2019-02-20","2019","02","20","","-5.9","","-17.5","","-11.7","","29.7","","0.0","","","","","","0.8","","","","33","","41",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-21","2019","02","21","","-13.7","","-29.6","","-21.7","","39.7","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-22","2019","02","22","","-5.6","","-19.2","","-12.4","","30.4","","0.0","","","","","","0.0","","","","3","","41",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-23","2019","02","23","","-13.5","","-22.2","","-17.9","","35.9","","0.0","","","","","","0.4","","","","1","","41",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-24","2019","02","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.95","54.32","DAPP AGDM","3061975","2019-02-25","2019","02","25","","-20.2","","-39.9","","-30.1","","48.1","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-26","2019","02","26","","-8.9","","-38.0","","-23.4","","41.4","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-27","2019","02","27","","-1.5","","-19.5","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-02-28","2019","02","28","","-6.9","","-19.0","","-12.9","","30.9","","0.0","","","","","","0.4","","","","35","","39",""
"-113.95","54.32","DAPP AGDM","3061975","2019-03-01","2019","03","01","","-18.5","","-34.2","","-26.3","","44.3","","0.0","","","","","","0.4","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-03-02","2019","03","02","","-19.6","","-41.2","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-03-03","2019","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","","",""
"-113.95","54.32","DAPP AGDM","3061975","2019-03-04","2019","03","04","","-7.9","","-34.4","","-21.2","","39.2","","0.0","","","","","","0.4","","","","","","",""
