"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 00:00","2021","02","01","00:00","","M","","M","70","","","","28","","27","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 01:00","2021","02","01","01:00","","M","","M","71","","","","28","","26","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 02:00","2021","02","01","02:00","","M","","M","70","","","","28","","27","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 03:00","2021","02","01","03:00","","M","","M","71","","","","28","","24","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 04:00","2021","02","01","04:00","","M","","M","72","","","","28","","26","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 05:00","2021","02","01","05:00","","M","","M","75","","","","28","","24","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 06:00","2021","02","01","06:00","","M","","M","74","","","","28","","21","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 07:00","2021","02","01","07:00","","M","","M","73","","","","28","","16","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 08:00","2021","02","01","08:00","","M","","M","71","","","","28","","13","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 09:00","2021","02","01","09:00","","M","","M","74","","","","27","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 10:00","2021","02","01","10:00","","M","","M","73","","","","26","","5","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 11:00","2021","02","01","11:00","","M","","M","75","","","","27","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 12:00","2021","02","01","12:00","","M","","M","74","","","","25","","3","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 13:00","2021","02","01","13:00","","M","","M","75","","","","24","","1","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 14:00","2021","02","01","14:00","","M","","M","72","","","","20","","2","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 15:00","2021","02","01","15:00","","M","","M","75","","","","9","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 16:00","2021","02","01","16:00","","M","","M","71","","","","9","","19","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 17:00","2021","02","01","17:00","","M","","M","70","","","","8","","17","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 18:00","2021","02","01","18:00","","M","","M","74","","","","8","","15","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 19:00","2021","02","01","19:00","","M","","M","78","","","","8","","13","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 20:00","2021","02","01","20:00","","M","","M","81","","","","5","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 21:00","2021","02","01","21:00","","M","","M","84","","","","10","","4","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 22:00","2021","02","01","22:00","","M","","M","87","","","","0","","1","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-01 23:00","2021","02","01","23:00","","M","","M","86","","","","12","","3","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-02-02 00:00","2021","02","02","00:00","","M","","M","88","","","","8","","3","","","","","","","","","","NA"
