"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 00:00","2021","02","01","00:00","-15.8","","-20.9","","65","","","M","","","","","","","100.28","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 01:00","2021","02","01","01:00","-15.5","","-20.3","","67","","","M","","","","","","","100.30","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 02:00","2021","02","01","02:00","-16.7","","-20.8","","71","","","M","","","","","","","100.37","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 03:00","2021","02","01","03:00","-17.1","","-22.3","","65","","","M","","","","","","","100.43","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 04:00","2021","02","01","04:00","-18.5","","-23.9","","63","","","M","","","","","","","100.49","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 05:00","2021","02","01","05:00","-18.3","","-23.6","","64","","","M","","","","","","","100.51","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 06:00","2021","02","01","06:00","-18.9","","-24.4","","62","","","M","","","","","","","100.53","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 07:00","2021","02","01","07:00","-18.8","","-24.7","","60","","","M","","","","","","","100.57","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 08:00","2021","02","01","08:00","-19.4","","-25.3","","60","","","M","","","","","","","100.58","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 09:00","2021","02","01","09:00","-19.8","","-25.3","","62","","","M","","","","","","","100.62","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 10:00","2021","02","01","10:00","-19.7","","-25.6","","60","","","M","","","","","","","100.63","","","","","","NA"
"-71.93","61.59","KANGIQSUJUAQ A","7113380","2021-02-01 11:00","2021","02","01","11:00","-19.4","","-25.2","","61","","","M","","","","","","","100.65","","","","","","NA"
