"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 00:00","2019","11","01","00:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 01:00","2019","11","01","01:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 02:00","2019","11","01","02:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 03:00","2019","11","01","03:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 04:00","2019","11","01","04:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 05:00","2019","11","01","05:00"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 06:00","2019","11","01","06:00","5.2","","1.6","","77","","","","23","","34","","16.1","","98.41","","","","","","Rain"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 07:00","2019","11","01","07:00","3.2","","0.0","","79","","","","27","","60","","19.3","","98.77","","","","","","Rain"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 08:00","2019","11","01","08:00","2.5","","-1.6","","75","","","","27","","54","","24.1","","99.23","","","","","","NA"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 09:00","2019","11","01","09:00","2.2","","-3.0","","69","","","","27","","48","","19.3","","99.56","","","","","","Snow"
"-75.56","45.52","OTTAWA GATINEAU A","7032682","2019-11-01 10:00","2019","11","01","10:00","2.7","","-2.4","","69","","","","26","","43","","24.1","","99.90","","","","","","Mostly Cloudy"
