"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 00:00","2018","02","01","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 01:00","2018","02","01","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 02:00","2018","02","01","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 03:00","2018","02","01","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 04:00","2018","02","01","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 05:00","2018","02","01","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 06:00","2018","02","01","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 07:00","2018","02","01","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 08:00","2018","02","01","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 09:00","2018","02","01","09:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 10:00","2018","02","01","10:00","-30.4","","-33.6","","74","","","","31","","39","","2.4","","100.09","","","","-48","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 11:00","2018","02","01","11:00","-30.5","","-33.7","","74","","","","31","","41","","16.1","","100.02","","","","-48","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 12:00","2018","02","01","12:00","-30.6","","-33.8","","74","","","","31","","30","","32.2","","99.99","","","","-46","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 13:00","2018","02","01","13:00","-31.9","","-35.3","","72","","","","30","","21","","40.2","","99.95","","","","-46","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 14:00","2018","02","01","14:00","-33.9","","-37.5","","71","","","","23","","9","","40.2","","99.91","","","","-43","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 15:00","2018","02","01","15:00","-32.8","","-36.4","","71","","","","25","","11","","40.2","","99.87","","","","-43","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 16:00","2018","02","01","16:00","-32.1","","-35.4","","73","","","","25","","12","","24.1","","99.88","","","","-43","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 17:00","2018","02","01","17:00","-32.4","","-35.9","","72","","","","25","","10","","24.1","","99.91","","","","-42","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 18:00","2018","02","01","18:00","-32.2","","-35.8","","71","","","","25","","14","","24.1","","99.91","","","","-44","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 19:00","2018","02","01","19:00","-33.2","","-36.8","","71","","","","24","","13","","24.1","","99.91","","","","-44","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 20:00","2018","02","01","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 21:00","2018","02","01","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 22:00","2018","02","01","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-01 23:00","2018","02","01","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 00:00","2018","02","02","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 01:00","2018","02","02","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 02:00","2018","02","02","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 03:00","2018","02","02","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 04:00","2018","02","02","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 05:00","2018","02","02","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 06:00","2018","02","02","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 07:00","2018","02","02","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 08:00","2018","02","02","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 09:00","2018","02","02","09:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 10:00","2018","02","02","10:00","-33.1","","-36.8","","70","","","","24","","5","","40.2","","99.95","","","","-39","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 11:00","2018","02","02","11:00","-33.3","","-36.7","","73","","","","23","","4","","40.2","","99.97","","","","-38","","NA"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 12:00","2018","02","02","12:00","-32.3","","-35.6","","73","","","","25","","4","","40.2","","100.02","","","","-37","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 13:00","2018","02","02","13:00","-30.5","","-33.9","","73","","","","25","","5","","40.2","","100.00","","","","-36","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 14:00","2018","02","02","14:00","-32.3","","-35.8","","72","","","","32","","7","","40.2","","100.03","","","","-40","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 15:00","2018","02","02","15:00","-34.6","","-38.1","","71","","","","34","","8","","40.2","","100.04","","","","-43","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 16:00","2018","02","02","16:00","-35.3","","-39.0","","70","","","","31","","15","","24.1","","100.05","","","","-48","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 17:00","2018","02","02","17:00","-33.9","","-37.7","","69","","","","29","","7","","24.1","","100.10","","","","-42","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 18:00","2018","02","02","18:00","-31.9","","-35.3","","73","","","","28","","10","","24.1","","100.08","","","","-41","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 19:00","2018","02","02","19:00","-33.5","","-37.0","","72","","","","25","","9","","24.1","","100.09","","","","-43","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 20:00","2018","02","02","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 21:00","2018","02","02","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 22:00","2018","02","02","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-02 23:00","2018","02","02","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 00:00","2018","02","03","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 01:00","2018","02","03","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 02:00","2018","02","03","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 03:00","2018","02","03","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 04:00","2018","02","03","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 05:00","2018","02","03","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 06:00","2018","02","03","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 07:00","2018","02","03","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 08:00","2018","02","03","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 09:00","2018","02","03","09:00","-31.5","","-35.0","","72","","","","30","","24","","24.1","","99.46","","","","-46","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 10:00","2018","02","03","10:00","-32.0","","-35.3","","73","","","","31","","28","","24.1","","99.36","","","","-48","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 11:00","2018","02","03","11:00","-32.3","","-35.8","","72","","","","31","","23","","24.1","","99.27","","","","-47","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 12:00","2018","02","03","12:00","-31.5","","-34.9","","73","","","","30","","23","","8.1","","99.17","","","","-46","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 13:00","2018","02","03","13:00","-30.9","","-34.1","","74","","","","31","","38","","2.4","","99.05","","","","-48","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 14:00","2018","02","03","14:00","-30.9","","-34.1","","74","","","","32","","48","","1.2","","98.86","","","","-50","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 15:00","2018","02","03","15:00","-30.0","","-33.2","","74","","","","32","","51","","1.2","","98.72","","","","-49","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 16:00","2018","02","03","16:00","-30.3","","-33.5","","74","","","","31","","52","","1.2","","98.64","","","","-50","","Snow,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 17:00","2018","02","03","17:00","-29.8","","-32.9","","75","","","","31","","54","","1.2","","98.52","","","","-49","","Snow,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-02-03 18:00","2018","02","03","18:00","-29.8","","-32.9","","75","","","","31","","50","","0.6","","98.42","","","","-49","","Moderate Snow,Blowing Snow"
