"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 00:00","2023","05","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 01:00","2023","05","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 02:00","2023","05","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 03:00","2023","05","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 04:00","2023","05","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 05:00","2023","05","01","05:00","8.4","","8.4","","100","","","","34","","4","","32.2","","99.76","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 06:00","2023","05","01","06:00","8.7","","8.7","","100","","","","28","","8","","40.2","","99.77","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 07:00","2023","05","01","07:00","9.3","","9.3","","100","","","","28","","11","","40.2","","99.78","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 08:00","2023","05","01","08:00","10.4","","10.4","","100","","","","28","","15","","40.2","","99.79","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 09:00","2023","05","01","09:00","11.8","","9.9","","88","","","","29","","18","","48.3","","99.77","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 10:00","2023","05","01","10:00","12.0","","9.8","","86","","","","29","","19","","48.3","","99.75","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 11:00","2023","05","01","11:00","13.1","","9.7","","80","","","","29","","20","","48.3","","99.71","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 12:00","2023","05","01","12:00","14.6","","9.5","","71","","","","28","","24","","48.3","","99.64","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 13:00","2023","05","01","13:00","14.9","","9.1","","68","","","","29","","18","","48.3","","99.62","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 14:00","2023","05","01","14:00","15.8","","9.3","","65","","","","29","","19","","48.3","","99.58","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 15:00","2023","05","01","15:00","15.7","","8.8","","63","","","","29","","21","","48.3","","99.56","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 16:00","2023","05","01","16:00","15.1","","9.0","","66","","","","28","","20","","48.3","","99.51","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 17:00","2023","05","01","17:00","15.4","","9.8","","69","","","","28","","14","","48.3","","99.49","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 18:00","2023","05","01","18:00","14.6","","9.7","","72","","","","27","","19","","40.2","","99.51","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 19:00","2023","05","01","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 20:00","2023","05","01","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 21:00","2023","05","01","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 22:00","2023","05","01","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2023-05-01 23:00","2023","05","01","23:00"
