"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 00:00","2021","04","01","00:00","","M","","M","74","","","","2","","7","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 01:00","2021","04","01","01:00"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 02:00","2021","04","01","02:00","","M","","M","82","","","","9","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 03:00","2021","04","01","03:00","","M","","M","88","","","","0","","1","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 04:00","2021","04","01","04:00","","M","","M","88","","","","27","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 05:00","2021","04","01","05:00","","M","","M","88","","","","18","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 06:00","2021","04","01","06:00","","M","","M","90","","","","17","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 07:00","2021","04","01","07:00","","M","","M","92","","","","13","","4","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 08:00","2021","04","01","08:00","","M","","M","85","","","","22","","2","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 09:00","2021","04","01","09:00","","M","","M","85","","","","22","","5","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 10:00","2021","04","01","10:00","","M","","M","82","","","","16","","3","","","","","","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2021-04-01 11:00","2021","04","01","11:00","","M","","M","72","","","","23","","6","","","","","","","","","","NA"
