"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-01","2018","01","01","","-8.2","","-37.3","","-22.8","","40.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-02","2018","01","02","","-0.4","","-12.6","","-6.5","","24.5","","0.0","","","M","","M","","M","","","24","","39",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-03","2018","01","03","","3.5","","-8.2","","-2.4","","20.4","","0.0","","","M","","M","","M","","","24","","39",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-04","2018","01","04","","0.1","","-11.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-05","2018","01","05","","7.1","","-9.0","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","26","","59",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-06","2018","01","06","","7.0","","-1.5","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","24","","63",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-07","2018","01","07","","5.9","","0.7","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-08","2018","01","08","","7.4","","2.9","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","25","","61",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-09","2018","01","09","","7.5","","-15.3","","-3.9","","21.9","","0.0","","","M","","M","0.5","","","","24","","41",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-10","2018","01","10","","-15.1","","-22.7","","-18.9","","36.9","","0.0","","","M","","M","5.0","","","","1","","37",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-11","2018","01","11","","-22.1","","-33.9","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-12","2018","01","12","","-17.9","","-25.3","","-21.6","","39.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-13","2018","01","13","","5.0","","-17.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-14","2018","01","14","","3.1","","-9.2","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","28","","32",""
"-112.75","49.68","LETHBRIDGE DEMO FARM AGDM","3033897","2018-01-15","2018","01","15","","-3.5","","-18.5","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","19","","44",""
