"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 00:00","2018","11","01","00:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 01:00","2018","11","01","01:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 02:00","2018","11","01","02:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 03:00","2018","11","01","03:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 04:00","2018","11","01","04:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 05:00","2018","11","01","05:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 06:00","2018","11","01","06:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 07:00","2018","11","01","07:00","-3.3","","-4.1","","94","","","","","","","","2.0","","100.16","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 08:00","2018","11","01","08:00","-3.0","","-3.8","","95","","","","","","","","2.0","","100.13","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 09:00","2018","11","01","09:00","-2.3","","-3.2","","93","","","","","","","","3.2","","100.07","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 10:00","2018","11","01","10:00","-1.7","","-2.8","","92","","","","","","","","2.4","","100.04","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 11:00","2018","11","01","11:00","-1.6","","-2.6","","93","","","","","","","","2.0","","99.99","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 12:00","2018","11","01","12:00","-1.5","","-2.3","","94","","","","","","","","2.0","","99.96","","","","","","Snow"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 13:00","2018","11","01","13:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 14:00","2018","11","01","14:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 15:00","2018","11","01","15:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 16:00","2018","11","01","16:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 17:00","2018","11","01","17:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 18:00","2018","11","01","18:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 19:00","2018","11","01","19:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 20:00","2018","11","01","20:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 21:00","2018","11","01","21:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 22:00","2018","11","01","22:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-01 23:00","2018","11","01","23:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-02 00:00","2018","11","02","00:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-11-02 01:00","2018","11","02","01:00"
