"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-01","2023","01","01","","-1.1","","-10.4","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-02","2023","01","02","","-3.2","","-11.3","","-7.3","","25.3","","0.0","","","","","","0.0","","","","12","","34",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-03","2023","01","03","","-5.8","","-13.5","","-9.6","","27.6","","0.0","","","","","","0.0","","","","20","","35",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-04","2023","01","04","","-1.9","","-12.3","","-7.1","","25.1","","0.0","","","","","","0.0","","","","27","","37",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-05","2023","01","05","","-4.4","","-17.4","","-10.9","","28.9","","0.0","","","","","","0.0","","","","12","","46",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-06","2023","01","06","","2.1","","-8.1","","-3.0","","21.0","","0.0","","","","","","0.0","","","","21","","41",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-07","2023","01","07","","3.3","","-7.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","20","","34",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-08","2023","01","08","","0.8","","-8.9","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-09","2023","01","09","","2.8","","-3.9","","-0.6","","18.6","","0.0","","","","","","0.0","","","","22","","47",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-10","2023","01","10","","3.4","","-11.1","","-3.9","","21.9","","0.0","","","","","","0.0","","","","26","","38",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-11","2023","01","11","","-7.6","","-14.1","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-12","2023","01","12","","2.7","","-12.6","","-4.9","","22.9","","0.0","","","","","","0.0","","","","20","","51",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-13","2023","01","13","","6.4","","1.4","","3.9","","14.1","","0.0","","","","","","0.0","","","","20","","43",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-14","2023","01","14","","6.1","","-2.5","","1.8","","16.2","","0.0","","","","","","0.0","","","","21","","42",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-15","2023","01","15","","-2.1","","-5.2","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-16","2023","01","16","","-1.5","","-4.2","","-2.9","","20.9","","0.0","","","","","","0.0","","","","13","","32",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-17","2023","01","17","","-1.7","","-6.3","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-18","2023","01","18","","2.8","","-7.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-19","2023","01","19","","1.7","","-3.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","29","","47",""
"-111.49","49.48","FOREMOST AGDM","3032642","2023-01-20","2023","01","20","","2.3","","-5.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","26","","42",""
