"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-01","2019","01","01","","4.4","","-6.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","26","","40",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-02","2019","01","02","","6.4","","0.9","","3.7","","14.3","","0.0","","","","","","0.0","","","","25","","36",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-03","2019","01","03","","3.6","","-6.0","","-1.2","","19.2","","0.0","","","","","","0.0","","","","24","","34",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-04","2019","01","04","","-4.3","","-8.3","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-05","2019","01","05","","-3.6","","-8.2","","-5.9","","23.9","","0.0","","","","","","0.0","","","","14","","46",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-06","2019","01","06","","-5.4","","-14.7","","-10.0","","28.0","","0.0","","","","","","2.9","","","","35","","33",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-07","2019","01","07","","-14.7","","-25.5","","-20.1","","38.1","","0.0","","","","","","0.5","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-08","2019","01","08","","-13.5","","-29.3","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-09","2019","01","09","","-13.5","","-18.7","","-16.1","","34.1","","0.0","","","","","","1.5","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-10","2019","01","10","","-10.8","","-18.3","","-14.5","","32.5","","0.0","","","","","","0.6","","","","16","","31",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-11","2019","01","11","","-1.5","","-11.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","16","","35",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-12","2019","01","12","","0.8","","-4.1","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-13","2019","01","13","","0.9","","-4.8","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-14","2019","01","14","","0.1","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-15","2019","01","15","","-7.2","","-13.0","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-16","2019","01","16","","-11.2","","-18.2","","-14.7","","32.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-17","2019","01","17","","-13.6","","-18.5","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-18","2019","01","18","","-13.4","","-18.3","","-15.9","","33.9","","0.0","","","","","","2.0","","","","13","","34",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-19","2019","01","19","","-11.7","","-14.4","","-13.1","","31.1","","0.0","","","","","","0.0","","","","13","","53",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-20","2019","01","20","","1.3","","-13.3","","-6.0","","24.0","","0.0","","","","","","0.0","","","","15","","41",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-21","2019","01","21","","-2.4","","-9.2","","-5.8","","23.8","","0.0","","","","","","2.1","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-22","2019","01","22","","0.5","","-14.2","","-6.8","","24.8","","0.0","","","","","","0.0","","","","35","","47",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-23","2019","01","23","","-14.2","","-20.7","","-17.4","","35.4","","0.0","","","","","","0.5","","","","34","","37",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-24","2019","01","24","","-0.8","","-19.8","","-10.3","","28.3","","0.0","","","","","","0.0","","","","26","","35",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-25","2019","01","25","","3.7","","-3.1","","0.3","","17.7","","0.0","","","","","","0.0","","","","27","","44",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-26","2019","01","26","","8.0","","1.8","","4.9","","13.1","","0.0","","","","","","0.0","","","","24","","63",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-27","2019","01","27","","7.5","","-4.5","","1.5","","16.5","","0.0","","","","","","0.4","","","","33","","66",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-28","2019","01","28","","-4.1","","-12.1","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-29","2019","01","29","","-6.6","","-14.5","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-30","2019","01","30","","3.4","","-7.6","","-2.1","","20.1","","0.0","","","","","","1.3","","","","26","","41",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-01-31","2019","01","31","","1.0","","-19.2","","-9.1","","27.1","","0.0","","","","","","1.6","","","","35","","43",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-01","2019","02","01","","-19.2","","-20.9","","-20.1","","38.1","","0.0","","","","","","8.1","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-02","2019","02","02","","-20.3","","-34.9","","-27.6","","45.6","","0.0","","","","","","2.7","","","","29","","32",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-03","2019","02","03","","-30.0","","-41.6","","-35.8","","53.8","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-04","2019","02","04","","-24.0","","-38.0","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-05","2019","02","05","","-24.0","","-33.6","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-06","2019","02","06","","-17.5","","-33.0","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-07","2019","02","07","","-18.0","","-24.1","","-21.0","","39.0","","0.0","","","","","","0.4","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-08","2019","02","08","","-21.7","","-31.4","","-26.6","","44.6","","0.0","","","","","","0.4","","","","35","","33",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-09","2019","02","09","","-22.5","","-37.5","","-30.0","","48.0","","0.0","","","","","","0.0","","","","14","","41",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-10","2019","02","10","","-18.9","","-34.2","","-26.6","","44.6","","0.0","","","","","","0.0","","","","14","","34",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-11","2019","02","11","","-20.5","","-30.1","","-25.3","","43.3","","0.0","","","","","","0.4","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-12","2019","02","12","","-19.7","","-31.8","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-13","2019","02","13","","-15.9","","-31.3","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-14","2019","02","14","","-14.7","","-26.8","","-20.7","","38.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-15","2019","02","15","","-18.6","","-23.4","","-21.0","","39.0","","0.0","","","","","","1.7","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-16","2019","02","16","","-15.7","","-21.1","","-18.4","","36.4","","0.0","","","","","","2.3","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-17","2019","02","17","","-18.4","","-26.6","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-18","2019","02","18","","-8.2","","-28.4","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-19","2019","02","19","","-1.2","","-12.0","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-20","2019","02","20","","-4.9","","-20.1","","-12.5","","30.5","","0.0","","","","","","0.8","","","","34","","41",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-21","2019","02","21","","-6.4","","-24.5","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-22","2019","02","22","","-6.2","","-14.7","","-10.4","","28.4","","0.0","","","","","","0.4","","","","34","","39",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-23","2019","02","23","","-14.7","","-21.6","","-18.1","","36.1","","0.0","","","","","","0.0","","","","36","","37",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-24","2019","02","24","","-16.1","","-31.3","","-23.7","","41.7","","0.0","","","","","","0.4","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-25","2019","02","25","","-14.8","","-31.9","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-26","2019","02","26","","-7.0","","-25.7","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-27","2019","02","27","","-3.2","","-17.5","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-02-28","2019","02","28","","-7.8","","-21.5","","-14.6","","32.6","","0.0","","","","","","0.0","","","","36","","51",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-01","2019","03","01","","-20.2","","-30.6","","-25.4","","43.4","","0.0","","","","","","0.0","","","","34","","33",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-02","2019","03","02","","-18.2","","-36.2","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-03","2019","03","03","","-14.5","","-31.6","","-23.1","","41.1","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-04","2019","03","04","","-8.3","","-27.5","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-05","2019","03","05","","-11.1","","-24.3","","-17.7","","35.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-06","2019","03","06","","-5.3","","-21.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","14","","40",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-07","2019","03","07","","-7.8","","-22.1","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-08","2019","03","08","","-2.9","","-16.1","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-09","2019","03","09","","-1.7","","-19.8","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-10","2019","03","10","","4.7","","-13.3","","-4.3","","22.3","","0.0","","","","","","0.0","","","","22","","33",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-11","2019","03","11","","6.8","","-4.8","","1.0","","17.0","","0.0","","","","","","0.0","","","","25","","37",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-12","2019","03","12","","2.4","","-5.8","","-1.7","","19.7","","0.0","","","","","","0.7","","","","27","","47",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-13","2019","03","13","","3.2","","-10.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","25","","36",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-14","2019","03","14","","5.8","","-11.2","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-15","2019","03","15","","4.2","","-5.2","","-0.5","","18.5","","0.0","","","","","","0.0","","","","26","","46",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-16","2019","03","16","","6.2","","-10.1","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-17","2019","03","17","","9.2","","0.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","26","","31",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-18","2019","03","18","","12.1","","-3.4","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-19","2019","03","19","","13.7","","-3.5","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-20","2019","03","20","","15.3","","-3.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-21","2019","03","21","","17.7","","-3.9","","6.9","","11.1","","0.0","","","","","","0.0","","","","16","","33",""
"-117.20","55.10","VALLEYVIEW AGDM","3076680","2019-03-22","2019","03","22","","14.5","","-1.8","","6.3","","11.7","","0.0","","","","","","0.0","","","","16","","32",""
