"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 00:00","2020","10","01","00:00","13.2","","12.9","","98","","0.0","","","","","","","","100.86","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 01:00","2020","10","01","01:00","12.4","","12.1","","98","","0.0","","","","","","","","100.86","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 02:00","2020","10","01","02:00","12.3","","12.1","","99","","0.0","","","","","","","","100.82","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 03:00","2020","10","01","03:00","13.0","","12.8","","99","","0.0","","","","","","","","100.81","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 04:00","2020","10","01","04:00","12.4","","12.2","","99","","0.0","","","","","","","","100.80","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 05:00","2020","10","01","05:00","11.9","","11.8","","99","","0.0","","","","","","","","100.82","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 06:00","2020","10","01","06:00","13.0","","12.9","","99","","0.0","","","","","","","","100.82","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 07:00","2020","10","01","07:00","12.7","","12.6","","99","","0.0","","","","","","","","100.81","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 08:00","2020","10","01","08:00","14.0","","13.9","","99","","0.0","","","","","","","","100.80","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 09:00","2020","10","01","09:00","15.3","","15.1","","99","","0.0","","","","","","","","100.81","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 10:00","2020","10","01","10:00","15.8","","15.6","","98","","0.0","","","","","","","","100.83","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 11:00","2020","10","01","11:00","18.2","","15.9","","86","","0.0","","","","","","","","100.81","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 12:00","2020","10","01","12:00","19.1","","15.6","","80","","0.0","","","","","","","","100.79","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 13:00","2020","10","01","13:00","17.4","","14.6","","83","","0.0","","","","","","","","100.78","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 14:00","2020","10","01","14:00","18.3","","14.6","","79","","0.0","","","","","","","","100.71","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 15:00","2020","10","01","15:00","18.9","","13.0","","68","","0.0","","","","","","","","100.70","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 16:00","2020","10","01","16:00","19.4","","14.5","","73","","0.0","","","","","","","","100.66","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 17:00","2020","10","01","17:00","18.3","","14.7","","79","","0.0","","","","","","","","100.65","","","","","","NA"
"-124.50","49.83","POWELL RIVER","1046392","2020-10-01 18:00","2020","10","01","18:00","16.4","","14.4","","88","","0.0","","","","","","","","100.63","","","","","","NA"
