"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-01","2019","01","01","","4.2","","-12.7","","-4.3","","22.3","","0.0","","","","","","0.0","","","","20","","54",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-02","2019","01","02","","6.8","","-1.3","","2.8","","15.2","","0.0","","","","","","0.0","","","","22","","54",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-03","2019","01","03","","10.6","","3.1","","6.9","","11.1","","0.0","","","","","","0.0","","","","24","","68",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-04","2019","01","04","","10.8","","-1.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","26","","85",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-05","2019","01","05","","2.6","","-8.7","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-06","2019","01","06","","8.8","","-1.1","","3.9","","14.1","","0.0","","","","","","0.0","","","","23","","68",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-07","2019","01","07","","-0.5","","-10.7","","-5.6","","23.6","","0.0","","","","","","0.0","","","","35","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-08","2019","01","08","","-5.2","","-11.9","","-8.6","","26.6","","0.0","","","","","","0.0","","","","27","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-09","2019","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-11","2019","01","11","","5.2","","-13.9","","-4.4","","22.4","","0.0","","","","","","0.0","","","","18","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-12","2019","01","12","","8.7","","-7.2","","0.8","","17.2","","0.0","","","","","","0.0","","","","21","","37",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-13","2019","01","13","","3.5","","-10.1","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-14","2019","01","14","","7.5","","-10.7","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-15","2019","01","15","","-1.6","","-11.6","","-6.6","","24.6","","0.0","","","","","","0.0","","","","7","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-16","2019","01","16","","-7.8","","-13.0","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-17","2019","01","17","","-8.9","","-14.1","","-11.5","","29.5","","0.0","","","","","","0.0","","","","5","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-18","2019","01","18","","-11.7","","-16.8","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-19","2019","01","19","","1.3","","-18.1","","-8.4","","26.4","","0.0","","","","","","0.0","","","","22","","46",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-20","2019","01","20","","-0.5","","-16.5","","-8.5","","26.5","","0.0","","","","","","0.2","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-21","2019","01","21","","-3.1","","-10.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-22","2019","01","22","","2.7","","-11.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","26","","55",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-23","2019","01","23","","-1.7","","-22.5","","-12.1","","30.1","","0.0","","","","","","0.0","","","","1","","50",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-24","2019","01","24","","0.1","","-25.1","","-12.5","","30.5","","0.0","","","","","","0.0","","","","29","","45",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-25","2019","01","25","","2.1","","-10.6","","-4.3","","22.3","","0.0","","","","","","0.0","","","","29","","45",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-26","2019","01","26","","5.0","","-2.9","","1.1","","16.9","","0.0","","","","","","0.0","","","","29","","46",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-27","2019","01","27","","8.4","","-3.4","","2.5","","15.5","","0.0","","","","","","1.5","","","","30","","74",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-28","2019","01","28","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","","","","","0.0","","","","32","","45",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-29","2019","01","29","","-4.9","","-15.6","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-30","2019","01","30","","0.1","","-14.5","","-7.2","","25.2","","0.0","","","","","","0.0","","","","22","","32",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-01-31","2019","01","31","","8.0","","-5.0","","1.5","","16.5","","0.0","","","","","","0.0","","","","22","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2019-02-01","2019","02","01","","1.4","","-13.9","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2019-02-02","2019","02","02","","-13.0","","-20.4","","-16.7","","34.7","","0.0","","","","","","0.0","","","","34","","39",""
