"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 00:00","2018","11","01","00:00","-6.7","","-7.9","","91","","0.0","","25","","6","","","","102.12","","","","-10","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 01:00","2018","11","01","01:00","-6.6","","-7.8","","91","","0.0","","21","","7","","","","102.13","","","","-10","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 02:00","2018","11","01","02:00","-6.7","","-7.9","","91","","0.0","","20","","10","","","","102.15","","","","-11","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 03:00","2018","11","01","03:00","-6.8","","-8.0","","91","","0.0","","22","","9","","","","102.17","","","","-11","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 04:00","2018","11","01","04:00","-6.6","","-7.8","","91","","0.0","","22","","5","","","","102.19","","","","-9","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 05:00","2018","11","01","05:00","-6.8","","-8.0","","91","","0.0","","23","","6","","","","102.19","","","","-10","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 06:00","2018","11","01","06:00","-6.8","","-7.8","","92","","0.0","","22","","6","","","","102.19","","","","-10","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 07:00","2018","11","01","07:00","-7.1","","-8.2","","92","","0.0","","22","","7","","","","102.21","","","","-11","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 08:00","2018","11","01","08:00","-7.8","","-9.1","","90","","0.0","","21","","5","","","","102.21","","","","-10","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 09:00","2018","11","01","09:00","-8.6","","-10.0","","90","","0.0","","20","","8","","","","102.22","","","","-13","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 10:00","2018","11","01","10:00","-7.5","","-8.8","","90","","0.3","","14","","3","","","","102.23","","","","-9","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 11:00","2018","11","01","11:00","-6.5","","-8.5","","85","","0.0","","19","","3","","","","102.23","","","","-8","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 12:00","2018","11","01","12:00","-7.1","","-9.3","","84","","0.0","","19","","3","","","","102.26","","","","-9","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 13:00","2018","11","01","13:00","-8.3","","-10.0","","87","","0.0","","12","","5","","","","102.28","","","","-11","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 14:00","2018","11","01","14:00","-8.5","","-9.8","","90","","0.0","","13","","12","","","","102.27","","","","-14","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 15:00","2018","11","01","15:00","-8.7","","-9.8","","91","","0.0","","14","","14","","","","102.26","","","","-15","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 16:00","2018","11","01","16:00","-9.5","","-11.2","","88","","0.0","","15","","11","","","","102.25","","","","-15","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 17:00","2018","11","01","17:00","-9.8","","-11.3","","89","","0.0","","1","","5","","","","102.24","","","","-13","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 18:00","2018","11","01","18:00","-10.0","","-11.5","","89","","0.0","","25","","4","","","","102.23","","","","-12","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 19:00","2018","11","01","19:00","-9.8","","-11.4","","88","","0.0","","22","","4","","","","102.19","","","","-12","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 20:00","2018","11","01","20:00","-9.5","","-11.6","","85","","0.0","","13","","10","","","","102.15","","","","-15","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 21:00","2018","11","01","21:00","-9.3","","-11.4","","84","","0.0","","20","","2","","","","102.12","","","","-10","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 22:00","2018","11","01","22:00","-9.3","","-11.4","","85","","0.0","","14","","11","","","","102.09","","","","-15","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-01 23:00","2018","11","01","23:00","-9.0","","-11.3","","83","","0.0","","11","","5","","","","102.05","","","","-12","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 00:00","2018","11","02","00:00","-9.6","","-12.1","","82","","0.0","","11","","9","","","","102.03","","","","-14","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 01:00","2018","11","02","01:00","-10.6","","-12.6","","85","","0.0","","13","","3","","","","102.01","","","","-12","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 02:00","2018","11","02","02:00","-12.2","","-13.8","","88","","0.0","","3","","2","","","","102.01","","","","-13","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 03:00","2018","11","02","03:00","-12.3","","-14.1","","86","","0.0","","24","","3","","","","101.98","","","","-14","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 04:00","2018","11","02","04:00","-11.6","","-13.8","","83","","0.0","","25","","5","","","","101.93","","","","-15","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 05:00","2018","11","02","05:00","-11.4","","-13.4","","85","","0.0","","17","","3","","","","101.88","","","","-13","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 06:00","2018","11","02","06:00","-11.3","","-13.5","","83","","0.0","","11","","4","","","","101.83","","","","-14","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 07:00","2018","11","02","07:00","-11.2","","-13.5","","83","","0.0","","14","","4","","","","101.82","","","","-14","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 08:00","2018","11","02","08:00","-11.1","","-13.3","","84","","0.0","","22","","2","","","","101.83","","","","-12","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 09:00","2018","11","02","09:00","-10.4","","-12.7","","83","","0.0","","6","","2","","","","101.80","","","","-12","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2018-11-02 10:00","2018","11","02","10:00","-8.4","","-12.6","","72","","0.0","","24","","8","","","","101.78","","","","-13","","NA"
