"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 15:30","2021","10","04","15:30","9.5","","6.1","","79","","0.0","","32","","35","","","","100.99","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 16:30","2021","10","04","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 17:30","2021","10","04","17:30","9.4","","5.1","","75","","0.0","","34","","33","","","","101.04","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 18:30","2021","10","04","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 19:30","2021","10","04","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 20:30","2021","10","04","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 21:30","2021","10","04","21:30","6.2","","3.4","","83","","0.0","","36","","17","","","","101.27","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 22:30","2021","10","04","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-04 23:30","2021","10","04","23:30","7.8","","4.6","","80","","0.0","","35","","23","","","","101.29","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 00:30","2021","10","05","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 01:30","2021","10","05","01:30","10.4","","7.7","","83","","0.0","","31","","30","","","","101.27","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 02:30","2021","10","05","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 03:30","2021","10","05","03:30","9.2","","5.4","","77","","0.0","","36","","19","","","","101.30","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 04:30","2021","10","05","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 05:30","2021","10","05","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 06:30","2021","10","05","06:30","9.1","","4.2","","71","","0.0","","36","","25","","","","101.46","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 07:30","2021","10","05","07:30","9.8","","4.5","","69","","0.0","","35","","27","","","","101.50","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 08:30","2021","10","05","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 09:30","2021","10","05","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 10:30","2021","10","05","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 11:30","2021","10","05","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 12:30","2021","10","05","12:30","13.0","","6.7","","66","","0.0","","32","","28","","","","101.72","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 13:30","2021","10","05","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 14:30","2021","10","05","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 15:30","2021","10","05","15:30","12.4","","6.3","","66","","0.0","","34","","25","","","","101.78","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 16:30","2021","10","05","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 17:30","2021","10","05","17:30","11.2","","7.0","","76","","0.0","","36","","18","","","","101.79","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 18:30","2021","10","05","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 19:30","2021","10","05","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 20:30","2021","10","05","20:30","8.2","","6.1","","86","","0.0","","2","","8","","","","101.86","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 21:30","2021","10","05","21:30","8.7","","7.3","","91","","0.0","","4","","9","","","","101.89","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 22:30","2021","10","05","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-05 23:30","2021","10","05","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 00:30","2021","10","06","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 01:30","2021","10","06","01:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 02:30","2021","10","06","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 03:30","2021","10","06","03:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 04:30","2021","10","06","04:30","9.8","","8.5","","91","","0.0","","2","","5","","","","101.79","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 05:30","2021","10","06","05:30","9.9","","8.6","","91","","0.0","","34","","3","","","","101.78","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 06:30","2021","10","06","06:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 07:30","2021","10","06","07:30","11.4","","10.7","","96","","0.0","","27","","13","","","","101.80","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 08:30","2021","10","06","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 09:30","2021","10","06","09:30","14.4","","11.8","","85","","0.0","","27","","17","","","","101.81","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 10:30","2021","10","06","10:30","15.2","","12.3","","83","","0.0","","27","","14","","","","101.76","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 11:30","2021","10","06","11:30","15.6","","11.6","","77","","0.0","","27","","10","","","","101.72","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 12:30","2021","10","06","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 13:30","2021","10","06","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 14:30","2021","10","06","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 15:30","2021","10","06","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 16:30","2021","10","06","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 17:30","2021","10","06","17:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 18:30","2021","10","06","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 19:30","2021","10","06","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 20:30","2021","10","06","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 21:30","2021","10","06","21:30","12.3","","10.6","","89","","0.0","","34","","13","","","","101.59","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 22:30","2021","10","06","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-06 23:30","2021","10","06","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 00:30","2021","10","07","00:30","9.7","","8.5","","92","","0.0","","3","","10","","","","101.60","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 01:30","2021","10","07","01:30","9.5","","8.2","","92","","0.0","","3","","10","","","","101.61","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 02:30","2021","10","07","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 03:30","2021","10","07","03:30","8.4","","5.6","","83","","0.0","","3","","12","","","","101.63","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 04:30","2021","10","07","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 05:30","2021","10","07","05:30","7.5","","4.8","","83","","0.0","","2","","12","","","","101.68","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 06:30","2021","10","07","06:30","7.6","","4.8","","82","","0.0","","3","","10","","","","101.72","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 07:30","2021","10","07","07:30","6.8","","4.2","","83","","0.0","","4","","6","","","","101.78","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 08:30","2021","10","07","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 09:30","2021","10","07","09:30","13.2","","6.7","","65","","0.0","","35","","8","","","","101.80","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 10:30","2021","10","07","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 11:30","2021","10","07","11:30","14.5","","5.9","","56","","0.0","","33","","13","","","","101.77","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 12:30","2021","10","07","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 13:30","2021","10","07","13:30","15.0","","5.7","","54","","0.0","","30","","7","","","","101.61","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 14:30","2021","10","07","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 15:30","2021","10","07","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 16:30","2021","10","07","16:30","13.3","","9.7","","79","","0.0","","28","","18","","","","101.43","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 17:30","2021","10","07","17:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 18:30","2021","10","07","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 19:30","2021","10","07","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 20:30","2021","10","07","20:30","10.0","","7.6","","85","","0.0","","4","","8","","","","101.23","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 21:30","2021","10","07","21:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 22:30","2021","10","07","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-07 23:30","2021","10","07","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 00:30","2021","10","08","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 01:30","2021","10","08","01:30","8.6","","7.8","","95","","1.6","","2","","14","","","","100.78","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 02:30","2021","10","08","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 03:30","2021","10","08","03:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 04:30","2021","10","08","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 05:30","2021","10","08","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 06:30","2021","10","08","06:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 07:30","2021","10","08","07:30","5.1","","3.8","","92","","1.2","","3","","25","","","","101.18","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 08:30","2021","10","08","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 09:30","2021","10","08","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 10:30","2021","10","08","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 11:30","2021","10","08","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 12:30","2021","10","08","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 13:30","2021","10","08","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 14:30","2021","10","08","14:30","10.0","","5.4","","73","","0.0","","36","","29","","","","101.64","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 15:30","2021","10","08","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 16:30","2021","10","08","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 17:30","2021","10","08","17:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 18:30","2021","10","08","18:30","7.3","","4.4","","82","","0.0","","1","","11","","","","101.93","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 19:30","2021","10","08","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 20:30","2021","10","08","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 21:30","2021","10","08","21:30","4.3","","2.6","","89","","0.0","","36","","15","","","","102.14","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 22:30","2021","10","08","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-08 23:30","2021","10","08","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 00:30","2021","10","09","00:30","3.4","","1.7","","89","","0.0","","2","","19","","","","102.17","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 01:30","2021","10","09","01:30","4.0","","1.3","","83","","0.0","","2","","19","","","","102.19","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 02:30","2021","10","09","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 03:30","2021","10","09","03:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 04:30","2021","10","09","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 05:30","2021","10","09","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 06:30","2021","10","09","06:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 07:30","2021","10","09","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 08:30","2021","10","09","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 09:30","2021","10","09","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 10:30","2021","10","09","10:30","9.6","","5.3","","74","","0.0","","34","","6","","","","102.34","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 11:30","2021","10","09","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 12:30","2021","10","09","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 13:30","2021","10","09","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 14:30","2021","10","09","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 15:30","2021","10","09","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 16:30","2021","10","09","16:30","8.9","","2.6","","65","","0.0","","34","","32","","","","102.25","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 17:30","2021","10","09","17:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 18:30","2021","10","09","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 19:30","2021","10","09","19:30","6.2","","3.0","","80","","0.0","","35","","21","","","","102.27","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 20:30","2021","10","09","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 21:30","2021","10","09","21:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 22:30","2021","10","09","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-09 23:30","2021","10","09","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 00:30","2021","10","10","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 01:30","2021","10","10","01:30","3.3","","1.6","","89","","0.0","","3","","14","","","","102.23","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 02:30","2021","10","10","02:30","4.2","","2.1","","87","","0.0","","3","","16","","","","102.21","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 03:30","2021","10","10","03:30","5.0","","2.1","","82","","0.0","","2","","16","","","","102.21","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 04:30","2021","10","10","04:30","4.9","","1.9","","81","","0.0","","3","","14","","","","102.20","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 05:30","2021","10","10","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 06:30","2021","10","10","06:30","5.4","","2.4","","81","","0.0","","2","","13","","","","102.18","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 07:30","2021","10","10","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 08:30","2021","10","10","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 09:30","2021","10","10","09:30","10.7","","4.6","","66","","0.0","","2","","14","","","","102.13","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-10-10 10:30","2021","10","10","10:30","11.5","","5.8","","68","","0.0","","33","","17","","","","102.10","","","","","","NA"
