"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 00:00","2018","11","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 01:00","2018","11","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 02:00","2018","11","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 03:00","2018","11","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 04:00","2018","11","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 05:00","2018","11","01","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 06:00","2018","11","01","06:00","-25.1","","-27.7","","79","","","","9","","7","","32.2","","97.99","","","","-32","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 07:00","2018","11","01","07:00","-24.1","","-26.7","","79","","","","36","","3","","32.2","","97.98","","","","-27","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 08:00","2018","11","01","08:00","-22.7","","-25.2","","80","","","","8","","5","","32.2","","97.95","","","","-27","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 09:00","2018","11","01","09:00","-22.3","","-25.0","","79","","","","36","","2","","32.2","","97.91","","","","-24","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 10:00","2018","11","01","10:00","-21.4","","-24.0","","80","","","","36","","1","","24.1","","97.90","","","","-22","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 11:00","2018","11","01","11:00","-20.4","","-22.8","","81","","","","36","","3","","24.1","","97.86","","","","-23","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 12:00","2018","11","01","12:00","-19.1","","-21.7","","81","","","","36","","2","","32.2","","97.82","","","","-21","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 13:00","2018","11","01","13:00","-18.1","","-20.8","","80","","","","36","","3","","32.2","","97.77","","","","-21","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 14:00","2018","11","01","14:00","-17.0","","-19.5","","82","","","","36","","3","","32.2","","97.73","","","","-19","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 15:00","2018","11","01","15:00","-16.1","","-18.8","","80","","","","36","","2","","32.2","","97.68","","","","-18","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 16:00","2018","11","01","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 17:00","2018","11","01","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 18:00","2018","11","01","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 19:00","2018","11","01","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 20:00","2018","11","01","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 21:00","2018","11","01","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 22:00","2018","11","01","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-01 23:00","2018","11","01","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 00:00","2018","11","02","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 01:00","2018","11","02","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 02:00","2018","11","02","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 03:00","2018","11","02","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 04:00","2018","11","02","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 05:00","2018","11","02","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 06:00","2018","11","02","06:00","-14.8","","-17.9","","78","","","","14","","8","","16.1","","97.59","","","","-20","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 07:00","2018","11","02","07:00","-15.1","","-18.2","","78","","","","17","","4","","16.1","","97.59","","","","-18","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 08:00","2018","11","02","08:00","-15.1","","-18.2","","78","","","","17","","4","","16.1","","97.60","","","","-18","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 09:00","2018","11","02","09:00","-15.5","","-18.7","","77","","","","17","","4","","24.1","","97.59","","","","-18","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 10:00","2018","11","02","10:00","-15.5","","-17.9","","82","","","","36","","2","","24.1","","97.60","","","","-17","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 11:00","2018","11","02","11:00","-15.4","","-18.0","","81","","","","36","","2","","24.1","","97.59","","","","-17","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 12:00","2018","11","02","12:00","-15.2","","-17.8","","80","","","","4","","5","","24.1","","97.57","","","","-19","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 13:00","2018","11","02","13:00","-15.3","","-18.2","","79","","","","2","","8","","24.1","","97.54","","","","-21","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 14:00","2018","11","02","14:00","-14.6","","-17.4","","79","","","","2","","4","","24.1","","97.51","","","","-17","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 15:00","2018","11","02","15:00","-14.3","","-16.9","","81","","","","36","","2","","24.1","","97.47","","","","-16","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 16:00","2018","11","02","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 17:00","2018","11","02","17:00","-14.1","","-16.8","","81","","","","12","","5","","24.1","","97.38","","","","-18","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 18:00","2018","11","02","18:00","-13.8","","-16.5","","81","","","","7","","9","","24.1","","97.33","","","","-19","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 19:00","2018","11","02","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 20:00","2018","11","02","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 21:00","2018","11","02","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 22:00","2018","11","02","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-02 23:00","2018","11","02","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 00:00","2018","11","03","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 01:00","2018","11","03","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 02:00","2018","11","03","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 03:00","2018","11","03","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 04:00","2018","11","03","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 05:00","2018","11","03","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 06:00","2018","11","03","06:00","-24.8","","-27.4","","79","","","","36","","2","","24.1","","96.97","","","","-27","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 07:00","2018","11","03","07:00","-23.4","","-25.8","","81","","","","36","","1","","24.1","","96.93","","","","-24","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 08:00","2018","11","03","08:00","-23.8","","-26.5","","79","","","","36","","1","","40.2","","96.90","","","","-25","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 09:00","2018","11","03","09:00","-23.8","","-26.3","","80","","","","36","","2","","32.2","","96.87","","","","-26","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-11-03 10:00","2018","11","03","10:00","-25.0","","-27.8","","78","","","","9","","4","","32.2","","96.87","","","","-29","","Mainly Clear"
