"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 00:00","2018","10","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 01:00","2018","10","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 02:00","2018","10","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 03:00","2018","10","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 04:00","2018","10","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 05:00","2018","10","01","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 06:00","2018","10","01","06:00","-9.7","","-11.6","","86","","","","8","","4","","32.2","","98.34","","","","-12","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 07:00","2018","10","01","07:00","-9.9","","-11.4","","89","","","","10","","4","","32.2","","98.37","","","","-12","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 08:00","2018","10","01","08:00","-10.0","","-11.9","","86","","","","6","","3","","32.2","","98.43","","","","-12","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 09:00","2018","10","01","09:00","-8.8","","-10.6","","87","","","","8","","4","","32.2","","98.45","","","","-11","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 10:00","2018","10","01","10:00","-6.4","","-8.6","","84","","","","12","","5","","32.2","","98.47","","","","-9","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 11:00","2018","10","01","11:00","-2.4","","-6.3","","74","","","","9","","5","","32.2","","98.46","","","","-4","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 12:00","2018","10","01","12:00","1.7","","-6.3","","55","","","","10","","6","","32.2","","98.40","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 13:00","2018","10","01","13:00","6.1","","-6.1","","41","","","","8","","8","","32.2","","98.34","","","","","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 14:00","2018","10","01","14:00","8.2","","-6.6","","34","","","","4","","6","","32.2","","98.27","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 15:00","2018","10","01","15:00","10.3","","-6.4","","30","","","","36","","4","","32.2","","98.19","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 16:00","2018","10","01","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 17:00","2018","10","01","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 18:00","2018","10","01","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 19:00","2018","10","01","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 20:00","2018","10","01","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 21:00","2018","10","01","21:00","-2.4","","-7.2","","70","","","","9","","4","","32.2","","98.01","","","","-4","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 22:00","2018","10","01","22:00","-2.0","","-8.4","","62","","","","9","","5","","32.2","","97.99","","","","-4","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-01 23:00","2018","10","01","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 00:00","2018","10","02","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 01:00","2018","10","02","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 02:00","2018","10","02","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 03:00","2018","10","02","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 04:00","2018","10","02","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 05:00","2018","10","02","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 06:00","2018","10","02","06:00","-6.7","","-11.4","","69","","","","9","","14","","24.1","","97.78","","","","-12","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 07:00","2018","10","02","07:00","-7.0","","-11.5","","71","","","","9","","10","","32.2","","97.73","","","","-12","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 08:00","2018","10","02","08:00","-7.6","","-12.0","","71","","","","10","","9","","32.2","","97.68","","","","-12","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 09:00","2018","10","02","09:00","-7.2","","-11.7","","71","","","","9","","12","","32.2","","97.67","","","","-13","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 10:00","2018","10","02","10:00","-5.3","","-11.2","","63","","","","11","","9","","32.2","","97.63","","","","-9","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 11:00","2018","10","02","11:00","-1.3","","-10.4","","50","","","","5","","7","","32.2","","97.56","","","","-4","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 12:00","2018","10","02","12:00","0.2","","-9.9","","47","","","","10","","7","","32.2","","97.48","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 13:00","2018","10","02","13:00","3.3","","-9.6","","38","","","","9","","5","","32.2","","97.40","","","","","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 14:00","2018","10","02","14:00","6.2","","-9.4","","32","","","","8","","8","","32.2","","97.28","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 15:00","2018","10","02","15:00","8.0","","-9.5","","28","","","","6","","8","","32.2","","97.20","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 16:00","2018","10","02","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 17:00","2018","10","02","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 18:00","2018","10","02","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 19:00","2018","10","02","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 20:00","2018","10","02","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 21:00","2018","10","02","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 22:00","2018","10","02","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-02 23:00","2018","10","02","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 00:00","2018","10","03","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 01:00","2018","10","03","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 02:00","2018","10","03","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 03:00","2018","10","03","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 04:00","2018","10","03","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 05:00","2018","10","03","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 06:00","2018","10","03","06:00","-10.3","","-12.4","","85","","","","10","","6","","24.1","","97.03","","","","-14","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 07:00","2018","10","03","07:00","-10.4","","-12.5","","85","","","","9","","7","","32.2","","97.04","","","","-14","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 08:00","2018","10","03","08:00","-10.5","","-12.5","","85","","","","10","","4","","32.2","","97.03","","","","-13","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 09:00","2018","10","03","09:00","-10.1","","-12.4","","84","","","","11","","4","","32.2","","97.01","","","","-12","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 10:00","2018","10","03","10:00","-8.3","","-11.4","","79","","","","36","","2","","32.2","","96.98","","","","-9","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-10-03 11:00","2018","10","03","11:00","-4.2","","-9.8","","65","","","","12","","3","","32.2","","96.92","","","","-5","","NA"
