"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 00:00","2018","05","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 01:00","2018","05","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 02:00","2018","05","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 03:00","2018","05","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 04:00","2018","05","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 05:00","2018","05","01","05:00","0.3","","-2.1","","84","","","","36","","3","","32.2","","96.47","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 06:00","2018","05","01","06:00","0.3","","-1.9","","85","","","","36","","1","","32.2","","96.46","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 07:00","2018","05","01","07:00","2.0","","-1.0","","81","","","","0","","1","","32.2","","96.43","","","","","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 08:00","2018","05","01","08:00","4.1","","-0.7","","71","","","","19","","5","","32.2","","96.41","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 09:00","2018","05","01","09:00","5.3","","-1.2","","62","","","","20","","7","","32.2","","96.36","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 10:00","2018","05","01","10:00","6.9","","-1.4","","55","","","","6","","5","","32.2","","96.26","","","","","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 11:00","2018","05","01","11:00","8.4","","-1.0","","51","","","","9","","9","","32.2","","96.17","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 12:00","2018","05","01","12:00","8.7","","-1.7","","48","","","","36","","1","","32.2","","96.12","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 13:00","2018","05","01","13:00","7.6","","1.6","","65","","","","7","","8","","32.2","","96.10","","","","","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 14:00","2018","05","01","14:00","8.3","","-0.4","","54","","","","4","","7","","32.2","","96.04","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 15:00","2018","05","01","15:00","9.3","","-0.2","","51","","","","5","","12","","32.2","","95.95","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 16:00","2018","05","01","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 17:00","2018","05","01","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 18:00","2018","05","01","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 19:00","2018","05","01","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 20:00","2018","05","01","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 21:00","2018","05","01","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 22:00","2018","05","01","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-01 23:00","2018","05","01","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 00:00","2018","05","02","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 01:00","2018","05","02","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 02:00","2018","05","02","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 03:00","2018","05","02","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 04:00","2018","05","02","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 05:00","2018","05","02","05:00","1.5","","-0.8","","84","","","","25","","15","","4.8","","96.06","","","","","","Rain,Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 06:00","2018","05","02","06:00","1.3","","-1.5","","82","","","","26","","12","","8.1","","96.11","","","","","","Rain,Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 07:00","2018","05","02","07:00","0.7","","-1.3","","86","","","","24","","18","","11.3","","96.19","","","","","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 08:00","2018","05","02","08:00","0.9","","-1.7","","83","","","","26","","17","","16.1","","96.29","","","","","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 09:00","2018","05","02","09:00","1.0","","-2.7","","76","","","","27","","25","","8.1","","96.35","","","","","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 10:00","2018","05","02","10:00","0.3","","-2.8","","80","","","","28","","14","","0.8","","96.45","","","","","","Moderate Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 11:00","2018","05","02","11:00","2.9","","-4.4","","59","","","","23","","11","","32.2","","96.47","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 12:00","2018","05","02","12:00","3.4","","-5.7","","52","","","","30","","15","","32.2","","96.55","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 13:00","2018","05","02","13:00","4.8","","-6.1","","45","","","","30","","8","","32.2","","96.61","","","","","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 14:00","2018","05","02","14:00","4.2","","-8.2","","40","","","","29","","18","","32.2","","96.68","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 15:00","2018","05","02","15:00","5.6","","-8.3","","36","","","","28","","9","","32.2","","96.71","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 16:00","2018","05","02","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 17:00","2018","05","02","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 18:00","2018","05","02","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 19:00","2018","05","02","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 20:00","2018","05","02","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 21:00","2018","05","02","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 22:00","2018","05","02","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-02 23:00","2018","05","02","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 00:00","2018","05","03","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 01:00","2018","05","03","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 02:00","2018","05","03","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 03:00","2018","05","03","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 04:00","2018","05","03","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 05:00","2018","05","03","05:00","-4.9","","-8.7","","75","","","","10","","8","","32.2","","96.78","","","","-8","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 06:00","2018","05","03","06:00","-3.9","","-8.9","","68","","","","5","","9","","32.2","","96.72","","","","-8","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-05-03 07:00","2018","05","03","07:00","-2.9","","-8.8","","64","","","","5","","13","","32.2","","96.69","","","","-8","","Mainly Clear"
