"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 00:30","2018","07","01","00:30","6.6","","6.0","","96","","","M","35","","10","","","","101.60","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 01:30","2018","07","01","01:30","7.0","","6.5","","97","","","M","33","","5","","","","101.69","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 02:30","2018","07","01","02:30","6.9","","6.3","","96","","","M","5","","5","","","","101.67","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 03:30","2018","07","01","03:30","6.1","","5.6","","97","","","M","14","","13","","","","101.63","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 04:30","2018","07","01","04:30","5.9","","5.5","","97","","","M","11","","5","","","","101.69","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 05:30","2018","07","01","05:30","6.1","","5.7","","98","","","M","1","","7","","","","101.83","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 06:30","2018","07","01","06:30","7.4","","7.0","","97","","","M","2","","11","","","","101.87","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 07:30","2018","07","01","07:30","6.3","","5.8","","97","","","M","13","","14","","","","101.89","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 08:30","2018","07","01","08:30","6.0","","5.4","","96","","","M","14","","9","","","","101.90","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 09:30","2018","07","01","09:30","6.3","","5.8","","96","","","M","21","","16","","","","101.99","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 10:30","2018","07","01","10:30","6.6","","5.8","","95","","","M","17","","15","","","","101.86","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 11:30","2018","07","01","11:30","7.5","","6.6","","94","","","M","20","","17","","","","101.81","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 12:30","2018","07","01","12:30","9.0","","7.7","","92","","","M","21","","11","","","","101.81","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 13:30","2018","07","01","13:30","10.8","","8.7","","87","","","M","21","","14","","","","101.85","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 14:30","2018","07","01","14:30","8.8","","7.4","","91","","","M","16","","11","","","","101.80","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 15:30","2018","07","01","15:30","10.0","","8.4","","90","","","M","16","","6","","","","101.82","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 16:30","2018","07","01","16:30","8.3","","7.2","","92","","","M","13","","9","","","","101.79","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 17:30","2018","07","01","17:30","8.1","","7.0","","92","","","M","12","","7","","","","101.82","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 18:30","2018","07","01","18:30","7.7","","6.7","","93","","","M","16","","11","","","","101.83","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 19:30","2018","07","01","19:30","7.3","","6.3","","94","","","M","18","","10","","","","101.87","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 20:30","2018","07","01","20:30","7.1","","6.1","","93","","","M","18","","7","","","","101.88","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 21:30","2018","07","01","21:30","7.2","","6.1","","93","","","M","16","","5","","","","101.89","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 22:30","2018","07","01","22:30","6.8","","5.8","","93","","","M","11","","5","","","","101.91","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-01 23:30","2018","07","01","23:30","6.9","","5.8","","93","","","M","4","","6","","","","101.95","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 00:30","2018","07","02","00:30","6.7","","5.6","","93","","","M","12","","5","","","","101.98","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 01:30","2018","07","02","01:30","6.7","","5.6","","92","","","M","10","","2","","","","102.02","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 02:30","2018","07","02","02:30","6.4","","5.5","","94","","","M","3","","10","","","","102.00","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 03:30","2018","07","02","03:30","5.8","","5.1","","95","","","M","36","","8","","","","102.04","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 04:30","2018","07","02","04:30","6.3","","5.5","","95","","","M","4","","6","","","","102.08","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 05:30","2018","07","02","05:30","6.2","","5.7","","96","","","M","1","","4","","","","102.15","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 06:30","2018","07","02","06:30","7.5","","6.6","","94","","","M","6","","10","","","","102.17","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 07:30","2018","07","02","07:30","6.4","","5.3","","92","","","M","8","","11","","","","102.22","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 08:30","2018","07","02","08:30","6.4","","5.8","","96","","","M","8","","10","","","","102.21","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 09:30","2018","07","02","09:30","6.1","","5.5","","96","","","M","8","","11","","","","102.24","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 10:30","2018","07","02","10:30","7.0","","6.2","","95","","","M","9","","4","","","","102.26","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 11:30","2018","07","02","11:30","7.2","","6.0","","92","","","M","12","","8","","","","102.26","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 12:30","2018","07","02","12:30","6.8","","5.9","","94","","","M","10","","11","","","","102.25","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 13:30","2018","07","02","13:30","6.7","","6.0","","95","","","M","9","","12","","","","102.23","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 14:30","2018","07","02","14:30","6.3","","5.5","","94","","","M","8","","12","","","","102.23","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 15:30","2018","07","02","15:30","6.3","","5.5","","94","","","M","9","","13","","","","102.25","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 16:30","2018","07","02","16:30","6.4","","5.8","","96","","","M","10","","11","","","","102.24","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 17:30","2018","07","02","17:30","5.8","","5.1","","95","","","M","13","","11","","","","102.21","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 18:30","2018","07","02","18:30","5.5","","5.1","","97","","","M","13","","11","","","","102.23","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 19:30","2018","07","02","19:30","6.0","","5.6","","97","","","M","18","","9","","","","102.25","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 20:30","2018","07","02","20:30","6.6","","6.2","","98","","","M","16","","12","","","","102.22","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 21:30","2018","07","02","21:30","5.6","","5.2","","98","","","M","17","","14","","","","102.18","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 22:30","2018","07","02","22:30","5.9","","5.6","","98","","","M","17","","10","","","","102.14","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-02 23:30","2018","07","02","23:30","6.2","","5.8","","98","","","M","17","","15","","","","102.13","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-03 00:30","2018","07","03","00:30","6.8","","6.5","","98","","","M","20","","11","","","","102.12","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-03 01:30","2018","07","03","01:30","7.3","","7.0","","98","","","M","20","","13","","","","102.07","","","","","","NA"
"-53.58","49.11","POOLS ISLAND","840BR7C","2018-07-03 02:30","2018","07","03","02:30","7.7","","7.4","","98","","","M","19","","12","","","","101.99","","","","","","NA"
