"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-01","2019","01","01","","1.6","","-9.0","","-3.7","","21.7","","0.0","","","","","","1.0","","","","21","","34",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-02","2019","01","02","","8.7","","0.5","","4.6","","13.4","","0.0","","","","","","0.0","","","","26","","33",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-03","2019","01","03","","4.5","","-2.9","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-04","2019","01","04","","-2.3","","-8.6","","-5.4","","23.4","","0.0","","","","","","0.6","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-05","2019","01","05","","-4.7","","-10.2","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-06","2019","01","06","","-4.7","","-9.0","","-6.8","","24.8","","0.0","","","","","","0.5","","","","16","","32",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-07","2019","01","07","","-9.0","","-19.3","","-14.1","","32.1","","0.0","","","","","","1.0","","","","30","","52",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-08","2019","01","08","","-16.8","","-26.6","","-21.7","","39.7","","0.0","","","","","","0.4","","","","28","","35",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-09","2019","01","09","","-12.4","","-22.6","","-17.5","","35.5","","0.0","","","","","","0.6","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-10","2019","01","10","","-11.1","","-15.6","","-13.4","","31.4","","0.0","","","","","","0.4","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-11","2019","01","11","","-9.3","","-19.6","","-14.4","","32.4","","0.0","","","","","","0.4","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-12","2019","01","12","","-1.5","","-14.3","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-113.38","54.63","ATHABASCA AGCM","3060330","2019-01-13","2019","01","13","","-0.8","","-8.6","","-4.7","","22.7","","0.0","","","","","","","M","","","","","",""
