"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 00:00","2020","03","01","00:00","-34.5","","-38.6","","67","","","","","","","","","","100.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 01:00","2020","03","01","01:00","-34.8","","-38.8","","67","","","","","","","","","","100.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 02:00","2020","03","01","02:00","-35.0","","-39.1","","66","","","","","","","","","","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 03:00","2020","03","01","03:00","-34.8","","-38.9","","66","","","","","","","","","","100.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 04:00","2020","03","01","04:00","-34.5","","-38.5","","67","","","","","","","","","","100.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 05:00","2020","03","01","05:00","-34.8","","-38.8","","67","","","","","","","","","","100.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 06:00","2020","03","01","06:00","-34.9","","-39.0","","67","","","","","","","","","","100.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 07:00","2020","03","01","07:00","-34.8","","-38.8","","67","","","","","","","","","","100.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 08:00","2020","03","01","08:00","-34.5","","-38.5","","67","","","","","","","","","","99.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-03-01 09:00","2020","03","01","09:00","-34.7","","-38.7","","67","","","","","","","","","","99.91","","","","","","NA"
