"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-01","2022","01","01","","-23.1","","-28.6","","-25.9","","43.9","","0.0","","","","","","0.4","","","","7","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-02","2022","01","02","","-22.7","","-31.0","","-26.8","","44.8","","0.0","","","","","","0.4","","","","27","","36",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-03","2022","01","03","","-29.3","","-31.9","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-04","2022","01","04","","-31.1","","-34.9","","-33.0","","51.0","","0.0","","","","","","0.0","","","","29","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-05","2022","01","05","","-31.3","","-36.1","","-33.7","","51.7","","0.0","","","","","","0.0","","","","24","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-06","2022","01","06","","-32.3","","-39.6","","-35.9","","53.9","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-07","2022","01","07","","-24.0","","-35.3","","-29.6","","47.6","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-08","2022","01","08","","-24.5","","-30.0","","-27.2","","45.2","","0.0","","","","","","0.0","","","","24","","36",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-09","2022","01","09","","-21.8","","-33.7","","-27.7","","45.7","","0.0","","","","","","0.0","","","","8","","37",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-10","2022","01","10","","-15.8","","-22.4","","-19.1","","37.1","","0.0","","","","","","1.5","","","","7","","37",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-11","2022","01","11","","-15.2","","-19.1","","-17.2","","35.2","","0.0","","","","","","1.0","","","","7","","36",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-12","2022","01","12","","-12.5","","-20.3","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-13","2022","01","13","","-14.2","","-19.7","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-14","2022","01","14","","-8.3","","-20.2","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-15","2022","01","15","","-1.4","","-10.6","","-6.0","","24.0","","0.0","","","","","","1.6","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-16","2022","01","16","","-10.5","","-18.3","","-14.4","","32.4","","0.0","","","","","","0.8","","","","7","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-17","2022","01","17","","-18.3","","-25.2","","-21.8","","39.8","","0.0","","","","","","1.7","","","","30","","47",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-18","2022","01","18","","-24.4","","-33.0","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-19","2022","01","19","","-24.1","","-36.0","","-30.0","","48.0","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-20","2022","01","20","","-11.7","","-25.8","","-18.7","","36.7","","0.0","","","","","","1.1","","","","29","","56",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-21","2022","01","21","","-18.7","","-24.8","","-21.8","","39.8","","0.0","","","","","","0.9","","","","31","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-22","2022","01","22","","-17.8","","-19.6","","-18.7","","36.7","","0.0","","","","","","2.3","","","","7","","34",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-23","2022","01","23","","-14.6","","-19.9","","-17.2","","35.2","","0.0","","","","","","0.0","","","","7","","34",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-24","2022","01","24","","-16.2","","-18.2","","-17.2","","35.2","","0.0","","","","","","0.5","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-25","2022","01","25","","2.2","","-18.4","","-8.1","","26.1","","0.0","","","","","","4.3","","","","28","","51",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-26","2022","01","26","","2.2","","-3.3","","-0.6","","18.6","","0.0","","","","","","0.0","","","","31","","52",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-27","2022","01","27","","-3.2","","-10.0","","-6.6","","24.6","","0.0","","","","","","0.0","","","","7","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-28","2022","01","28","","-7.4","","-11.9","","-9.7","","27.7","","0.0","","","","","","0.4","","","","8","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-29","2022","01","29","","-8.0","","-13.2","","-10.6","","28.6","","0.0","","","","","","1.5","","","","8","","35",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-30","2022","01","30","","-13.2","","-19.1","","-16.1","","34.1","","0.0","","","","","","1.3","","","","28","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-01-31","2022","01","31","","-19.1","","-25.3","","-22.2","","40.2","","0.0","","","","","","0.5","","","","30","","51",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-01","2022","02","01","","-21.2","","-31.7","","-26.4","","44.4","","0.0","","","","","","0.0","","","","32","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-02","2022","02","02","","-27.7","","-36.7","","-32.2","","50.2","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-03","2022","02","03","","-21.9","","-32.9","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-04","2022","02","04","","-20.5","","-27.3","","-23.9","","41.9","","0.0","","","","","","0.8","","","","7","","40",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-05","2022","02","05","","-15.8","","-24.9","","-20.3","","38.3","","0.0","","","","","","1.7","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-06","2022","02","06","","5.6","","-24.2","","-9.3","","27.3","","0.0","","","","","","0.0","","","","22","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-07","2022","02","07","","6.3","","-13.5","","-3.6","","21.6","","0.0","","","","","","0.7","","","","25","","69",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-08","2022","02","08","","-11.8","","-15.4","","-13.6","","31.6","","0.0","","","","","","0.4","","","","7","","34",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-09","2022","02","09","","-12.5","","-16.1","","-14.3","","32.3","","0.0","","","","","","0.0","","","","11","","42",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-10","2022","02","10","","-8.4","","-15.2","","-11.8","","29.8","","0.0","","","","","","2.5","","","","30","","34",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-11","2022","02","11","","-14.1","","-22.0","","-18.0","","36.0","","0.0","","","","","","0.0","","","","30","","58",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-12","2022","02","12","","-13.9","","-24.4","","-19.1","","37.1","","0.0","","","","","","0.0","","","","6","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-13","2022","02","13","","-12.2","","-20.6","","-16.4","","34.4","","0.0","","","","","","0.0","","","","28","","37",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-14","2022","02","14","","-12.4","","-19.7","","-16.0","","34.0","","0.0","","","","","","0.0","","","","27","","38",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-15","2022","02","15","","-12.4","","-24.9","","-18.7","","36.7","","0.0","","","","","","0.0","","","","30","","57",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-16","2022","02","16","","-21.0","","-28.0","","-24.5","","42.5","","0.0","","","","","","0.0","","","","6","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-17","2022","02","17","","-13.7","","-22.8","","-18.2","","36.2","","0.0","","","","","","0.9","","","","32","","58",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-18","2022","02","18","","-15.9","","-27.6","","-21.7","","39.7","","0.0","","","","","","0.6","","","","9","","37",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-19","2022","02","19","","-16.9","","-24.5","","-20.7","","38.7","","0.0","","","","","","0.4","","","","7","","38",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-20","2022","02","20","","-18.9","","-30.5","","-24.7","","42.7","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-21","2022","02","21","","-19.2","","-29.1","","-24.2","","42.2","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-22","2022","02","22","","-15.3","","-28.9","","-22.1","","40.1","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-23","2022","02","23","","-7.7","","-26.2","","-17.0","","35.0","","0.0","","","","","","1.2","","","","32","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-24","2022","02","24","","-2.9","","-15.7","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-25","2022","02","25","","-0.9","","-16.2","","-8.6","","26.6","","0.0","","","","","","0.0","","","","21","","35",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-26","2022","02","26","","-4.6","","-15.0","","-9.8","","27.8","","0.0","","","","","","1.0","","","","8","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-27","2022","02","27","","-15.0","","-19.1","","-17.1","","35.1","","0.0","","","","","","0.0","","","","8","","40",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-02-28","2022","02","28","","-14.2","","-18.2","","-16.2","","34.2","","0.0","","","","","","1.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-01","2022","03","01","","-14.2","","-17.6","","-15.9","","33.9","","0.0","","","","","","0.0","","","","7","","38",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-02","2022","03","02","","-11.7","","-20.8","","-16.2","","34.2","","0.0","","","","","","0.0","","","","9","","40",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-03","2022","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-04","2022","03","04","","-3.7","","-11.3","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-05","2022","03","05","","-0.7","","-11.3","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-06","2022","03","06","","2.7","","-17.7","","-7.5","","25.5","","0.0","","","","","","0.0","","","","27","","46",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-07","2022","03","07","","2.0","","-6.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","30","","82",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-08","2022","03","08","","-6.5","","-15.6","","-11.0","","29.0","","0.0","","","","","","0.4","","","","31","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-09","2022","03","09","","-4.2","","-21.2","","-12.7","","30.7","","0.0","","","","","","0.0","","","","32","","59",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-10","2022","03","10","","-12.3","","-23.2","","-17.7","","35.7","","0.0","","","","","","0.0","","","","34","","38",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-11","2022","03","11","","-10.8","","-22.9","","-16.8","","34.8","","0.0","","","","","","3.6","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-12","2022","03","12","","-10.5","","-17.2","","-13.9","","31.9","","0.0","","","","","","1.3","","","","28","","45",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-13","2022","03","13","","-16.0","","-22.9","","-19.4","","37.4","","0.0","","","","","","0.4","","","","31","","38",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-14","2022","03","14","","-13.8","","-24.7","","-19.2","","37.2","","0.0","","","","","","1.2","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-15","2022","03","15","","-5.4","","-22.1","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2022-03-16","2022","03","16","","-2.7","","-14.4","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
