"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 00:00","2018","08","01","00:00","15.6","","7.8","","60","","0.0","","28","","9","","","","92.21","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 01:00","2018","08","01","01:00","14.6","","6.7","","59","","0.0","","25","","10","","","","92.20","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 02:00","2018","08","01","02:00","13.6","","7.0","","65","","0.0","","27","","6","","","","92.17","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 03:00","2018","08","01","03:00","11.2","","6.2","","71","","0.0","","26","","2","","","","92.17","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 04:00","2018","08","01","04:00","8.4","","5.9","","84","","0.0","","","","0","","","","92.17","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 05:00","2018","08","01","05:00","6.7","","4.1","","83","","0.0","","","","0","","","","92.14","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 06:00","2018","08","01","06:00","7.0","","3.9","","81","","0.0","","","","0","","","","92.12","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 07:00","2018","08","01","07:00","12.6","","8.0","","74","","0.0","","","","0","","","","92.09","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 08:00","2018","08","01","08:00","16.9","","8.2","","56","","0.0","","11","","5","","","","92.05","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 09:00","2018","08","01","09:00","17.2","","8.1","","55","","0.0","","10","","9","","","","91.99","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 10:00","2018","08","01","10:00","19.4","","7.3","","46","","0.0","","9","","12","","","","91.93","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 11:00","2018","08","01","11:00","20.9","","6.8","","40","","0.0","","9","","12","","","","91.86","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 12:00","2018","08","01","12:00","23.5","","6.1","","32","","0.0","","9","","10","","","","91.78","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 13:00","2018","08","01","13:00","24.7","","5.7","","29","","0.0","","8","","10","","","","91.70","","","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 14:00","2018","08","01","14:00","25.6","","5.3","","27","","0.0","","9","","12","","","","91.62","","25","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 15:00","2018","08","01","15:00","26.0","","3.4","","23","","0.0","","9","","11","","","","91.55","","25","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 16:00","2018","08","01","16:00","26.9","","1.9","","20","","0.0","","9","","13","","","","91.46","","25","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 17:00","2018","08","01","17:00","27.5","","2.6","","20","","0.0","","10","","10","","","","91.39","","26","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 18:00","2018","08","01","18:00","27.8","","2.7","","20","","0.0","","10","","11","","","","91.32","","26","","","","NA"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2018-08-01 19:00","2018","08","01","19:00","24.6","","5.6","","29","","0.0","","6","","5","","","","91.28","","","","","","NA"
