"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 00:30","2018","07","01","00:30","5.7","","4.9","","95","","","M","","M","","M","","","101.18","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 01:30","2018","07","01","01:30","6.0","","5.1","","94","","","M","","M","","M","","","101.24","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 02:30","2018","07","01","02:30","6.1","","5.2","","94","","","M","","M","","M","","","101.21","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 03:30","2018","07","01","03:30","6.3","","4.9","","91","","","M","","M","","M","","","101.23","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 04:30","2018","07","01","04:30","6.5","","5.1","","91","","","M","","M","","M","","","101.28","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 05:30","2018","07","01","05:30","6.8","","5.4","","91","","","M","","M","","M","","","101.29","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 06:30","2018","07","01","06:30","8.4","","6.5","","88","","","M","","M","","M","","","101.35","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 07:30","2018","07","01","07:30","9.2","","7.0","","87","","","M","","M","","M","","","101.41","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 08:30","2018","07","01","08:30","9.3","","7.4","","88","","","M","","M","","M","","","101.45","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 09:30","2018","07","01","09:30","10.0","","7.8","","86","","","M","","M","","M","","","101.47","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 10:30","2018","07","01","10:30","13.1","","9.8","","80","","","M","","M","","M","","","101.47","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 11:30","2018","07","01","11:30","13.2","","9.9","","81","","","M","","M","","M","","","101.44","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 12:30","2018","07","01","12:30","14.9","","11.0","","77","","","M","","M","","M","","","101.41","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 13:30","2018","07","01","13:30","16.1","","11.0","","72","","","M","","M","","M","","","101.41","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 14:30","2018","07","01","14:30","16.2","","10.5","","69","","","M","","M","","M","","","101.37","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 15:30","2018","07","01","15:30","15.9","","10.2","","69","","","M","","M","","M","","","101.41","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 16:30","2018","07","01","16:30","14.5","","9.8","","73","","","M","","M","","M","","","101.47","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 17:30","2018","07","01","17:30","14.7","","9.7","","72","","","M","","M","","M","","","101.45","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 18:30","2018","07","01","18:30","14.3","","9.9","","75","","","M","","M","","M","","","101.49","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 19:30","2018","07","01","19:30","13.8","","10.0","","78","","","M","","M","","M","","","101.56","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 20:30","2018","07","01","20:30","11.4","","9.4","","88","","","M","","M","","M","","","101.64","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 21:30","2018","07","01","21:30","8.4","","7.0","","90","","","M","","M","","M","","","101.73","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 22:30","2018","07","01","22:30","7.6","","6.5","","92","","","M","","M","","M","","","101.76","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-01 23:30","2018","07","01","23:30","5.9","","5.4","","97","","","M","","M","","M","","","101.78","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 00:30","2018","07","02","00:30","4.9","","4.7","","98","","","M","","M","","M","","","101.82","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 01:30","2018","07","02","01:30","5.1","","4.8","","98","","","M","","M","","M","","","101.84","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 02:30","2018","07","02","02:30","5.0","","4.8","","99","","","M","","M","","M","","","101.82","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 03:30","2018","07","02","03:30","4.9","","4.7","","99","","","M","","M","","M","","","101.83","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 04:30","2018","07","02","04:30","5.1","","4.9","","99","","","M","","M","","M","","","101.86","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 05:30","2018","07","02","05:30","5.6","","5.4","","99","","","M","","M","","M","","","101.90","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 06:30","2018","07","02","06:30","5.5","","5.3","","98","","","M","","M","","M","","","101.88","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 07:30","2018","07","02","07:30","6.3","","6.1","","98","","","M","","M","","M","","","101.88","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 08:30","2018","07","02","08:30","8.0","","7.7","","98","","","M","","M","","M","","","101.92","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 09:30","2018","07","02","09:30","11.1","","10.8","","98","","","M","","M","","M","","","101.91","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 10:30","2018","07","02","10:30","12.8","","12.0","","95","","","M","","M","","M","","","101.87","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 11:30","2018","07","02","11:30","14.9","","11.3","","79","","","M","","M","","M","","","101.83","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 12:30","2018","07","02","12:30","16.0","","10.8","","71","","","M","","M","","M","","","101.82","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 13:30","2018","07","02","13:30","19.0","","10.5","","58","","","M","","M","","M","","","101.79","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-07-02 14:30","2018","07","02","14:30","16.3","","9.0","","62","","","M","","M","","M","","","101.75","","","","","","NA"
