"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 00:30","2018","10","01","00:30","1.6","","-0.1","","89","","","M","","M","","M","","","102.23","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 01:30","2018","10","01","01:30","0.5","","-0.9","","90","","","M","","M","","M","","","102.19","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 02:30","2018","10","01","02:30","0.4","","-1.2","","89","","","M","","M","","M","","","102.14","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 03:30","2018","10","01","03:30","0.4","","-0.7","","93","","","M","","M","","M","","","102.11","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 04:30","2018","10","01","04:30","2.5","","1.9","","96","","","M","","M","","M","","","102.08","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 05:30","2018","10","01","05:30","3.9","","3.6","","98","","","M","","M","","M","","","102.02","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 06:30","2018","10","01","06:30","5.1","","4.4","","95","","","M","","M","","M","","","101.96","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 07:30","2018","10","01","07:30","5.6","","4.2","","91","","","M","","M","","M","","","101.92","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 08:30","2018","10","01","08:30","6.9","","4.2","","83","","","M","","M","","M","","","101.83","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 09:30","2018","10","01","09:30","7.2","","3.6","","78","","","M","","M","","M","","","101.78","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 10:30","2018","10","01","10:30","8.2","","2.6","","68","","","M","","M","","M","","","101.70","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 11:30","2018","10","01","11:30","6.8","","3.8","","81","","","M","","M","","M","","","101.61","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 12:30","2018","10","01","12:30","5.6","","3.5","","86","","","M","","M","","M","","","101.54","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 13:30","2018","10","01","13:30","5.2","","3.3","","87","","","M","","M","","M","","","101.43","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 14:30","2018","10","01","14:30","5.0","","3.9","","92","","","M","","M","","M","","","101.40","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 15:30","2018","10","01","15:30","6.0","","4.1","","88","","","M","","M","","M","","","101.37","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 16:30","2018","10","01","16:30","6.1","","4.1","","87","","","M","","M","","M","","","101.38","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 17:30","2018","10","01","17:30","5.6","","4.4","","92","","","M","","M","","M","","","101.40","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 18:30","2018","10","01","18:30","5.1","","3.4","","89","","","M","","M","","M","","","101.46","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 19:30","2018","10","01","19:30","4.6","","3.3","","91","","","M","","M","","M","","","101.50","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 20:30","2018","10","01","20:30","4.5","","2.6","","88","","","M","","M","","M","","","101.56","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 21:30","2018","10","01","21:30","4.7","","1.2","","78","","","M","","M","","M","","","101.58","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 22:30","2018","10","01","22:30","3.5","","0.5","","81","","","M","","M","","M","","","101.61","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-01 23:30","2018","10","01","23:30","3.0","","-0.5","","78","","","M","","M","","M","","","101.67","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 00:30","2018","10","02","00:30","3.0","","-0.5","","78","","","M","","M","","M","","","101.71","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 01:30","2018","10","02","01:30","2.2","","-0.4","","83","","","M","","M","","M","","","101.77","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 02:30","2018","10","02","02:30","1.1","","-0.9","","86","","","M","","M","","M","","","101.82","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 03:30","2018","10","02","03:30","-0.7","","-2.1","","90","","","M","","M","","M","","","101.89","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 04:30","2018","10","02","04:30","-1.0","","-2.1","","92","","","M","","M","","M","","","101.94","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 05:30","2018","10","02","05:30","-2.0","","-4.2","","85","","","M","","M","","M","","","101.98","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 06:30","2018","10","02","06:30","-1.0","","-2.5","","90","","","M","","M","","M","","","102.04","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 07:30","2018","10","02","07:30","1.5","","-0.3","","88","","","M","","M","","M","","","102.09","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 08:30","2018","10","02","08:30","4.3","","0.4","","76","","","M","","M","","M","","","102.16","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 09:30","2018","10","02","09:30","5.5","","0.5","","70","","","M","","M","","M","","","102.18","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 10:30","2018","10","02","10:30","6.5","","-1.6","","56","","","M","","M","","M","","","102.20","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 11:30","2018","10","02","11:30","7.3","","-1.1","","55","","","M","","M","","M","","","102.19","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 12:30","2018","10","02","12:30","7.8","","-1.3","","53","","","M","","M","","M","","","102.19","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 13:30","2018","10","02","13:30","8.6","","-1.9","","48","","","M","","M","","M","","","102.18","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 14:30","2018","10","02","14:30","8.4","","-2.1","","47","","","M","","M","","M","","","102.19","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 15:30","2018","10","02","15:30","8.4","","-1.7","","49","","","M","","M","","M","","","102.21","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 16:30","2018","10","02","16:30","8.0","","-1.6","","51","","","M","","M","","M","","","102.25","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 17:30","2018","10","02","17:30","6.0","","-0.9","","61","","","M","","M","","M","","","102.33","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 18:30","2018","10","02","18:30","2.7","","-0.6","","79","","","M","","M","","M","","","102.38","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 19:30","2018","10","02","19:30","1.7","","-1.0","","82","","","M","","M","","M","","","102.41","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 20:30","2018","10","02","20:30","3.4","","1.0","","84","","","M","","M","","M","","","102.44","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 21:30","2018","10","02","21:30","4.6","","1.6","","81","","","M","","M","","M","","","102.48","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 22:30","2018","10","02","22:30","3.4","","1.4","","87","","","M","","M","","M","","","102.51","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-02 23:30","2018","10","02","23:30","2.9","","1.7","","92","","","M","","M","","M","","","102.52","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 00:30","2018","10","03","00:30","2.9","","1.8","","92","","","M","","M","","M","","","102.50","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 01:30","2018","10","03","01:30","2.1","","1.0","","93","","","M","","M","","M","","","102.50","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 02:30","2018","10","03","02:30","1.1","","0.5","","96","","","M","","M","","M","","","102.48","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 03:30","2018","10","03","03:30","0.3","","-0.4","","95","","","M","","M","","M","","","102.51","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 04:30","2018","10","03","04:30","1.1","","0.5","","96","","","M","","M","","M","","","102.55","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 05:30","2018","10","03","05:30","1.7","","0.1","","89","","","M","","M","","M","","","102.53","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 06:30","2018","10","03","06:30","0.6","","-1.0","","89","","","M","","M","","M","","","102.56","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 07:30","2018","10","03","07:30","1.2","","-0.5","","89","","","M","","M","","M","","","102.54","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 08:30","2018","10","03","08:30","3.6","","0.4","","80","","","M","","M","","M","","","102.55","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 09:30","2018","10","03","09:30","5.0","","1.4","","78","","","M","","M","","M","","","102.53","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-10-03 10:30","2018","10","03","10:30","7.0","","1.6","","68","","","M","","M","","M","","","102.46","","","","","","NA"
