"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 00:00","2021","11","01","00:00","10.6","","3.5","","62","","0.0","","13","","29","","","","99.75","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 01:00","2021","11","01","01:00","13.1","","-1.2","","37","","0.0","","11","","49","","","","99.67","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 02:00","2021","11","01","02:00","13.3","","-1.0","","37","","0.0","","11","","62","","","","99.55","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 03:00","2021","11","01","03:00","13.3","","-1.0","","37","","0.0","","11","","51","","","","99.51","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 04:00","2021","11","01","04:00","12.4","","1.5","","47","","0.0","","12","","46","","","","99.44","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 05:00","2021","11","01","05:00","13.1","","0.0","","41","","0.0","","11","","50","","","","99.35","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 06:00","2021","11","01","06:00","14.3","","-1.0","","35","","0.0","","11","","62","","","","99.23","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 07:00","2021","11","01","07:00","14.5","","-1.0","","34","","0.0","","11","","65","","","","99.15","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 08:00","2021","11","01","08:00","13.4","","1.7","","45","","0.0","","12","","68","","","","99.12","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 09:00","2021","11","01","09:00","13.1","","1.9","","46","","0.0","","12","","67","","","","99.19","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 10:00","2021","11","01","10:00","11.1","","4.8","","65","","0.0","","12","","81","","","","99.15","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 11:00","2021","11","01","11:00","9.9","","6.9","","82","","0.0","","14","","54","","","","99.26","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 12:00","2021","11","01","12:00","9.0","","7.4","","89","","0.8","","12","","61","","","","99.30","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 13:00","2021","11","01","13:00","9.0","","8.2","","95","","1.0","","12","","72","","","","99.36","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 14:00","2021","11","01","14:00","8.8","","8.2","","96","","1.0","","12","","66","","","","99.42","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 15:00","2021","11","01","15:00","9.0","","8.4","","96","","0.4","","11","","61","","","","99.48","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 16:00","2021","11","01","16:00","9.1","","8.8","","98","","1.6","","12","","58","","","","99.50","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 17:00","2021","11","01","17:00","9.4","","8.7","","96","","0.2","","12","","58","","","","99.57","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 18:00","2021","11","01","18:00","9.3","","9.0","","98","","0.4","","12","","60","","","","99.65","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 19:00","2021","11","01","19:00"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 20:00","2021","11","01","20:00","10.5","","9.7","","95","","0.0","","14","","32","","","","99.92","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 21:00","2021","11","01","21:00","10.4","","9.7","","96","","0.0","","13","","28","","","","100.01","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 22:00","2021","11","01","22:00","10.2","","9.8","","97","","0.0","","11","","42","","","","100.03","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-01 23:00","2021","11","01","23:00","10.3","","9.9","","98","","0.0","","11","","47","","","","100.06","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 00:00","2021","11","02","00:00","10.3","","10.0","","99","","0.0","","12","","57","","","","100.06","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 01:00","2021","11","02","01:00","10.3","","9.9","","97","","0.2","","11","","59","","","","100.07","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 02:00","2021","11","02","02:00","10.3","","9.9","","97","","0.0","","11","","66","","","","100.02","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 03:00","2021","11","02","03:00","10.3","","9.7","","96","","0.0","","11","","75","","","","99.94","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 04:00","2021","11","02","04:00","9.7","","9.4","","98","","2.6","","12","","71","","","","99.96","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 05:00","2021","11","02","05:00","10.0","","9.4","","96","","0.4","","11","","71","","","","99.91","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 06:00","2021","11","02","06:00","10.3","","9.7","","96","","0.0","","11","","81","","","","99.81","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 07:00","2021","11","02","07:00","10.1","","8.9","","92","","0.2","","11","","85","","","","99.71","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 08:00","2021","11","02","08:00","10.3","","8.7","","90","","0.0","","12","","90","","","","99.60","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-11-02 09:00","2021","11","02","09:00","10.2","","8.6","","90","","0.0","","12","","96","","","","99.55","","","","","","NA"
