"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-01","2022","01","01","","-6.1","","-30.9","","-18.5","","36.5","","0.0","","","","","","0.0","","","","21","","41",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-02","2022","01","02","","0.3","","-6.9","","-3.3","","21.3","","0.0","","","","","","0.0","","","","25","","93",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-03","2022","01","03","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","","","","","0.0","","","","7","","41",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-04","2022","01","04","","-19.0","","-29.2","","-24.1","","42.1","","0.0","","","","","","0.0","","","","31","","46",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-05","2022","01","05","","-25.9","","-32.2","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-06","2022","01","06","","-22.9","","-31.5","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-07","2022","01","07","","-13.9","","-23.0","","-18.5","","36.5","","0.0","","","","","","0.0","","","","31","","42",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-08","2022","01","08","","-20.7","","-26.7","","-23.7","","41.7","","0.0","","","","","","1.9","","","","30","","41",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-09","2022","01","09","","-18.9","","-25.5","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-10","2022","01","10","","5.0","","-20.5","","-7.8","","25.8","","0.0","","","","","","0.0","","","","24","","80",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-11","2022","01","11","","6.3","","-0.9","","2.7","","15.3","","0.0","","","","","","0.0","","","","22","","65",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-12","2022","01","12","","7.8","","-0.1","","3.9","","14.1","","0.0","","","","","","0.0","","","","25","","48",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-13","2022","01","13","","6.1","","-0.5","","2.8","","15.2","","0.0","","","","","","0.0","","","","32","","41",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-14","2022","01","14","","3.0","","-5.6","","-1.3","","19.3","","0.0","","","","","","0.0","","","","21","","50",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-15","2022","01","15","","8.1","","-0.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","21","","52",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-16","2022","01","16","","5.7","","-4.4","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-17","2022","01","17","","10.5","","-5.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","32","","72",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-18","2022","01","18","","-5.5","","-25.2","","-15.4","","33.4","","0.0","","","","","","0.0","","","","34","","71",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-19","2022","01","19","","-14.7","","-28.0","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-20","2022","01","20","","6.9","","-20.9","","-7.0","","25.0","","0.0","","","","","","0.2","","","","28","","54",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-21","2022","01","21","","5.1","","-1.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","30","","54",""
"-110.72","50.02","MEDICINE HAT","3034479","2022-01-22","2022","01","22","","9.2","","0.1","","4.7","","13.3","","0.0","","","","","","0.0","","","","29","","42",""
