"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 00:00","2019","07","01","00:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 01:00","2019","07","01","01:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 02:00","2019","07","01","02:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 03:00","2019","07","01","03:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 04:00","2019","07","01","04:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 05:00","2019","07","01","05:00","6.8","","0.9","","66","","","","20","","17","","24.1","","101.81","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 06:00","2019","07","01","06:00","7.3","","1.4","","66","","","","21","","19","","24.1","","101.77","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 07:00","2019","07","01","07:00","8.5","","1.6","","62","","","","21","","20","","24.1","","101.74","","","","","","Mainly Clear"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 08:00","2019","07","01","08:00","10.4","","0.8","","51","","","","20","","17","","24.1","","101.69","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 09:00","2019","07","01","09:00","10.3","","2.1","","57","","","","21","","17","","24.1","","101.66","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 10:00","2019","07","01","10:00","10.6","","2.4","","57","","","","20","","18","","24.1","","101.61","","","","","","Mainly Clear"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 11:00","2019","07","01","11:00","12.1","","-0.1","","43","","","","20","","18","","24.1","","101.57","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 12:00","2019","07","01","12:00","12.0","","-1.1","","40","","","","20","","18","","24.1","","101.54","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 13:00","2019","07","01","13:00","11.6","","-0.4","","43","","","","20","","21","","24.1","","101.51","","","","","","Mainly Clear"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 14:00","2019","07","01","14:00","9.6","","-0.2","","50","","","","21","","24","","24.1","","101.48","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 15:00","2019","07","01","15:00","10.8","","1.3","","52","","","","20","","12","","24.1","","101.48","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 16:00","2019","07","01","16:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 17:00","2019","07","01","17:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 18:00","2019","07","01","18:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 19:00","2019","07","01","19:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 20:00","2019","07","01","20:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 21:00","2019","07","01","21:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 22:00","2019","07","01","22:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-01 23:00","2019","07","01","23:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 00:00","2019","07","02","00:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 01:00","2019","07","02","01:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 02:00","2019","07","02","02:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 03:00","2019","07","02","03:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 04:00","2019","07","02","04:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 05:00","2019","07","02","05:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 06:00","2019","07","02","06:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 07:00","2019","07","02","07:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 08:00","2019","07","02","08:00","8.6","","-0.7","","52","","","","20","","17","","24.1","","101.00","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 09:00","2019","07","02","09:00","8.1","","0.6","","59","","","","21","","22","","24.1","","100.95","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 10:00","2019","07","02","10:00","9.5","","1.7","","58","","","","20","","16","","24.1","","100.94","","","","","","Mostly Cloudy"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 11:00","2019","07","02","11:00","10.6","","0.3","","49","","","","36","","2","","24.1","","100.96","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 12:00","2019","07","02","12:00","7.5","","-0.6","","57","","","","4","","17","","24.1","","100.99","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2019-07-02 13:00","2019","07","02","13:00","4.0","","-0.4","","73","","","","3","","18","","24.1","","101.07","","","","","","Mostly Cloudy"
