"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-02 18:00","2020","11","02","18:00","5.4","","-3.8","","52","","","","25","","34","","24.1","","99.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-02 19:00","2020","11","02","19:00","6.0","","-3.0","","53","","","","22","","44","","24.1","","99.70","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-02 20:00","2020","11","02","20:00","6.9","","-4.0","","46","","","","24","","45","","24.1","","99.68","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-02 21:00","2020","11","02","21:00","7.0","","-5.1","","42","","","","25","","37","","24.1","","99.62","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-02 22:00","2020","11","02","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-02 23:00","2020","11","02","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 00:00","2020","11","03","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 01:00","2020","11","03","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 02:00","2020","11","03","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 03:00","2020","11","03","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 04:00","2020","11","03","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 05:00","2020","11","03","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 06:00","2020","11","03","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 07:00","2020","11","03","07:00","6.2","","1.2","","70","","","","26","","18","","24.1","","100.36","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 08:00","2020","11","03","08:00","6.9","","2.3","","73","","","","27","","15","","24.1","","100.44","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 09:00","2020","11","03","09:00","7.2","","2.6","","72","","","","29","","12","","24.1","","100.57","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 10:00","2020","11","03","10:00","6.5","","2.0","","73","","","","3","","6","","24.1","","100.67","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 11:00","2020","11","03","11:00","6.6","","1.1","","68","","","","3","","8","","24.1","","100.76","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 12:00","2020","11","03","12:00","6.6","","0.7","","66","","","","4","","7","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 13:00","2020","11","03","13:00","7.2","","0.6","","63","","","","7","","10","","24.1","","100.78","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 14:00","2020","11","03","14:00","7.6","","1.1","","63","","","","8","","5","","24.1","","100.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 15:00","2020","11","03","15:00","7.5","","1.2","","64","","","","7","","13","","24.1","","100.77","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 16:00","2020","11","03","16:00","6.2","","-0.4","","62","","","","8","","17","","24.1","","100.80","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 17:00","2020","11","03","17:00","5.5","","-0.2","","67","","","","9","","13","","24.1","","100.80","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 18:00","2020","11","03","18:00","4.8","","-0.3","","70","","","","10","","13","","24.1","","100.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 19:00","2020","11","03","19:00","4.7","","0.7","","75","","","","9","","5","","24.1","","100.87","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 20:00","2020","11","03","20:00","5.1","","0.9","","74","","","","12","","9","","24.1","","100.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 21:00","2020","11","03","21:00","4.0","","1.8","","85","","","","17","","10","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 22:00","2020","11","03","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-03 23:00","2020","11","03","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 00:00","2020","11","04","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 01:00","2020","11","04","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 02:00","2020","11","04","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 03:00","2020","11","04","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 04:00","2020","11","04","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 05:00","2020","11","04","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 06:00","2020","11","04","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 07:00","2020","11","04","07:00","11.4","","4.3","","61","","","","21","","26","","24.1","","100.96","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 08:00","2020","11","04","08:00","12.7","","4.8","","58","","","","21","","24","","24.1","","100.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 09:00","2020","11","04","09:00","14.4","","5.3","","54","","","","21","","34","","24.1","","101.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 10:00","2020","11","04","10:00","15.3","","5.5","","51","","","","20","","37","","24.1","","101.01","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 11:00","2020","11","04","11:00","16.8","","5.8","","48","","","","21","","36","","24.1","","101.00","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 12:00","2020","11","04","12:00","17.8","","5.6","","44","","","","22","","36","","24.1","","100.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 13:00","2020","11","04","13:00","18.5","","5.1","","41","","","","22","","47","","24.1","","100.90","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 14:00","2020","11","04","14:00","19.2","","5.3","","39","","","","22","","41","","24.1","","100.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 15:00","2020","11","04","15:00","19.6","","5.1","","38","","","","22","","32","","24.1","","100.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 16:00","2020","11","04","16:00","19.5","","4.6","","37","","","","21","","40","","24.1","","100.88","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 17:00","2020","11","04","17:00","17.6","","5.5","","44","","","","20","","31","","24.1","","100.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 18:00","2020","11","04","18:00","16.7","","6.0","","49","","","","20","","30","","24.1","","100.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 19:00","2020","11","04","19:00","16.4","","5.6","","48","","","","20","","31","","24.1","","100.88","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 20:00","2020","11","04","20:00","16.4","","5.2","","47","","","","20","","32","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 21:00","2020","11","04","21:00","16.4","","4.5","","45","","","","20","","27","","24.1","","100.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 22:00","2020","11","04","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-04 23:00","2020","11","04","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 00:00","2020","11","05","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 01:00","2020","11","05","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 02:00","2020","11","05","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 03:00","2020","11","05","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 04:00","2020","11","05","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 05:00","2020","11","05","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 06:00","2020","11","05","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 07:00","2020","11","05","07:00","13.6","","6.1","","60","","","","20","","22","","24.1","","100.96","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 08:00","2020","11","05","08:00","14.2","","6.9","","61","","","","20","","24","","24.1","","100.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 09:00","2020","11","05","09:00","15.6","","7.2","","57","","","","20","","28","","24.1","","101.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 10:00","2020","11","05","10:00","16.9","","7.2","","52","","","","21","","26","","24.1","","100.97","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 11:00","2020","11","05","11:00","17.8","","7.2","","49","","","","22","","38","","24.1","","100.96","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 12:00","2020","11","05","12:00","17.8","","7.2","","49","","","","22","","32","","24.1","","100.93","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 13:00","2020","11","05","13:00","17.3","","6.7","","50","","","","22","","43","","24.1","","100.86","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 14:00","2020","11","05","14:00","18.5","","6.9","","46","","","","23","","36","","24.1","","100.88","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 15:00","2020","11","05","15:00","18.4","","6.5","","45","","","","22","","32","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 16:00","2020","11","05","16:00","17.4","","6.0","","47","","","","22","","27","","24.1","","100.82","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 17:00","2020","11","05","17:00","16.6","","6.2","","50","","","","22","","21","","24.1","","100.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 18:00","2020","11","05","18:00","16.1","","6.4","","52","","","","21","","18","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 19:00","2020","11","05","19:00","16.9","","6.1","","49","","","","22","","23","","24.1","","100.85","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 20:00","2020","11","05","20:00","16.5","","6.3","","51","","","","23","","19","","24.1","","100.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 21:00","2020","11","05","21:00","16.2","","6.0","","51","","","","22","","20","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 22:00","2020","11","05","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-05 23:00","2020","11","05","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 00:00","2020","11","06","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 01:00","2020","11","06","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 02:00","2020","11","06","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 03:00","2020","11","06","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 04:00","2020","11","06","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 05:00","2020","11","06","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 06:00","2020","11","06","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 07:00","2020","11","06","07:00","12.2","","8.7","","79","","","","22","","18","","24.1","","100.97","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 08:00","2020","11","06","08:00","13.0","","9.2","","78","","","","22","","13","","24.1","","101.04","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 09:00","2020","11","06","09:00","14.8","","9.6","","71","","","","23","","18","","24.1","","101.02","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 10:00","2020","11","06","10:00","16.6","","9.9","","64","","","","23","","29","","24.1","","101.00","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 11:00","2020","11","06","11:00","17.6","","9.6","","59","","","","22","","30","","24.1","","100.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 12:00","2020","11","06","12:00","18.6","","10.1","","57","","","","23","","21","","24.1","","100.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 13:00","2020","11","06","13:00","18.8","","10.1","","57","","","","22","","25","","24.1","","100.96","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 14:00","2020","11","06","14:00","19.0","","9.5","","54","","","","21","","25","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 15:00","2020","11","06","15:00","18.4","","8.7","","53","","","","23","","29","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 16:00","2020","11","06","16:00","17.9","","8.5","","54","","","","23","","31","","24.1","","100.90","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 17:00","2020","11","06","17:00","16.6","","8.2","","57","","","","23","","26","","24.1","","100.93","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 18:00","2020","11","06","18:00","15.9","","7.9","","59","","","","23","","27","","24.1","","100.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 19:00","2020","11","06","19:00","15.3","","7.7","","60","","","","23","","22","","16.1","","100.97","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 20:00","2020","11","06","20:00","15.4","","7.6","","59","","","","24","","18","","24.1","","100.98","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 21:00","2020","11","06","21:00","14.5","","7.4","","62","","","","24","","14","","24.1","","100.98","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 22:00","2020","11","06","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-06 23:00","2020","11","06","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 00:00","2020","11","07","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 01:00","2020","11","07","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 02:00","2020","11","07","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 03:00","2020","11","07","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 04:00","2020","11","07","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 05:00","2020","11","07","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 06:00","2020","11","07","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 07:00","2020","11","07","07:00","12.4","","8.2","","75","","","","21","","18","","19.3","","101.18","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 08:00","2020","11","07","08:00","13.8","","8.4","","70","","","","22","","16","","24.1","","101.21","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 09:00","2020","11","07","09:00","15.9","","8.8","","62","","","","21","","19","","24.1","","101.23","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 10:00","2020","11","07","10:00","17.3","","9.7","","60","","","","21","","23","","24.1","","101.23","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 11:00","2020","11","07","11:00","19.1","","9.9","","55","","","","20","","23","","24.1","","101.22","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-11-07 12:00","2020","11","07","12:00","19.3","","9.6","","53","","","","20","","25","","24.1","","101.13","","","","","","NA"
