"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-67.43","48.47","AMQUI","7050145","2018-02-01 00:00","2018","02","01","00:00","-17.9","","-21.3","","74","","0.0","","18","","5","","","","99.14","","","","-22","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 01:00","2018","02","01","01:00","-16.8","","-19.6","","79","","0.0","","17","","5","","","","99.08","","","","-21","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 02:00","2018","02","01","02:00","-15.6","","-17.4","","86","","0.0","","19","","3","","","","99.04","","","","-18","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 03:00","2018","02","01","03:00","-14.7","","-16.7","","85","","0.0","","17","","7","","","","98.97","","","","-19","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 04:00","2018","02","01","04:00","-14.6","","-16.3","","87","","0.0","","18","","5","","","","98.96","","","","-18","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 05:00","2018","02","01","05:00","-14.2","","-16.2","","85","","0.0","","13","","5","","","","98.96","","","","-18","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 06:00","2018","02","01","06:00","-14.1","","-16.0","","86","","0.0","","16","","7","","","","98.92","","","","-19","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 07:00","2018","02","01","07:00","-13.8","","-15.7","","85","","0.0","","17","","9","","","","98.91","","","","-19","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 08:00","2018","02","01","08:00","-14.0","","-16.1","","84","","0.0","","18","","6","","","","98.98","","","","-18","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 09:00","2018","02","01","09:00","-12.8","","-15.0","","84","","0.0","","18","","6","","","","98.97","","","","-17","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 10:00","2018","02","01","10:00","-11.6","","-13.9","","83","","0.0","","18","","6","","","","98.96","","","","-15","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 11:00","2018","02","01","11:00","-8.6","","-11.2","","82","","0.0","","16","","6","","","","98.89","","","","-12","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 12:00","2018","02","01","12:00","-7.0","","-9.9","","80","","0.0","","15","","12","","","","98.81","","","","-12","","NA"
"-67.43","48.47","AMQUI","7050145","2018-02-01 13:00","2018","02","01","13:00","-6.4","","-9.1","","81","","0.0","","14","","15","","","","98.75","","","","-12","","NA"
