"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-01","2019","01","01","","-0.8","","-18.7","","-9.8","","27.8","","0.0","","","","","","0.0","","","","28","","49",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-02","2019","01","02","","4.1","","-9.3","","-2.6","","20.6","","0.0","","","","","","0.0","","","","25","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-03","2019","01","03","","0.8","","-10.4","","-4.8","","22.8","","0.0","","","","","","0.0","","","","25","","44",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-04","2019","01","04","","-7.1","","-19.2","","-13.2","","31.2","","0.0","","","","","","0.5","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-05","2019","01","05","","-12.0","","-15.1","","-13.5","","31.5","","0.0","","","","","","0.0","","","","9","","34",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-06","2019","01","06","","-12.3","","-16.2","","-14.2","","32.2","","0.0","","","","","","3.1","","","","30","","36",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-07","2019","01","07","","-16.2","","-21.1","","-18.7","","36.7","","0.0","","","","","","0.8","","","","29","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-08","2019","01","08","","-20.2","","-32.1","","-26.2","","44.2","","0.0","","","","","","0.4","","","","29","","31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-09","2019","01","09","","-21.8","","-31.9","","-26.9","","44.9","","0.0","","","","","","0.0","","","","8","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-10","2019","01","10","","-19.0","","-22.7","","-20.8","","38.8","","0.0","","","","","","0.4","","","","9","","44",""
"-116.34","58.17","LA CRETE AGCM","3073730","2019-01-11","2019","01","11","","-11.7","","-20.1","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","M","","M"
