"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 00:00","2020","05","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 01:00","2020","05","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 02:00","2020","05","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 03:00","2020","05","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 04:00","2020","05","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 05:00","2020","05","01","05:00","1.1","","-0.6","","88","","","","26","","13","","56.3","","94.45","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 06:00","2020","05","01","06:00","2.0","","-0.6","","83","","","","21","","10","","56.3","","94.49","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 07:00","2020","05","01","07:00","4.3","","0.3","","75","","","","23","","6","","56.3","","94.49","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 08:00","2020","05","01","08:00","6.5","","0.6","","66","","","","25","","9","","56.3","","94.46","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 09:00","2020","05","01","09:00","10.2","","0.9","","52","","","","25","","7","","56.3","","94.43","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 10:00","2020","05","01","10:00","12.1","","-2.9","","35","","","","36","","3","","56.3","","94.38","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 11:00","2020","05","01","11:00","13.8","","-4.9","","27","","","","19","","13","","56.3","","94.34","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-05-01 12:00","2020","05","01","12:00","14.2","","-5.9","","24","","","","21","","14","","56.3","","94.30","","","","","","NA"
