"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 00:00","2018","08","01","00:00","","M","","M","","M","","","29","","40","","","","101.27","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 01:00","2018","08","01","01:00","","M","","M","","M","","","29","","38","","","","101.27","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 02:00","2018","08","01","02:00","","M","","M","","M","","","29","","36","","","","101.26","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 03:00","2018","08","01","03:00","","M","","M","","M","","","29","","38","","","","101.26","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 04:00","2018","08","01","04:00","","M","","M","","M","","","29","","41","","","","101.25","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 05:00","2018","08","01","05:00","","M","","M","","M","","","28","","38","","","","101.28","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 06:00","2018","08","01","06:00","","M","","M","","M","","","29","","28","","","","101.33","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 07:00","2018","08","01","07:00","","M","","M","","M","","","28","","32","","","","101.36","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 08:00","2018","08","01","08:00","","M","","M","","M","","","28","","34","","","","101.40","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 09:00","2018","08","01","09:00","","M","","M","","M","","","28","","33","","","","101.39","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 10:00","2018","08","01","10:00","","M","","M","","M","","","28","","35","","","","101.39","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 11:00","2018","08","01","11:00","","M","","M","","M","","","29","","38","","","","101.38","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 12:00","2018","08","01","12:00","","M","","M","","M","","","28","","39","","","","101.36","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 13:00","2018","08","01","13:00","","M","","M","","M","","","28","","41","","","","101.36","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 14:00","2018","08","01","14:00","","M","","M","","M","","","28","","49","","","","101.33","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 15:00","2018","08","01","15:00","","M","","M","","M","","","29","","47","","","","101.29","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 16:00","2018","08","01","16:00","","M","","M","","M","","","28","","45","","","","101.25","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 17:00","2018","08","01","17:00","","M","","M","","M","","","29","","44","","","","101.23","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 18:00","2018","08","01","18:00","","M","","M","","M","","","29","","46","","","","101.20","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 19:00","2018","08","01","19:00","","M","","M","","M","","","29","","41","","","","101.19","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 20:00","2018","08","01","20:00","","M","","M","","M","","","29","","43","","","","101.23","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 21:00","2018","08","01","21:00","","M","","M","","M","","","29","","34","","","","101.25","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 22:00","2018","08","01","22:00","","M","","M","","M","","","29","","32","","","","101.24","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-01 23:00","2018","08","01","23:00","","M","","M","","M","","","29","","33","","","","101.26","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-02 00:00","2018","08","02","00:00","","M","","M","","M","","","29","","26","","","","101.28","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-02 01:00","2018","08","02","01:00","","M","","M","","M","","","28","","28","","","","101.27","","","","","","NA"
"-123.92","48.38","SHERINGHAM POINT","1017254","2018-08-02 02:00","2018","08","02","02:00","","M","","M","","M","","","29","","25","","","","101.29","","","","","","NA"
