"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 00:00","2019","12","01","00:00","-1.5","","-4.0","","83","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 01:00","2019","12","01","01:00","-1.4","","-4.5","","79","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 02:00","2019","12","01","02:00","-1.6","","-4.5","","81","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 03:00","2019","12","01","03:00","-1.7","","-4.8","","80","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 04:00","2019","12","01","04:00","-3.0","","-5.5","","83","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 05:00","2019","12","01","05:00","-3.7","","-6.6","","80","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 06:00","2019","12","01","06:00","-3.9","","-7.1","","79","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 07:00","2019","12","01","07:00","-4.5","","-7.7","","78","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 08:00","2019","12","01","08:00","-4.6","","-7.8","","78","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 09:00","2019","12","01","09:00","-4.2","","-7.6","","77","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 10:00","2019","12","01","10:00","-3.1","","-6.9","","75","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 11:00","2019","12","01","11:00","-2.5","","-6.7","","73","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 12:00","2019","12","01","12:00","-1.9","","-6.5","","71","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 13:00","2019","12","01","13:00","-1.6","","-6.4","","70","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 14:00","2019","12","01","14:00","-2.0","","-6.6","","70","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 15:00","2019","12","01","15:00","-2.3","","-7.0","","70","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 16:00","2019","12","01","16:00","-2.3","","-7.2","","69","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 17:00","2019","12","01","17:00","-2.6","","-6.8","","73","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 18:00","2019","12","01","18:00","-3.1","","-6.8","","76","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 19:00","2019","12","01","19:00","-3.9","","-7.0","","79","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 20:00","2019","12","01","20:00","-5.7","","-7.6","","87","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 21:00","2019","12","01","21:00","-6.5","","-7.8","","91","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 22:00","2019","12","01","22:00","-7.5","","-8.6","","92","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-01 23:00","2019","12","01","23:00","-8.1","","-9.0","","94","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 00:00","2019","12","02","00:00","-8.7","","-9.7","","93","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 01:00","2019","12","02","01:00","-8.5","","-9.5","","93","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 02:00","2019","12","02","02:00","-7.3","","-8.6","","91","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 03:00","2019","12","02","03:00","-7.7","","-8.8","","92","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 04:00","2019","12","02","04:00","-8.0","","-9.2","","92","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 05:00","2019","12","02","05:00","-8.1","","-9.3","","91","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 06:00","2019","12","02","06:00","-8.1","","-9.1","","92","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 07:00","2019","12","02","07:00","-7.3","","-8.7","","90","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 08:00","2019","12","02","08:00","-5.9","","-7.4","","89","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 09:00","2019","12","02","09:00","-4.2","","-6.3","","85","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 10:00","2019","12","02","10:00","-2.7","","-5.2","","83","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 11:00","2019","12","02","11:00","-1.6","","-4.7","","79","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 12:00","2019","12","02","12:00","-0.9","","-4.2","","78","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 13:00","2019","12","02","13:00","-0.1","","-3.7","","77","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 14:00","2019","12","02","14:00","0.5","","-3.6","","74","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 15:00","2019","12","02","15:00","0.7","","-3.5","","74","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 16:00","2019","12","02","16:00","0.4","","-3.3","","76","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 17:00","2019","12","02","17:00","-0.1","","-3.1","","80","","","M","","","","","","","","","","","","","NA"
"-62.48","44.98","MALAY FALLS","8203405","2019-12-02 18:00","2019","12","02","18:00","-0.5","","-3.5","","80","","","M","","","","","","","","","","","","","NA"
