"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 00:30","2018","06","01","00:30","1.8","","1.2","","96","","0.0","","16","","11","","16.1","","101.09","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 01:30","2018","06","01","01:30","1.6","","1.0","","96","","0.0","","14","","13","","16.1","","101.04","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 02:30","2018","06","01","02:30","2.0","","1.6","","97","","0.0","","15","","13","","2.0","","101.03","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 03:30","2018","06","01","03:30","1.4","","1.0","","97","","0.0","","14","","5","","0.4","","101.00","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 04:30","2018","06","01","04:30","1.2","","0.9","","98","","0.0","","","M","4","","0.2","","100.97","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 05:30","2018","06","01","05:30","1.1","","0.8","","98","","0.0","","","M","4","","16.1","","100.97","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 06:30","2018","06","01","06:30","4.2","","4.1","","99","","0.0","","","M","4","","16.1","","100.94","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 07:30","2018","06","01","07:30","5.1","","5.0","","99","","0.0","","10","","5","","1.0","","100.92","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 08:30","2018","06","01","08:30","6.3","","6.2","","99","","0.0","","","","0","","16.1","","100.91","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 09:30","2018","06","01","09:30","6.7","","5.8","","94","","0.0","","16","","13","","16.1","","100.88","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 10:30","2018","06","01","10:30","7.5","","5.9","","90","","0.0","","15","","17","","16.1","","100.83","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 11:30","2018","06","01","11:30","10.1","","6.9","","81","","0.0","","15","","22","","16.1","","100.79","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 12:30","2018","06","01","12:30","12.1","","8.4","","78","","0.0","","13","","24","","16.1","","100.73","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 13:30","2018","06","01","13:30","11.8","","8.5","","80","","0.0","","13","","22","","16.1","","100.68","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 14:30","2018","06","01","14:30","13.3","","8.9","","75","","0.0","","11","","21","","16.1","","100.61","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 15:30","2018","06","01","15:30","14.1","","9.3","","73","","0.0","","11","","18","","16.1","","100.58","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 16:30","2018","06","01","16:30","12.2","","8.1","","76","","0.0","","11","","24","","16.1","","100.55","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 17:30","2018","06","01","17:30","11.6","","7.5","","76","","0.0","","12","","24","","16.1","","100.53","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 18:30","2018","06","01","18:30","11.5","","7.5","","76","","0.0","","13","","18","","16.1","","100.51","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 19:30","2018","06","01","19:30","9.1","","6.7","","85","","0.0","","12","","18","","16.1","","100.50","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 20:30","2018","06","01","20:30","6.7","","5.5","","92","","0.0","","12","","17","","16.1","","100.53","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 21:30","2018","06","01","21:30","6.1","","5.5","","96","","0.0","","12","","24","","6.4","","100.57","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 22:30","2018","06","01","22:30","5.8","","5.4","","97","","0.0","","13","","18","","1.6","","100.61","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-01 23:30","2018","06","01","23:30","6.0","","5.7","","98","","0.0","","12","","22","","3.6","","100.60","","","","","","Fog"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-06-02 00:30","2018","06","02","00:30","6.0","","5.7","","98","","0.0","","12","","22","","1.6","","100.55","","","","","","Fog"
