"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 00:30","2018","07","01","00:30","5.6","","5.3","","98","","0.0","","14","","18","","16.1","","101.21","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 01:30","2018","07","01","01:30","6.0","","5.6","","97","","0.0","","7","","8","","16.1","","101.27","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 02:30","2018","07","01","02:30","6.1","","5.7","","97","","0.0","","14","","18","","16.1","","101.24","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 03:30","2018","07","01","03:30","6.4","","5.5","","94","","0.0","","13","","24","","16.1","","101.26","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 04:30","2018","07","01","04:30","6.4","","5.5","","94","","0.0","","14","","18","","16.1","","101.31","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 05:30","2018","07","01","05:30","6.9","","6.0","","94","","0.0","","13","","18","","16.1","","101.32","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 06:30","2018","07","01","06:30","8.6","","7.2","","91","","0.0","","14","","13","","16.1","","101.38","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 07:30","2018","07","01","07:30","9.2","","7.5","","89","","0.0","","16","","13","","16.1","","101.43","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 08:30","2018","07","01","08:30","9.2","","7.8","","91","","0.0","","15","","11","","16.1","","101.48","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 09:30","2018","07","01","09:30","10.2","","8.6","","90","","0.0","","15","","13","","16.1","","101.50","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 10:30","2018","07","01","10:30","13.4","","10.5","","83","","0.0","","19","","9","","16.1","","101.50","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 11:30","2018","07","01","11:30","13.6","","10.7","","82","","0.0","","30","","18","","16.1","","101.48","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 12:30","2018","07","01","12:30","15.0","","11.4","","79","","0.0","","29","","21","","16.1","","101.45","","","","","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-07-01 13:30","2018","07","01","13:30","16.1","","11.1","","72","","0.0","","27","","9","","16.1","","101.44","","","","","","NA"
