"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.19","ROMA","3075043","2021-01-01","2021","01","01","","-5.5","","-13.0","","-9.2","","27.2","","0.0","","","","","","2.7","","14","","2","","33",""
"-117.45","56.19","ROMA","3075043","2021-01-02","2021","01","02","","-5.2","","-12.8","","-9.0","","27.0","","0.0","","","","","","1.5","","17","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-03","2021","01","03","","-3.2","","-17.4","","-10.3","","28.3","","0.0","","","","","","0.0","","16","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-04","2021","01","04","","-1.8","","-14.2","","-8.0","","26.0","","0.0","","","","","","0.2","","15","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-05","2021","01","05","","-2.6","","-19.1","","-10.8","","28.8","","0.0","","","","","","0.0","","15","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-06","2021","01","06","","4.9","","-8.4","","-1.8","","19.8","","0.0","","","","","","0.0","","15","","27","","67",""
"-117.45","56.19","ROMA","3075043","2021-01-07","2021","01","07","","-0.4","","-6.3","","-3.3","","21.3","","0.0","","","","","","0.0","","16","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-08","2021","01","08","","-4.0","","-14.8","","-9.4","","27.4","","0.0","","","","","","0.0","","16","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-09","2021","01","09","","-3.5","","-12.9","","-8.2","","26.2","","0.0","","","","","","0.0","","16","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-10","2021","01","10","","-2.8","","-12.1","","-7.5","","25.5","","0.0","","","","","","0.0","","15","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-11","2021","01","11","","4.5","","-8.2","","-1.8","","19.8","","0.0","","","","","","0.0","","15","","22","","52",""
"-117.45","56.19","ROMA","3075043","2021-01-12","2021","01","12","","1.3","","-11.0","","-4.8","","22.8","","0.0","","","","","","0.1","","15","","25","","33",""
"-117.45","56.19","ROMA","3075043","2021-01-13","2021","01","13","","0.2","","-4.1","","-2.0","","20.0","","0.0","","","","","","0.0","","15","","27","","53",""
"-117.45","56.19","ROMA","3075043","2021-01-14","2021","01","14","","-2.1","","-11.9","","-7.0","","25.0","","0.0","","","","","","0.0","","16","","28","","41",""
"-117.45","56.19","ROMA","3075043","2021-01-15","2021","01","15","","5.2","","-11.6","","-3.2","","21.2","","0.0","","","","","","0.0","","16","","27","","66",""
"-117.45","56.19","ROMA","3075043","2021-01-16","2021","01","16","","3.2","","-3.5","","-0.2","","18.2","","0.0","","","","","","0.0","","14","","26","","51",""
"-117.45","56.19","ROMA","3075043","2021-01-17","2021","01","17","","1.7","","-2.7","","-0.5","","18.5","","0.0","","","","","","0.0","","15","","28","","37",""
"-117.45","56.19","ROMA","3075043","2021-01-18","2021","01","18","","0.9","","-4.6","","-1.9","","19.9","","0.0","","","","","","0.0","","15","","28","","41",""
"-117.45","56.19","ROMA","3075043","2021-01-19","2021","01","19","","6.1","","-5.4","","0.3","","17.7","","0.0","","","","","","1.2","","15","","27","","81",""
"-117.45","56.19","ROMA","3075043","2021-01-20","2021","01","20","","1.0","","-5.6","","-2.3","","20.3","","0.0","","","","","","0.0","","11","","28","","57",""
"-117.45","56.19","ROMA","3075043","2021-01-21","2021","01","21","","-2.6","","-5.7","","-4.1","","22.1","","0.0","","","","","","0.0","","12","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-22","2021","01","22","","-5.2","","-15.6","","-10.4","","28.4","","0.0","","","","","","0.0","","12","","1","","34",""
"-117.45","56.19","ROMA","3075043","2021-01-23","2021","01","23","","-15.6","","-22.4","","-19.0","","37.0","","0.0","","","","","","0.1","","12","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-24","2021","01","24","","-16.4","","-18.1","","-17.3","","35.3","","0.0","","","","","","0.4","","13","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-25","2021","01","25","","-16.5","","-18.7","","-17.6","","35.6","","0.0","","","","","","0.1","","13","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-26","2021","01","26","","-16.2","","-23.3","","-19.7","","37.7","","0.0","","","","","","0.1","","12","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-27","2021","01","27","","-17.7","","-24.7","","-21.2","","39.2","","0.0","","","","","","0.2","","15","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-28","2021","01","28","","-18.7","","-27.8","","-23.3","","41.3","","0.0","","","","","","0.0","","15","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-29","2021","01","29","","-17.7","","-28.5","","-23.1","","41.1","","0.0","","","","","","0.0","","14","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-30","2021","01","30","","-13.4","","-22.2","","-17.8","","35.8","","0.0","","","","","","0.0","","14","","","","",""
"-117.45","56.19","ROMA","3075043","2021-01-31","2021","01","31","","-11.6","","-21.5","","-16.5","","34.5","","0.0","","","","","","0.0","","14","","36","","39",""
"-117.45","56.19","ROMA","3075043","2021-02-01","2021","02","01","","-11.7","","-16.9","","-14.3","","32.3","","0.0","","","","","","0.0","","15","","36","","34",""
"-117.45","56.19","ROMA","3075043","2021-02-02","2021","02","02","","-16.9","","-20.1","","-18.5","","36.5","","0.0","","","","","","4.0","","15","","1","","41",""
"-117.45","56.19","ROMA","3075043","2021-02-03","2021","02","03","","-20.0","","-27.4","","-23.7","","41.7","","0.0","","","","","","0.7","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-04","2021","02","04","","-16.7","","-25.6","","-21.1","","39.1","","0.0","","","","","","0.5","","5","","1","","33",""
"-117.45","56.19","ROMA","3075043","2021-02-05","2021","02","05","","-21.0","","-30.4","","-25.7","","43.7","","0.0","","","","","","0.0","","20","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-06","2021","02","06","","-26.9","","-37.1","","-32.0","","50.0","","0.0","","","","","","0.0","","20","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-07","2021","02","07","","-29.3","","-38.0","","-33.7","","51.7","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-08","2021","02","08","","-27.0","","-36.6","","-31.8","","49.8","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-09","2021","02","09","","-26.4","","-36.7","","-31.6","","49.6","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-10","2021","02","10","","-25.2","","-34.8","","-30.0","","48.0","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-11","2021","02","11","","-22.2","","-33.8","","-28.0","","46.0","","0.0","","","","","","0.0","","17","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-12","2021","02","12","","-17.0","","-28.1","","-22.5","","40.5","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-13","2021","02","13","","-18.5","","-30.6","","-24.6","","42.6","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-14","2021","02","14","","-17.3","","-30.1","","-23.7","","41.7","","0.0","","","","","","0.0","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-15","2021","02","15","","-15.8","","-24.2","","-20.0","","38.0","","0.0","","","","","","2.3","","19","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-16","2021","02","16","","-13.9","","-22.0","","-17.9","","35.9","","0.0","","","","","","0.7","","24","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-17","2021","02","17","","-9.1","","-23.2","","-16.1","","34.1","","0.0","","","","","","0.0","","23","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-18","2021","02","18","","-8.9","","-19.4","","-14.1","","32.1","","0.0","","","","","","0.0","","22","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-19","2021","02","19","","1.2","","-12.0","","-5.4","","23.4","","0.0","","","","","","0.0","","22","","24","","47",""
"-117.45","56.19","ROMA","3075043","2021-02-20","2021","02","20","","1.0","","-3.5","","-1.3","","19.3","","0.0","","","","","","0.0","","19","","24","","52",""
"-117.45","56.19","ROMA","3075043","2021-02-21","2021","02","21","","6.1","","-0.8","","2.6","","15.4","","0.0","","","","","","0.0","","16","","26","","71",""
"-117.45","56.19","ROMA","3075043","2021-02-22","2021","02","22","","3.4","","-3.4","","0.0","","18.0","","0.0","","","","","","0.0","","9","","26","","52",""
"-117.45","56.19","ROMA","3075043","2021-02-23","2021","02","23","","2.6","","-5.5","","-1.5","","19.5","","0.0","","","","","","0.0","","9","","28","","35",""
"-117.45","56.19","ROMA","3075043","2021-02-24","2021","02","24","","-0.8","","-9.5","","-5.1","","23.1","","0.0","","","","","","0.2","","10","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-25","2021","02","25","","0.9","","-17.0","","-8.1","","26.1","","0.0","","","","","","2.1","","6","","1","","51",""
"-117.45","56.19","ROMA","3075043","2021-02-26","2021","02","26","","-17.0","","-20.9","","-19.0","","37.0","","0.0","","","","","","0.2","","12","","35","","34",""
"-117.45","56.19","ROMA","3075043","2021-02-27","2021","02","27","","-11.2","","-24.9","","-18.0","","36.0","","0.0","","","","","","0.2","","11","","","","",""
"-117.45","56.19","ROMA","3075043","2021-02-28","2021","02","28","","-10.1","","-15.8","","-12.9","","30.9","","0.0","","","","","","3.4","","16","","","","",""
