"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 00:00","2022","09","01","00:00","13.9","","11.7","","87","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 01:00","2022","09","01","01:00","13.1","","10.3","","83","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 02:00","2022","09","01","02:00","12.3","","9.4","","82","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 03:00","2022","09","01","03:00","12.1","","10.5","","90","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 04:00","2022","09","01","04:00","11.9","","10.1","","89","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 05:00","2022","09","01","05:00","11.2","","8.9","","86","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 06:00","2022","09","01","06:00","10.6","","8.0","","84","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 07:00","2022","09","01","07:00","10.2","","8.0","","86","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 08:00","2022","09","01","08:00","11.0","","8.0","","82","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 09:00","2022","09","01","09:00","11.9","","7.0","","72","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 10:00","2022","09","01","10:00","12.8","","7.6","","71","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 11:00","2022","09","01","11:00","14.1","","8.7","","70","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 12:00","2022","09","01","12:00","13.6","","7.8","","68","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 13:00","2022","09","01","13:00","13.9","","7.9","","67","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 14:00","2022","09","01","14:00","14.6","","8.6","","67","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 15:00","2022","09","01","15:00","15.0","","8.2","","64","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 16:00","2022","09","01","16:00","16.2","","9.3","","64","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 17:00","2022","09","01","17:00","14.5","","10.2","","76","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 18:00","2022","09","01","18:00","13.5","","10.0","","80","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 19:00","2022","09","01","19:00","12.1","","9.5","","85","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 20:00","2022","09","01","20:00","10.7","","9.8","","94","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 21:00","2022","09","01","21:00","10.0","","9.5","","97","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 22:00","2022","09","01","22:00","9.5","","9.3","","98","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-01 23:00","2022","09","01","23:00","9.0","","8.9","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 00:00","2022","09","02","00:00","8.7","","8.6","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 01:00","2022","09","02","01:00","8.5","","8.5","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 02:00","2022","09","02","02:00","8.4","","8.4","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 03:00","2022","09","02","03:00","8.6","","8.6","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 04:00","2022","09","02","04:00","8.4","","8.4","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 05:00","2022","09","02","05:00","8.9","","8.9","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 06:00","2022","09","02","06:00","9.6","","9.6","","100","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 07:00","2022","09","02","07:00","10.3","","10.2","","99","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 08:00","2022","09","02","08:00","12.1","","11.4","","96","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 09:00","2022","09","02","09:00","15.1","","12.2","","83","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 10:00","2022","09","02","10:00","17.3","","12.3","","72","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 11:00","2022","09","02","11:00","18.9","","13.2","","69","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 12:00","2022","09","02","12:00","20.0","","14.5","","71","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 13:00","2022","09","02","13:00","21.6","","15.6","","69","","0.0","","","","","","","","","","26","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 14:00","2022","09","02","14:00","24.0","","17.2","","66","","0.0","","","","","","","","","","29","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 15:00","2022","09","02","15:00","24.6","","17.0","","63","","0.0","","","","","","","","","","30","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 16:00","2022","09","02","16:00","24.6","","17.2","","63","","0.0","","","","","","","","","","30","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 17:00","2022","09","02","17:00","23.1","","16.7","","67","","0.0","","","","","","","","","","28","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 18:00","2022","09","02","18:00","20.8","","17.7","","82","","0.0","","","","","","","","","","27","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 19:00","2022","09","02","19:00","19.2","","16.8","","86","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 20:00","2022","09","02","20:00","18.2","","16.6","","90","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 21:00","2022","09","02","21:00","17.7","","16.3","","92","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 22:00","2022","09","02","22:00","17.0","","15.3","","90","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-02 23:00","2022","09","02","23:00","16.2","","15.0","","93","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-03 00:00","2022","09","03","00:00","15.6","","14.6","","94","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-03 01:00","2022","09","03","01:00","14.8","","14.3","","97","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-09-03 02:00","2022","09","03","02:00","14.6","","14.2","","97","","0.0","","","","","","","","","","","","","","NA"
