"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 00:00","2022","04","01","00:00","4.2","","2.2","","87","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 01:00","2022","04","01","01:00","4.0","","1.1","","82","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 02:00","2022","04","01","02:00","3.5","","0.4","","80","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 03:00","2022","04","01","03:00","3.1","","-0.2","","79","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 04:00","2022","04","01","04:00","2.4","","-0.2","","83","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 05:00","2022","04","01","05:00","2.2","","-0.8","","80","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 06:00","2022","04","01","06:00","1.9","","-1.0","","81","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 07:00","2022","04","01","07:00","1.7","","-0.8","","84","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 08:00","2022","04","01","08:00","1.7","","-0.8","","83","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 09:00","2022","04","01","09:00","1.8","","-0.4","","85","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 10:00","2022","04","01","10:00","2.3","","-0.3","","83","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 11:00","2022","04","01","11:00","2.6","","-0.6","","79","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 12:00","2022","04","01","12:00","1.7","","-0.4","","86","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 13:00","2022","04","01","13:00","1.8","","-0.3","","86","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 14:00","2022","04","01","14:00","0.9","","-1.1","","87","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 15:00","2022","04","01","15:00","0.0","","-1.9","","87","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 16:00","2022","04","01","16:00","-0.2","","-1.5","","91","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 17:00","2022","04","01","17:00","0.0","","-2.4","","84","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 18:00","2022","04","01","18:00","0.1","","-2.7","","82","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 19:00","2022","04","01","19:00","-0.2","","-3.0","","82","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 20:00","2022","04","01","20:00","-0.3","","-3.5","","80","","0.0","","","","","","","","","","","","","","NA"
"-75.65","45.84","HIGH FALLS","7033121","2022-04-01 21:00","2022","04","01","21:00","-0.5","","-5.2","","70","","0.0","","","","","","","","","","","","","","NA"
