"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 00:00","2021","07","01","00:00","18.5","","16.3","","87","","0.0","","16","","7","","","","100.27","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 01:00","2021","07","01","01:00","18.6","","16.2","","86","","0.0","","14","","7","","","","100.31","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 02:00","2021","07","01","02:00","18.7","","15.4","","81","","0.0","","14","","9","","","","100.32","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 03:00","2021","07","01","03:00","18.6","","15.4","","81","","0.0","","13","","7","","","","100.34","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 04:00","2021","07","01","04:00","17.5","","15.3","","87","","0.0","","15","","6","","","","100.35","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 05:00","2021","07","01","05:00","17.3","","15.2","","88","","0.0","","16","","4","","","","100.41","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 06:00","2021","07","01","06:00","17.2","","15.1","","87","","0.0","","12","","11","","","","100.42","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 07:00","2021","07","01","07:00","17.2","","14.9","","87","","0.0","","15","","7","","","","100.45","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 08:00","2021","07","01","08:00","17.4","","14.8","","85","","0.0","","14","","4","","","","100.48","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 09:00","2021","07","01","09:00","18.4","","15.4","","83","","0.0","","16","","3","","","","100.50","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 10:00","2021","07","01","10:00","18.9","","15.4","","80","","0.0","","16","","5","","","","100.51","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 11:00","2021","07","01","11:00","18.4","","15.2","","82","","0.0","","15","","6","","","","100.56","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 12:00","2021","07","01","12:00","18.6","","14.2","","75","","0.0","","15","","10","","","","100.56","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 13:00","2021","07","01","13:00","21.7","","13.7","","61","","0.0","","14","","13","","","","100.54","","25","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 14:00","2021","07","01","14:00","21.5","","14.6","","65","","0.0","","15","","6","","","","100.57","","25","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 15:00","2021","07","01","15:00","22.4","","15.2","","64","","0.0","","16","","8","","","","100.52","","26","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 16:00","2021","07","01","16:00","22.5","","15.1","","63","","0.0","","15","","9","","","","100.49","","27","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 17:00","2021","07","01","17:00","21.2","","13.9","","63","","0.0","","15","","7","","","","100.45","","25","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2021-07-01 18:00","2021","07","01","18:00","22.5","","14.3","","60","","0.0","","16","","4","","","","100.42","","26","","","","NA"
