"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 00:00","2018","08","01","00:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 01:00","2018","08","01","01:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 02:00","2018","08","01","02:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 03:00","2018","08","01","03:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 04:00","2018","08","01","04:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 05:00","2018","08","01","05:00","13.5","","12.8","","95","","","","21","","9","","24.1","","96.04","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 06:00","2018","08","01","06:00","14.0","","13.0","","94","","","","19","","10","","24.1","","96.05","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 07:00","2018","08","01","07:00","16.6","","13.7","","83","","","","19","","7","","24.1","","96.06","","","","","","Mainly Clear"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 08:00","2018","08","01","08:00","17.6","","13.8","","78","","","","32","","6","","24.1","","96.08","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 09:00","2018","08","01","09:00","20.2","","14.5","","69","","","","34","","3","","22.5","","96.04","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 10:00","2018","08","01","10:00","21.7","","14.1","","62","","","","25","","3","","20.9","","96.02","","25","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 11:00","2018","08","01","11:00","24.0","","12.3","","47","","","","25","","9","","20.9","","95.99","","26","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 12:00","2018","08","01","12:00","24.2","","13.5","","51","","","","36","","3","","19.3","","95.95","","27","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 13:00","2018","08","01","13:00","22.4","","16.0","","67","","","","36","","20","","24.1","","95.96","","27","","","","Mainly Clear"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 14:00","2018","08","01","14:00","19.9","","14.5","","71","","","","1","","20","","24.1","","95.94","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 15:00","2018","08","01","15:00","17.3","","13.1","","76","","","","35","","14","","24.1","","96.01","","","","","","Thunderstorms"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 16:00","2018","08","01","16:00","14.6","","13.3","","92","","","","3","","16","","24.1","","96.07","","","","","","Thunderstorms,Rain Showers"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 17:00","2018","08","01","17:00","13.8","","13.1","","95","","","","4","","16","","24.1","","96.13","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 18:00","2018","08","01","18:00","12.7","","12.0","","95","","","","4","","19","","24.1","","96.12","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 19:00","2018","08","01","19:00","11.5","","11.0","","97","","","","2","","21","","24.1","","96.12","","","","","","Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 20:00","2018","08","01","20:00","10.4","","10.2","","98","","","","1","","14","","24.1","","96.20","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 21:00","2018","08","01","21:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 22:00","2018","08","01","22:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-01 23:00","2018","08","01","23:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 00:00","2018","08","02","00:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 01:00","2018","08","02","01:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 02:00","2018","08","02","02:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 03:00","2018","08","02","03:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 04:00","2018","08","02","04:00"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 05:00","2018","08","02","05:00","9.0","","9.0","","100","","","","31","","6","","24.1","","96.17","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 06:00","2018","08","02","06:00","9.1","","9.1","","100","","","","1","","7","","16.1","","96.19","","","","","","Moderate Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 07:00","2018","08","02","07:00","9.4","","9.3","","99","","","","3","","8","","19.3","","96.20","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 08:00","2018","08","02","08:00","10.1","","9.9","","99","","","","4","","3","","24.1","","96.21","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 09:00","2018","08","02","09:00","10.8","","10.4","","97","","","","1","","5","","24.1","","96.22","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 10:00","2018","08","02","10:00","11.6","","11.0","","96","","","","5","","3","","24.1","","96.23","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 11:00","2018","08","02","11:00","12.1","","11.3","","95","","","","24","","3","","24.1","","96.22","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 12:00","2018","08","02","12:00","13.2","","12.1","","93","","","","29","","5","","24.1","","96.23","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 13:00","2018","08","02","13:00","14.4","","12.3","","87","","","","35","","3","","24.1","","96.23","","","","","","Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 14:00","2018","08","02","14:00","15.1","","12.7","","86","","","","36","","2","","24.1","","96.24","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 15:00","2018","08","02","15:00","15.8","","13.6","","87","","","","23","","4","","24.1","","96.24","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 16:00","2018","08","02","16:00","16.8","","14.0","","83","","","","23","","4","","24.1","","96.23","","","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 17:00","2018","08","02","17:00","17.2","","14.1","","82","","","","31","","8","","24.1","","96.24","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 18:00","2018","08","02","18:00","17.2","","13.9","","81","","","","31","","8","","24.1","","96.24","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 19:00","2018","08","02","19:00","16.9","","14.4","","85","","","","33","","4","","24.1","","96.25","","","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2018-08-02 20:00","2018","08","02","20:00","15.8","","14.1","","90","","","","36","","9","","24.1","","96.28","","","","","","NA"
