"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 00:00","2019","08","01","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 01:00","2019","08","01","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 02:00","2019","08","01","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 03:00","2019","08","01","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 04:00","2019","08","01","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 05:00","2019","08","01","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 06:00","2019","08","01","06:00","18.6","","17.8","","95","","","","18","","9","","16.1","","100.97","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 07:00","2019","08","01","07:00","19.9","","18.4","","91","","","","23","","8","","19.3","","101.00","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 08:00","2019","08","01","08:00","21.6","","19.6","","88","","","","18","","9","","19.3","","101.01","","29","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 09:00","2019","08","01","09:00","23.9","","20.9","","83","","","","22","","11","","19.3","","101.00","","32","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 10:00","2019","08","01","10:00","23.2","","20.1","","83","","","","16","","9","","24.1","","101.01","","31","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 11:00","2019","08","01","11:00","24.4","","20.1","","77","","","","16","","11","","24.1","","101.00","","32","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 12:00","2019","08","01","12:00","22.8","","19.2","","80","","","","16","","17","","24.1","","100.99","","30","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 13:00","2019","08","01","13:00","27.7","","20.8","","66","","","","26","","13","","24.1","","100.94","","36","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-08-01 14:00","2019","08","01","14:00","27.7","","20.9","","67","","","","5","","13","","24.1","","100.95","","36","","","","Mostly Cloudy"
