"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 00:00","2018","08","01","00:00","17.3","","14.4","","83","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 01:00","2018","08","01","01:00","16.3","","14.1","","87","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 02:00","2018","08","01","02:00","16.0","","13.9","","88","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 03:00","2018","08","01","03:00","15.6","","13.8","","89","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 04:00","2018","08","01","04:00","15.2","","13.7","","91","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 05:00","2018","08","01","05:00","14.9","","13.5","","91","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 06:00","2018","08","01","06:00","15.3","","13.8","","91","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 07:00","2018","08","01","07:00","16.6","","14.7","","89","","","M","","","","","","","","","","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 08:00","2018","08","01","08:00","21.3","","17.1","","77","","","M","","","","","","","","","27","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 09:00","2018","08","01","09:00","24.4","","17.9","","67","","","M","","","","","","","","","30","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 10:00","2018","08","01","10:00","24.8","","18.6","","68","","","M","","","","","","","","","31","","","","NA"
"-60.95","46.65","CHETICAMP CS","8200827","2018-08-01 11:00","2018","08","01","11:00","25.0","","18.8","","68","","","M","","","","","","","","","32","","","","NA"
