"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 00:00","2022","08","01","00:00","16.9","","14.6","","87","","0.0","","","","","","","","98.35","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 01:00","2022","08","01","01:00","15.9","","14.2","","89","","0.0","","","","","","","","98.28","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 02:00","2022","08","01","02:00","15.9","","14.3","","90","","0.0","","","","","","","","98.23","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 03:00","2022","08","01","03:00","15.6","","14.3","","92","","0.0","","","","","","","","98.19","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 04:00","2022","08","01","04:00","15.5","","14.3","","93","","0.0","","","","","","","","98.17","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 05:00","2022","08","01","05:00","16.2","","15.6","","96","","0.0","","","","","","","","98.13","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 06:00","2022","08","01","06:00","17.8","","17.5","","98","","0.0","","","","","","","","98.07","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 07:00","2022","08","01","07:00","20.8","","18.9","","89","","0.0","","","","","","","","98.05","","27","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 08:00","2022","08","01","08:00","22.6","","18.2","","76","","0.0","","","","","","","","98.05","","29","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 09:00","2022","08","01","09:00","24.4","","17.7","","66","","0.0","","","","","","","","98.02","","30","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 10:00","2022","08","01","10:00","25.0","","17.2","","62","","0.0","","","","","","","","97.97","","30","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 11:00","2022","08","01","11:00","25.0","","18.7","","68","","0.0","","","","","","","","97.93","","32","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 12:00","2022","08","01","12:00","26.7","","17.4","","57","","0.0","","","","","","","","97.84","","32","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 13:00","2022","08","01","13:00","26.3","","19.1","","65","","0.0","","","","","","","","97.79","","33","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 14:00","2022","08","01","14:00","24.3","","18.8","","72","","0.0","","","","","","","","97.76","","31","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 15:00","2022","08","01","15:00","24.4","","19.1","","72","","0.0","","","","","","","","97.67","","31","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 16:00","2022","08","01","16:00","24.2","","19.9","","77","","0.0","","","","","","","","97.46","","32","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2022-08-01 17:00","2022","08","01","17:00","24.9","","20.4","","76","","0.0","","","","","","","","97.55","","33","","","","NA"
