"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 00:30","2020","08","01","00:30","16.0","","16.0","","100","","1.1","","11","","2","","","","98.58","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 01:30","2020","08","01","01:30","15.9","","15.9","","100","","0.5","","0","","1","","","","98.53","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 02:30","2020","08","01","02:30","15.8","","15.8","","100","","0.3","","9","","1","","","","98.48","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 03:30","2020","08","01","03:30","15.8","","15.8","","100","","0.7","","12","","1","","","","98.45","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 04:30","2020","08","01","04:30","15.7","","15.7","","100","","1.3","","5","","2","","","","98.44","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 05:30","2020","08","01","05:30","15.8","","15.8","","100","","0.3","","6","","2","","","","98.44","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 06:30","2020","08","01","06:30","16.2","","16.2","","100","","0.0","","0","","1","","","","98.44","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 07:30","2020","08","01","07:30","16.4","","16.4","","100","","0.0","","35","","2","","","","98.45","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 08:30","2020","08","01","08:30","16.8","","16.8","","100","","0.0","","1","","4","","","","98.44","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 09:30","2020","08","01","09:30","16.2","","16.2","","100","","0.2","","2","","6","","","","98.46","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 10:30","2020","08","01","10:30","16.4","","16.4","","100","","0.2","","3","","6","","","","98.46","","","","","","NA"
"-56.54","48.82","MILLERTOWN RCS","8402757","2020-08-01 11:30","2020","08","01","11:30","16.8","","16.8","","100","","0.0","","3","","4","","","","98.44","","","","","","NA"
