"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 00:00","2022","07","01","00:00","14.9","","13.5","","91","","0.3","","3","","3","","","","100.84","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 01:00","2022","07","01","01:00","14.9","","14.0","","94","","0.1","","32","","3","","","","100.82","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 02:00","2022","07","01","02:00","15.1","","14.0","","93","","0.1","","2","","2","","","","100.67","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 03:00","2022","07","01","03:00","14.8","","13.5","","92","","0.7","","1","","4","","","","100.58","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 04:00","2022","07","01","04:00","14.3","","13.3","","94","","0.0","","35","","5","","","","100.55","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 05:00","2022","07","01","05:00","14.4","","13.4","","93","","0.0","","36","","3","","","","100.51","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 06:00","2022","07","01","06:00","16.7","","14.3","","86","","0.0","","4","","2","","","","100.45","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 07:00","2022","07","01","07:00","17.8","","14.0","","78","","0.0","","6","","3","","","","100.41","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 08:00","2022","07","01","08:00","19.0","","14.3","","74","","0.0","","","","0","","","","100.38","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 09:00","2022","07","01","09:00","20.6","","15.3","","72","","0.0","","27","","5","","","","100.32","","25","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 10:00","2022","07","01","10:00","22.5","","17.0","","71","","0.0","","25","","8","","","","100.31","","28","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 11:00","2022","07","01","11:00","23.9","","18.0","","70","","0.0","","28","","17","","","","100.28","","30","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 12:00","2022","07","01","12:00","24.0","","17.7","","68","","0.0","","24","","10","","","","100.16","","30","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 13:00","2022","07","01","13:00","23.2","","18.3","","74","","0.0","","26","","12","","","","100.19","","29","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 14:00","2022","07","01","14:00","23.5","","17.4","","69","","0.0","","26","","12","","","","100.14","","29","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 15:00","2022","07","01","15:00","23.8","","18.3","","71","","0.0","","24","","11","","","","100.12","","30","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 16:00","2022","07","01","16:00","25.4","","16.8","","59","","0.0","","25","","14","","","","100.04","","31","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 17:00","2022","07","01","17:00","25.4","","16.3","","57","","0.0","","25","","19","","","","99.99","","30","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 18:00","2022","07","01","18:00","24.0","","16.4","","63","","0.0","","24","","11","","","","99.95","","29","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 19:00","2022","07","01","19:00","22.7","","16.1","","66","","0.0","","26","","5","","","","99.95","","27","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 20:00","2022","07","01","20:00","22.1","","15.8","","68","","0.0","","25","","19","","","","100.04","","27","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 21:00","2022","07","01","21:00","19.6","","16.0","","80","","0.0","","24","","10","","","","100.00","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 22:00","2022","07","01","22:00","18.5","","15.4","","82","","0.0","","22","","8","","","","99.93","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01 23:00","2022","07","01","23:00","16.0","","14.2","","89","","0.0","","","","0","","","","99.87","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 00:00","2022","07","02","00:00","14.8","","13.9","","94","","0.0","","25","","2","","","","99.85","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 01:00","2022","07","02","01:00","14.6","","13.9","","96","","0.0","","","","0","","","","99.81","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 02:00","2022","07","02","02:00","15.0","","14.5","","96","","0.0","","34","","2","","","","99.77","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 03:00","2022","07","02","03:00","15.0","","14.2","","95","","0.0","","35","","2","","","","99.72","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 04:00","2022","07","02","04:00","15.5","","14.7","","96","","0.0","","32","","2","","","","99.73","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 05:00","2022","07","02","05:00","15.3","","14.6","","95","","0.0","","25","","3","","","","99.75","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 06:00","2022","07","02","06:00","18.3","","16.9","","92","","0.0","","25","","2","","","","99.82","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 07:00","2022","07","02","07:00","19.9","","16.6","","81","","0.0","","24","","13","","","","99.84","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 08:00","2022","07","02","08:00","20.8","","16.9","","78","","0.0","","25","","15","","","","99.86","","26","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02 09:00","2022","07","02","09:00","22.2","","17.3","","74","","0.0","","25","","14","","","","99.86","","28","","","","NA"
